city_number,city_code,metric
1256,2509206,0.04071111553715049
1339,2515807,0.04071111553715049
3812,4105300,0.04070611342768756
2142,3101607,0.04070361119866817
2507,3134509,0.040702360598131725
316,1714203,0.04069985008697537
1376,2601706,0.0406920398661878
4562,4308904,0.040691723496247674
4202,4205308,0.040682975848527876
4906,5004601,0.04067923645564165
2610,3142809,0.04067111207857189
31,1100908,0.04066642575412395
3188,3506003,0.04066300688170891
4778,4319158,0.040663006844264514
4239,4208401,0.04065957466026915
3764,4101903,0.040650836923553854
3902,4111803,0.04065081608889799
1192,2503902,0.04064460394536709
1225,2506301,0.04064148891173743
1927,2918209,0.04063743713642885
4191,4204608,0.0406315038532496
4492,4305439,0.04063057887358573
4012,4120358,0.04062994333509071
4753,4317806,0.040623102702166035
4595,4310603,0.04062247942747236
3531,3537602,0.040621237266971
1010,2402204,0.04062092319898089
742,2208403,0.04061438612042684
3251,3512001,0.04061438376395774
4897,5003702,0.04061034002098336
3716,3555109,0.040607540169201276
4450,4303301,0.04060473976380933
4571,4309506,0.04060411224234665
3138,3501301,0.040600671268864345
4025,4121406,0.040597895869513644
4842,4322400,0.04059633684322644
3522,3536703,0.04059322548732982
3821,4106308,0.040593224075543055
1069,2408102,0.04059072675398889
1231,2506905,0.0405717823411386
4506,4306007,0.04056681248480518
1082,2409407,0.0405624624792483
4432,4302204,0.040560915928131665
554,2111573,0.040556875840380105
4053,4123808,0.04054632898950126
4059,4124020,0.04054632898950126
637,2202703,0.04054601761446803
2435,3128006,0.04054570871992137
3389,3524105,0.04054446410866922
2022,2925303,0.040541349386602865
4529,4306932,0.040539190748399595
4054,4123824,0.040538884395517547
4603,4311007,0.04053826061668422
2667,3147105,0.04052803160285056
4466,4304606,0.04052586143660827
1562,2702306,0.04052493238132242
2339,3119807,0.0405218331875419
4148,4202008,0.04051966031088844
2908,3168200,0.0405187346908291
2422,3127107,0.04051780301906044
42,1101484,0.04051686057510823
2354,3120904,0.04051439805295977
2126,2933505,0.04051377684877519
4968,5102686,0.040513453050932416
678,2205102,0.04051284708065862
5111,5203203,0.0405125343767583
2027,2925758,0.04050603457144891
1528,2615607,0.040502003275782524
3562,3540705,0.04049766590705182
4930,5007208,0.04049457799968488
2293,3115474,0.04049334534135521
2473,3131208,0.04048963074184405
4459,4304002,0.04048777685458615
4843,4322509,0.0404865393608747
453,2104800,0.040467355220367575
646,2203008,0.04046179767600065
949,2311231,0.04045624539833246
2919,3169208,0.04045562687185351
721,2207009,0.04044482243974838
2253,3112000,0.04044296727945953
3134,3501004,0.040438955927129885
2263,3112802,0.04042939134738556
1666,2803005,0.040428769514675014
5130,5204706,0.04042784369967928
4170,4203204,0.040426923814888424
3564,3540903,0.040424456571239956
735,2207900,0.04042260634074984
412,2102358,0.04042229258620884
5214,5212808,0.04042198423571371
2416,3126752,0.04041797796629992
755,2209203,0.04041612596753881
318,1714880,0.04041519442175033
341,1718402,0.040413345023591465
4813,4321303,0.040413050062694376
1172,2502102,0.040413035641467004
1232,2507002,0.04041211102771915
2536,3136652,0.04039887712318974
3266,3513504,0.04039240212013027
4563,4309001,0.04039179691148056
3042,3300308,0.04038933018224357
2347,3120409,0.04038902019182683
1230,2506806,0.040383483304181
1574,2703304,0.040373325661632355
2329,3118809,0.04037240289786309
2836,3162252,0.04037240289786309
974,2313302,0.04036625764659366
2218,3108701,0.040362869727565656
3096,3304409,0.04036286142035136
2194,3106507,0.04036256228298304
2550,3137908,0.040362254843084006
2732,3152709,0.0403613330741073
2299,3116100,0.04036071771383886
2619,3143500,0.040360717713838846
3276,3514403,0.04035980118861245
2446,3129004,0.04035364843623103
5080,5108600,0.04035363748690465
2886,3166006,0.04035026833907686
4045,4123006,0.04034197878515007
3503,3534906,0.0403407513670855
3407,3526001,0.04034044425936105
3499,3534609,0.040340137162454485
3123,3500105,0.04033307507649515
3362,3521606,0.04033061928046523
3299,3516002,0.04032877762968966
3126,3500402,0.0403263223569409
3650,3549102,0.0403263223569409
3715,3555000,0.04032601546886783
3508,3535408,0.04032325368638676
3554,3540002,0.040320492282168705
3628,3547106,0.040320492282168705
2617,3143401,0.04031711554367876
1245,2508307,0.04031098147122111
2091,2930774,0.04031096578879003
2575,3139805,0.040308528364838704
3591,3543303,0.04030607555700347
1541,2700300,0.04030546344710017
3039,3300225,0.040304849265024006
3113,3305604,0.040304849265024006
3507,3535309,0.0402993305933102
512,2108702,0.04029257469103155
2368,3122306,0.04027238105071692
1114,2412500,0.04026962823762244
4732,4316477,0.04026411739500102
2407,3125952,0.040254635017052356
3268,3513702,0.04024974565364231
3822,4106407,0.04023721478738519
3753,4101101,0.04023660372534843
3403,3525706,0.04023535935489368
3790,4103602,0.04023415966278784
5030,5106307,0.04022803370605196
4989,5103858,0.040227117538186204
2112,2932507,0.040224076688337565
4796,4320305,0.04021980272319887
290,1708254,0.04021917689933098
369,1722081,0.04021826110125523
259,1703107,0.04021063138547668
1842,2910776,0.04020698816092541
280,1706506,0.04020544474518307
1370,2601102,0.0402042350405997
4932,5007406,0.04019844393113155
655,2203453,0.040187776662179014
2032,2926004,0.040187761895334344
3253,3512209,0.04018258103996738
1793,2906709,0.040179245786025004
573,2112506,0.040170412148984175
926,2309409,0.04016370005911894
2863,3164209,0.040163409364256525
638,2202711,0.0401621917378759
2928,3170008,0.0401621917378759
988,2400208,0.04015914790968385
4247,4209102,0.040154581541391066
4049,4123402,0.04015395130715064
7,1100080,0.04015243525988329
1771,2904753,0.04015183749155104
1919,2917409,0.04014727931605915
3514,3536000,0.04014665004708747
3596,3543808,0.04014665004708747
4883,5002407,0.040145759526642545
4958,5101407,0.04014300569499701
1974,2921807,0.04014241316418529
4695,4314605,0.04013846032686108
4502,4305900,0.04013785624944276
880,2305605,0.040136932175814835
4783,4319372,0.040134205608567466
4801,4320503,0.04010899491828641
4848,4322608,0.040099886008525217
3887,4110607,0.04009290743133739
3857,4108320,0.04009230074445215
4438,4302378,0.040065019791449795
2202,3107307,0.040062292681221696
1597,2705507,0.040045022164237734
1484,2611533,0.04001477851565425
4487,4305207,0.04000150308724003
4785,4319505,0.03999818440096429
1733,2901700,0.03999244936518237
1999,2923407,0.039990033028762854
4437,4302352,0.03997223636332163
5021,5106216,0.03996289059403449
4406,4300802,0.03994150346344282
4917,5005681,0.03993458044394257
1721,2900702,0.03992914475832174
1030,2404200,0.039924351709070015
1682,2804508,0.03992284569756624
1101,2411205,0.03991561388169144
4128,4200101,0.039911721965395996
702,2205953,0.03987748090928441
2038,2926608,0.039872358835132626
2728,3152303,0.039869675722479764
4245,4208906,0.03986727308597392
1130,2414001,0.03985976684113219
4215,4206504,0.03985947607977499
4739,4316907,0.039856185470565006
2543,3137205,0.03985528778615934
4210,4205803,0.03985258124227048
4077,4125506,0.03985228152226915
4160,4202537,0.039847793682513614
4305,4213203,0.03984778626317441
4806,4320701,0.03984479297419475
4186,4204301,0.03984240066609985
4488,4305306,0.03984029939225158
4527,4306908,0.039835806811761985
5003,5105150,0.03983550653246661
2168,3103900,0.039828027537744524
1326,2514503,0.03982114364667973
2064,2928950,0.03982024692363626
1839,2910701,0.039809155907255804
4523,4306734,0.039797512951829817
1496,2612505,0.03979303368780502
3012,3204054,0.03979034609464461
4662,4313409,0.03978974152651914
687,2205508,0.03978253922014109
884,2305902,0.03977959131238808
4862,4323705,0.039778398411441374
2920,3169307,0.03977511197327712
4859,4323457,0.03977301723853733
3943,4115309,0.03977152730289327
1809,2907806,0.03976613387330305
2105,2931905,0.03976583827820603
699,2205805,0.03976105679136391
698,2205706,0.03975956939543831
1331,2515005,0.039759273712966337
1732,2901601,0.039757182927988244
2084,2930303,0.03975541692058494
5176,5209101,0.03975154198810074
2166,3103751,0.039744386370918865
1739,2902104,0.039739914717860945
4971,5102793,0.03973484757894893
4014,4120507,0.03971608280284303
3003,3203346,0.039714597802393996
1363,2600500,0.03970239002424698
4526,4306809,0.03969940282552673
4721,4315800,0.0396991051879968
2044,2927101,0.03969822657167251
4362,4217709,0.039691373877691664
4503,4305934,0.03968334411729788
420,2102804,0.039657824236686144
2978,3201704,0.03964655010351044
4386,4219507,0.03964180752551701
3200,3507100,0.039641508737359436
3121,3306206,0.03963705822504923
3817,4105904,0.03961868703300617
4776,4319109,0.03961839306012031
4323,4214805,0.03961809691448551
4939,5007935,0.03961691101375425
5188,5210109,0.03961335258849448
2583,3140506,0.03960832223959327
1936,2918753,0.039607729040016436
625,2202133,0.03960536186606014
3865,4108809,0.03960446583639907
1518,2614600,0.03960417784054983
1993,2923035,0.039602993885831675
801,2211605,0.039601218086475855
1261,2509404,0.03960092213539944
1399,2603900,0.03960062618874645
585,2200277,0.03959944244636668
665,2204154,0.03959944244636668
1241,2507903,0.03959944244636668
1494,2612455,0.03959944244636668
4877,5001904,0.039597955378561776
740,2208205,0.039597666965482725
1452,2608503,0.039597666965482725
1607,2706422,0.039597666965482725
1835,2910305,0.039597666965482725
2054,2928059,0.039597666965482725
2317,3117801,0.039597666965482725
2520,3135456,0.039597666965482725
4822,4321501,0.039589083255290286
1991,2922904,0.03958140056189745
3349,3520442,0.03957046490495081
4411,4301057,0.03956573103112013
3584,3542800,0.03955923660865705
5044,5107065,0.03955539913805863
3802,4104451,0.03955450968429044
4124,4128658,0.039553328697294395
4414,4301206,0.039553327138438114
5282,5219407,0.03950202703458973
5019,5106190,0.03950143769481814
1783,2905701,0.03949142920478094
2698,3149903,0.0394893710642097
1699,2806206,0.03948318660305739
1195,2504074,0.03947554270477343
1206,2504850,0.03947260214543835
1789,2906303,0.03946907139486884
2502,3134004,0.03946525028553096
1849,2911253,0.03945731440908906
287,1707652,0.039454962782484546
3399,3525300,0.03945467549387694
4765,4318457,0.03945379424188924
4857,4323358,0.039453206742851306
4898,5003751,0.03945085307405319
1433,2607000,0.039438812709135414
4272,4211009,0.039432941214110374
4310,4213609,0.03943148083241468
2721,3151800,0.0394311854469845
1429,2606606,0.0394311823895763
4671,4313805,0.039428841783400725
3926,4113734,0.039425906481758484
3043,3300407,0.039425318774575425
4446,4302907,0.03941945346054334
314,1713809,0.039415935327863735
2973,3201209,0.03940303849689556
3647,3548807,0.039393960469292555
883,2305803,0.03938751610875155
870,2305001,0.03938634507247979
4301,4212908,0.039377565531947996
327,1716208,0.039377563773302815
2269,3113404,0.039372294681911967
2162,3103405,0.0393632288716468
4278,4211405,0.03936177032732807
4782,4319364,0.03934773858919132
4708,4315156,0.039346569916953185
4484,4305132,0.03934598560686689
925,2309300,0.039345110515188436
976,2313401,0.03933167199859154
4910,5005004,0.0393235014006985
4426,4301909,0.039317954434634594
1190,2503753,0.03930921200250728
3217,3508504,0.03930542095677207
4855,4323200,0.03929725832599692
1810,2907905,0.03929580151044026
2998,3203130,0.03929492809303567
2549,3137809,0.03929259021437811
1866,2912707,0.03928647951363617
3067,3302205,0.03928094271863109
4355,4217105,0.03927570654572187
3243,3511102,0.039264643129545966
5314,5221809,0.0392608612219855
753,2209104,0.03926056953917378
2997,3203106,0.039245450776383736
1507,2613503,0.03924138486355573
1987,2922730,0.03922452889634
4640,4312443,0.03922336812084396
2096,2931103,0.03920305474386965
882,2305704,0.03920074276842399
3016,3204302,0.03919899436279647
257,1703057,0.03918652948627013
2939,3170701,0.039185379092548905
3207,3507605,0.03918536412590621
2964,3200409,0.03917118575854836
3002,3203320,0.03916134315633868
251,1702307,0.03915699323809001
328,1716307,0.03915583587760576
90,1400233,0.03915352010631321
2177,3104700,0.03915121578903236
74,1302405,0.03913992774934767
1855,2911709,0.03913560289462046
78,1302702,0.03913414654291689
303,1712009,0.039133858713807965
2056,2928208,0.03911971148220712
3913,4112900,0.039109606089166235
4935,5007695,0.039104107940733976
3391,3524303,0.0390899852092449
4448,4303103,0.03908941193793066
4836,4322202,0.03908652690597406
3757,4101408,0.03906376434634626
4056,4123907,0.039063185413564176
1929,2918357,0.03905109949269698
4398,4300505,0.03904764160071193
4209,4205704,0.03904447848799735
2948,3171303,0.03904332757342271
2718,3151503,0.03903987719260225
3285,3515129,0.039016859526499116
523,2109502,0.03899391150611068
3571,3541505,0.03898415711377007
1480,2611200,0.03898014414403716
4015,4120606,0.03897870789508259
4756,4318002,0.03897383310753348
3034,3205200,0.03897353499642153
4860,4323507,0.03897154003760187
4912,5005152,0.038970391834066656
1898,2915601,0.03896810237858627
4814,4321329,0.03896007874280842
3118,3306008,0.038946610478102314
2819,3160702,0.03893402842883956
2569,3139250,0.038917733515677615
4582,4310108,0.03891687652643118
4826,4321709,0.03891573330787064
4464,4304408,0.03891459015647429
4565,4309100,0.03891201831137092
104,1500602,0.03889943653419594
3451,3530300,0.03889315239587234
1778,2905206,0.03889202696969194
873,2305233,0.03888974152064216
2517,3135308,0.03888688655384219
310,1713205,0.03887918387591193
429,2103307,0.03887889283621696
4654,4313060,0.03887119751316674
445,2104404,0.0388711899141211
4819,4321469,0.03886891629621407
2675,3147907,0.03886891391270292
3504,3535002,0.03886605214818855
286,1707553,0.03886491946749255
5248,5215603,0.03886435071479182
3482,3533007,0.03886434182718329
3342,3519808,0.03886434182148245
2811,3159902,0.03886121449928351
2478,3131703,0.03885323945630667
2846,3162807,0.03885323928537922
2790,3158003,0.03885266953559007
2862,3164100,0.038852099802510476
340,1718303,0.03885124850429614
2533,3136553,0.03884925138773001
2792,3158201,0.03884925138773001
521,2109304,0.038826188657478944
2730,3152501,0.03882562560359731
1594,2705200,0.03882249534740906
1462,2609303,0.03881681301801876
2152,3102407,0.03881538719318332
619,2202059,0.03881424378839956
2913,3168705,0.03881367183549806
2883,3165701,0.03880998580662342
427,2103208,0.03880713739617159
4838,4322301,0.03880657993633315
4833,4322103,0.03880402234762664
433,2103604,0.03880230652813523
2599,3141801,0.03880202855461689
2975,3201407,0.03879634680630717
1537,2616407,0.03878925019380096
3449,3530102,0.03878527219827243
305,1712405,0.038782709693876254
2855,3163409,0.038767386218805364
5067,5107883,0.03876059358841701
2018,2925006,0.038731697613039226
1959,2920502,0.03872405543395895
3511,3535705,0.03869858717494864
658,2203701,0.038696905243695255
4421,4301701,0.038695211619100625
4849,4322707,0.038692100801740396
4845,4322533,0.03869097075083237
4573,4309571,0.038689840765931495
2257,3112307,0.03868673515035084
2961,3200201,0.03867741630596738
4787,4319703,0.03866358615603148
651,2203305,0.038630608853835104
1512,2614006,0.0386300336431944
4374,4218707,0.038628639593547905
3241,3510807,0.03862441665432904
4718,4315602,0.03862357096054665
4535,4307203,0.03862329107712645
776,2210201,0.03862243922264017
4445,4302808,0.03861512717433471
4742,4317004,0.03861512717433471
5218,5213053,0.03861372134981097
3556,3540200,0.03861004835509775
26,1100452,0.03860329643238751
3601,3544301,0.0386007607032894
4615,4311502,0.03859740845230301
4961,5101803,0.038595155886251765
70,1301704,0.03859401847646896
203,1507474,0.038590648833584124
1425,2606200,0.03858897642048874
4120,4128559,0.03857942241548602
4505,4305975,0.03857858156692432
4698,4314779,0.03857408698232077
1280,2511301,0.0385695955953037
3187,3505906,0.038563420774959715
4661,4313391,0.03854911267841199
2069,2929255,0.03852949255735156
1711,2807402,0.0385292131364604
1671,2803500,0.03852893299124977
4125,4128708,0.03852164574197614
1132,2414159,0.038510452709801135
262,1703602,0.03850903823965608
3993,4118907,0.038508209567995576
571,2112407,0.03848889841009813
447,2104552,0.03848638217630044
1277,2511004,0.038483305072953146
4675,4314027,0.03847857129965465
4888,5002951,0.0384640479577165
166,1505106,0.038461538461538464
4959,5101605,0.038461538461538464
5064,5107800,0.038461538461538464
1228,2506608,0.03846069750122205
1309,2513505,0.03845483574408952
4887,5002902,0.03843642696574759
4856,4323309,0.03842750586422923
1358,2600054,0.03842526552294587
3328,3518800,0.038420821805023896
3180,3505302,0.03841803246435759
3030,3205069,0.03841636271618485
2911,3168507,0.038415794166059086
1144,2500205,0.03838603028360008
1177,2502607,0.0383810256785331
1427,2606408,0.03836739124836803
4533,4307054,0.03836491089177258
2496,3133501,0.03833299326178678
688,2205516,0.03832911251287381
4142,4201406,0.038329106014253704
4678,4314068,0.03832883269438457
782,2210409,0.03832689468179847
1520,2614808,0.03831966535893076
680,2205201,0.03831608086365612
4696,4314704,0.03831524869285531
732,2207777,0.0383127564748842
4829,4321857,0.03831220144681069
4622,4311759,0.038310262595213494
2315,3117603,0.0383030676856432
4400,4300570,0.038301401479013515
4846,4322541,0.038301401479013515
825,2301901,0.03828119363384975
2115,2932804,0.038278704787701415
1477,2610905,0.03827565932595771
4512,4306304,0.038262133890257385
4847,4322558,0.03825937131596861
632,2202505,0.03825743842913043
4424,4301859,0.03825633547545107
4976,5103205,0.038255223703509644
4947,5100250,0.038253842674837835
1884,2914406,0.038240573671960196
2092,2930808,0.038240573671960196
790,2210904,0.03823698674875226
5100,5201405,0.03822708046546375
1802,2907202,0.03822459786734594
3740,3557105,0.03820392795062975
3690,3553005,0.038189335382151905
731,2207751,0.03818355851385466
2522,3135605,0.03818163154897595
2840,3162500,0.03817613125863113
4443,4302659,0.03816236852423629
4624,4311791,0.03816236852423629
485,2106672,0.03816155989662351
1998,2923357,0.03816100849306833
679,2205151,0.038153310110976835
2387,3123908,0.03814919672169456
2544,3137403,0.03814919672169456
2821,3160900,0.03814919672169456
69,1301654,0.03813080214775645
2525,3135902,0.038128332650573166
2647,3145505,0.038127509624509705
1603,2706109,0.03812065251034705
963,2312304,0.038109686182449094
1957,2920403,0.03810831575388946
1588,2704609,0.038104753312942025
1334,2515302,0.038102013417252785
3853,4108007,0.0381020124090458
462,2105427,0.038099548088512195
875,2305308,0.038096534846110745
1207,2504900,0.03809626093015196
1378,2601904,0.03809626093015196
3594,3543600,0.03809324740803917
4469,4304630,0.03809324437385578
2213,3108305,0.03809242690363998
842,2303402,0.038091879248563214
4792,4320008,0.03809160129499164
2633,3144656,0.03809105779547358
582,2200103,0.0380896887857199
863,2304509,0.0380896887857199
1390,2603108,0.0380896887857199
3538,3538303,0.0380896887857199
5142,5205471,0.038072175830337035
1476,2610806,0.03805440273328792
4536,4307302,0.038026823144074295
1869,2913002,0.03798756477260718
1444,2608008,0.03797722007943004
2111,2932457,0.037965247443440986
495,2107357,0.03796116827804264
4611,4311270,0.03795953798144696
1532,2616001,0.037949476923198534
4112,4127965,0.0379443155507446
3125,3500303,0.037939967024835854
4979,5103353,0.03792774388575738
1944,2919405,0.03791770182096975
1769,2904605,0.03791119700701659
1872,2913309,0.037909025552334566
1972,2921609,0.03789872095789718
4410,4301008,0.03789844696534184
322,1715259,0.03789384310338957
240,1700400,0.03788896607360107
772,2209971,0.037888155209871696
708,2206357,0.03788652986464745
852,2304103,0.037883550798269494
1605,2706307,0.03788084136885527
4808,4320859,0.03787759175314647
301,1711902,0.03786865552248976
1623,2708006,0.037862706540410046
270,1703909,0.0378610795689679
307,1712504,0.0378599975381098
2921,3169356,0.037857838062455136
284,1707306,0.03785675181658368
344,1718550,0.037849725727369485
317,1714302,0.03784648176672495
3565,3541000,0.03783513089355158
4507,4306056,0.03783269593290552
3778,4103057,0.037831622900050904
3218,3508603,0.037820281533252
3669,3551009,0.037820008832948254
4943,5008305,0.03777875881620006
4036,4122206,0.037773633770399544
4596,4310652,0.03773489894390761
2275,3114006,0.037720132563474285
4712,4315321,0.037715835438675044
3020,3204559,0.03769249440325244
2987,3202454,0.03766570639605572
1611,2706703,0.03764269474571309
192,1506708,0.03763974630483379
1980,2922250,0.037639485492471904
1996,2923209,0.03762691840234565
3336,3519253,0.0376263747904432
1995,2923100,0.03761009991579621
1149,2500577,0.037601024822197106
4673,4313953,0.037587420610411176
1204,2504702,0.037586889099579406
2601,3142007,0.037585551048191015
2516,3135209,0.03758101950880859
2690,3149150,0.037580486462598615
4991,5103957,0.037579149773123384
1887,2914653,0.03757513819956264
1085,2409704,0.037571685344275095
1805,2907509,0.03756663867359877
1042,2405504,0.03754453259019808
5174,5208806,0.03753789373777494
4667,4313508,0.03752912096805618
209,1507953,0.03752858909273163
3027,3205002,0.037527249921396964
4861,4323606,0.03752619789457959
1321,2514107,0.03751902703660708
3979,4117701,0.03751716518543432
247,1702000,0.03751636960750076
1179,2502805,0.03751344005889044
351,1718907,0.03749672435172141
359,1720655,0.03749672435172141
4685,4314308,0.03749141946444699
3083,3303609,0.03748689837058017
750,2208874,0.0374778939066936
1180,2502904,0.03747736139636024
457,2105153,0.0374484844171432
2755,3154903,0.037443466797088626
2648,3145604,0.03744081798120418
2365,3122009,0.037437646926099376
2736,3153103,0.03743712034878657
885,2306009,0.03743368054903567
2130,3100302,0.03743209328214164
2324,3118304,0.037428654144353174
857,2304277,0.03742839244755861
5224,5213756,0.03742812337338132
191,1506609,0.03742706046497406
5293,5220058,0.037425215596168133
802,2211704,0.037421786170854864
86,1400100,0.03741966570825043
2587,3140704,0.03741702721256979
2844,3162658,0.03740962863651059
2133,3100609,0.03739616423503886
3505,3535101,0.03737058613712447
3536,3538105,0.037367950805506533
2897,3167202,0.03736794682643694
3485,3533254,0.037365842807807574
2501,3133907,0.037358726091371225
2321,3118007,0.03735767301504498
2670,3147402,0.037356092411075244
2951,3171600,0.03735530238571501
2336,3119500,0.0373531958147775
5257,5216809,0.037352396538615266
3186,3505807,0.037347408841880744
149,1503804,0.037345025773785345
140,1503093,0.0373437098476276
3895,4111209,0.03733793424018739
2791,3158102,0.03733740410801806
4121,4128609,0.037330832123526905
2363,3121803,0.037322405461858194
1401,2604007,0.037321102999828576
3197,3506805,0.03731795090223505
3275,3514304,0.03731716248930567
3585,3542909,0.03731716248930567
531,2110039,0.03731425727025265
4915,5005400,0.03727489930379212
1788,2906204,0.0372746296710514
66,1300144,0.03727147260685757
1263,2509602,0.03725943561937937
3440,3529302,0.037252625976815494
4481,4305108,0.03724842813452075
3708,3554508,0.037235336737286746
4866,5000203,0.03722800858714545
2995,3203007,0.03722566962864358
349,1718881,0.03719952330055546
399,2101772,0.03718361373106402
2224,3109253,0.037162736358261964
2226,3109402,0.03716012716814822
4970,5102702,0.03714217145629603
4716,4315503,0.03712447871235659
1945,2919504,0.03711485800656101
1873,2913408,0.037113298579030354
1916,2917300,0.03711277866121183
1956,2920304,0.03709900493583133
4956,5101258,0.03709329488724304
2186,3105608,0.03708991704010406
1335,2515401,0.03706164314143737
2095,2931053,0.03702796154636998
1765,2904209,0.037025115611263704
4551,4308201,0.03701504192986081
3605,3544806,0.03701426701629411
4705,4315107,0.0370114232349326
2036,2926400,0.03700263319270924
4780,4319307,0.03698972112282859
4456,4303707,0.03696520764165449
4873,5001003,0.036960564427210456
1472,2610400,0.03695180236239489
403,2101970,0.03694509098218059
3292,3515400,0.03694304466215225
1876,2913606,0.03693171436898886
2916,3169000,0.036928366203733305
1752,2903235,0.0369049646480928
4390,4300034,0.03689725266967747
2042,2926905,0.036896462063292675
3512,3535804,0.036894945805398635
1897,2915502,0.036888266670189615
1299,2512788,0.036868504678707885
1590,2704807,0.03686207869717188
1822,2909109,0.03686053532579742
446,2104503,0.036852843494555816
686,2205458,0.03685002314766899
1790,2906402,0.03684592343125922
3487,3533403,0.03684133295785694
452,2104701,0.03683900742612312
1650,2801306,0.036838005167314405
3616,3545803,0.03683646695822388
1918,2917359,0.036829022845524854
1977,2922052,0.036829022612593555
400,2101806,0.03682901810498906
1364,2600609,0.03681292417031885
4534,4307104,0.036809596296069946
3683,3552403,0.03680550825377079
4788,4319711,0.03680242149071068
4570,4309407,0.0367939889122455
2750,3154408,0.03678098503729356
3082,3303500,0.03678021482768565
416,2102556,0.03677561756484649
4518,4306452,0.0367756028306167
2143,3101631,0.03677409319750591
2267,3113206,0.03677383799377962
474,2105989,0.03676515623592664
5007,5105259,0.03676490339580996
4017,4120705,0.03674629477073753
4511,4306205,0.036745020736240974
4413,4301107,0.03674094235703989
602,2201408,0.03673686928409516
3089,3304003,0.036728209199331105
3031,3205101,0.03672668382898268
3901,4111704,0.036713197469669494
136,1502939,0.03670938341008632
3912,4112801,0.036708110954756415
824,2301851,0.03670785745938397
4924,5006309,0.03670683605762224
385,2100873,0.036705313913807054
668,2204352,0.03670302639312507
956,2311702,0.03670302639312507
3102,3304755,0.03669895292544134
674,2204709,0.03669667200189078
695,2205581,0.03669590961649554
1526,2615409,0.03669590961141311
1519,2614709,0.03669235225542422
1535,2616209,0.03669235225542422
4341,4216008,0.03665934997212557
4820,4321477,0.036657071567154205
769,2209872,0.03661553047862051
3375,3522703,0.03657635667052
2094,2931004,0.03657635445889729
4151,4202107,0.03654507202485175
3459,3531100,0.03654104211316879
68,1301100,0.036519128380442606
3367,3522109,0.03651888122583942
144,1503457,0.036474390635228934
108,1500958,0.03647087609630807
1910,2916807,0.03646585650617997
3858,4108403,0.03645130565281827
461,2105401,0.03642499080086265
4600,4310850,0.036419237493367264
3612,3545407,0.03638498332829928
3445,3529708,0.03637674007059195
4621,4311734,0.03637148958529676
3758,4101507,0.03636076457873481
2980,3201902,0.03635177723882431
2393,3124500,0.036339058018529026
4817,4321436,0.036301232295216077
3791,4103701,0.03629451825094953
1345,2516151,0.03629128556760664
205,1507607,0.03628731052776988
1208,2505006,0.03628681224977639
603,2201507,0.036260236204035234
600,2201200,0.03625924371863256
3074,3302601,0.03623618944126922
758,2209377,0.036230985910904304
2571,3139409,0.0362295040254621
2767,3156106,0.03622850800286396
1102,2411403,0.036216862929064446
4263,4210209,0.03621635442059277
989,2400307,0.03621438779881541
990,2400406,0.03620993432984039
1057,2407005,0.03620993432984039
448,2104602,0.03620473768612274
1657,2802106,0.03619955038286556
1046,2405900,0.03619311562603332
4927,5006606,0.03618966754004787
3945,4115408,0.03618496859262023
2655,3146107,0.036180267093129326
2553,3138203,0.03615410085559404
4683,4314175,0.03614424518187687
4750,4317608,0.03612872286428766
32,1100924,0.036123783930214
3189,3506102,0.036113691387260095
2500,3133808,0.03608566458110394
175,1505601,0.036077548333793064
1516,2614402,0.03607068132848387
3674,3551504,0.03606601684785563
3147,3502200,0.03606135412316194
5259,5217104,0.03605594919091649
1762,2904001,0.036045157746932906
2362,3121605,0.03603364111778084
1111,2412203,0.0360319222701304
1747,2902807,0.03603020731267695
2011,2924504,0.03602824300216134
2577,3140001,0.03602824237261759
2355,3121001,0.03602065868236767
2738,3153301,0.03602065868236767
2291,3115409,0.03601894479691338
2531,3136504,0.03601062241516684
2332,3119104,0.03600083915557816
559,2111722,0.03599423009163218
2832,3161908,0.035993246887379926
2290,3115359,0.0359866471626506
2184,3105400,0.03598591387868893
1966,2921104,0.035984459398649735
3816,4105706,0.03597884066957731
2779,3157203,0.035966862089421583
3814,4105508,0.03596271024226736
3061,3301850,0.03595955148611925
4580,4309951,0.035942704118328145
4647,4312674,0.03594197274352624
2209,3108008,0.035937847435362394
2631,3144508,0.035934922927133496
2457,3130002,0.035933948167585085
388,2101004,0.03592565332661889
4674,4314001,0.03592297936855683
3544,3539004,0.03591907676219937
4566,4309159,0.035916409664511886
432,2103554,0.035910313603734444
705,2206100,0.035907406658040666
5032,5106372,0.03588744493633205
1801,2907103,0.0358835774247673
5164,5207808,0.035868989294630206
8,1100098,0.035841575386039805
163,1505007,0.035827037108041394
4055,4123857,0.035826564993526315
1377,2601805,0.03582655628801277
4467,4304614,0.03582002305113853
5114,5203500,0.03580622988009611
4016,4120655,0.035796554221231576
5013,5105903,0.035792925738392024
4754,4317905,0.03577697367703469
3439,3529203,0.03577021577313328
408,2102150,0.03575330854737788
4462,4304309,0.03575090471068072
3036,3300100,0.03573885277202668
1198,2504207,0.03573594499857689
1271,2510402,0.035735463005544074
4553,4308300,0.03571717073545923
3623,3546603,0.03568902683753283
4242,4208609,0.035659482078313265
1456,2608800,0.03562975448917114
980,2313708,0.03561562601583513
635,2202604,0.03560031319942217
3370,3522307,0.03558190409767038
4504,4305959,0.03557664504758761
362,1720903,0.035576153058907586
4479,4304952,0.03556660621458172
703,2206001,0.03553415297377506
