city_number,city_code,metric
2133,3100609,0.37048171712228206
3407,3526001,0.37045581655480986
3421,3527405,0.3704299196085285
4093,4126603,0.3704299196085285
2502,3134004,0.3704040262826786
3808,4104907,0.3704040262826786
3531,3537602,0.37037813657650104
3562,3540705,0.37037813657650104
3791,4103701,0.3703522504892368
1623,2708006,0.3703263680201272
1708,2807105,0.3703263680201272
3793,4103909,0.3703263680201272
3999,4119400,0.3703004891684137
1359,2600104,0.370274613933338
2201,3107109,0.370274613933338
2243,3111002,0.37024874231414195
2792,3158201,0.37024874231414195
2833,3162005,0.3702228743100678
2951,3171600,0.3702228743100678
2500,3133808,0.3701970099203577
3375,3522703,0.3701970099203577
855,2304251,0.37017114914425425
2483,3132206,0.37017114914425425
2793,3158300,0.37017114914425425
523,2109502,0.37014529198100027
1349,2516508,0.37014529198100027
3875,4109708,0.37014529198100027
1811,2908002,0.3700160603309825
2922,3169406,0.3700160603309825
2683,3148608,0.3699643929344411
2790,3158003,0.3699643929344411
1320,2514008,0.36993856464674674
3703,3554003,0.36993856464674674
3241,3510807,0.369912739965096
420,2102804,0.36988691888873376
3502,3534807,0.36988691888873376
4100,4127106,0.36988691888873376
4921,5006200,0.36988691888873376
3403,3525706,0.36983528754885536
904,2307601,0.36980947728383
2249,3111606,0.36980947728383
4944,5008404,0.36980947728383
2632,3144607,0.36978367062107464
1336,2515500,0.3697578675598353
3503,3534906,0.3697578675598353
4891,5003207,0.3697578675598353
4916,5005608,0.3697578675598353
709,2206407,0.3697320680993581
2253,3112000,0.3697062722388893
1765,2904209,0.36968047997767545
1161,2501351,0.36965469131496337
3832,4107009,0.36965469131496337
1907,2916500,0.36962890625
1470,2610202,0.3696031247820325
1957,2920403,0.3696031247820325
3907,4112306,0.3696031247820325
3996,4119202,0.3696031247820325
4107,4127809,0.3696031247820325
2525,3135902,0.36957734691030825
2209,3108008,0.3695515726340749
1884,2914406,0.36950003486507216
1351,2516706,0.36942275515895145
3596,3543808,0.36942275515895145
674,2204709,0.3693970024398745
2496,3133501,0.36937125331102744
2003,2923803,0.3693455077716596
2129,3100203,0.3693455077716596
2379,3123205,0.3693455077716596
3849,4107751,0.3693455077716596
1841,2910750,0.36931976582102033
3676,3551702,0.36931976582102033
2990,3202603,0.3692940274583595
4118,4128500,0.3692940274583595
1921,2917607,0.3692682926829268
1714,2900108,0.36921683389074694
2569,3139250,0.36921683389074694
2717,3151404,0.36921683389074694
3321,3518107,0.36921683389074694
4039,4122503,0.36921683389074694
615,2201960,0.36919110987250053
2552,3138104,0.36919110987250053
3189,3506102,0.36919110987250053
731,2207751,0.36916538943848404
865,2304657,0.36916538943848404
2766,3156007,0.36913967258794844
2941,3170800,0.36913967258794844
3962,4116802,0.36913967258794844
4068,4124806,0.36913967258794844
2741,3153608,0.3691139593201449
2199,3106903,0.36908824963432474
2305,3116605,0.3690625435297395
2592,3141108,0.3690625435297395
680,2205201,0.36903684100564105
5012,5105622,0.36898544669591254
679,2205151,0.3689597549087871
2094,2931004,0.3689597549087871
3012,3204054,0.3689597549087871
2318,3117836,0.36893406669915757
2664,3146750,0.36893406669915757
3610,3545209,0.36893406669915757
3877,4109807,0.36893406669915757
1175,2502409,0.3689083820662768
1775,2905008,0.3689083820662768
1785,2905909,0.3689083820662768
630,2202406,0.36888270100939785
642,2202778,0.3688570235277739
3910,4112702,0.3688570235277739
675,2204808,0.36883134962065844
1232,2507002,0.3687800125269678
1292,2512309,0.3687800125269678
3306,3516705,0.3686517322944205
1172,2502102,0.3686004451864218
1747,2902807,0.3686004451864218
1339,2515807,0.3685491723466407
873,2305233,0.36852354127547116
1802,2907202,0.36852354127547116
1808,2907707,0.36852354127547116
1864,2912509,0.3684979137691238
3207,3507605,0.3684979137691238
4956,5101258,0.3684979137691238
940,2310605,0.36847228982685487
1086,2409803,0.36847228982685487
4065,4124509,0.36847228982685487
1242,2508000,0.36844666944792104
1350,2516607,0.36844666944792104
1719,2900504,0.36844666944792104
1801,2907103,0.36844666944792104
2102,2931608,0.36844666944792104
4089,4126306,0.36844666944792104
1915,2917201,0.3684210526315789
2009,2924306,0.3684210526315789
3901,4111704,0.3684210526315789
1919,2917409,0.36839543937708563
2095,2931053,0.3683698296836983
1261,2509404,0.36834422355067425
1845,2910909,0.36834422355067425
1944,2919405,0.36834422355067425
1974,2921807,0.36831862097727114
2995,3203007,0.36831862097727114
1517,2614501,0.3682930219627467
585,2200277,0.3682418346073662
3509,3535507,0.3682418346073662
625,2202133,0.36821624626502675
1934,2918605,0.36821624626502675
2042,2926905,0.36821624626502675
3451,3530300,0.36821624626502675
1859,2912004,0.36819066147859925
1862,2912301,0.36819066147859925
1875,2913507,0.36819066147859925
1986,2922706,0.36819066147859925
1401,2604007,0.3681395025705155
1762,2904001,0.36811392844737756
1294,2512507,0.36808835787718813
1313,2513802,0.36808835787718813
665,2204154,0.3680627908592068
801,2211605,0.3680627908592068
903,2307502,0.36803722739269346
1913,2917003,0.36803722739269346
740,2208205,0.3680116674769081
1280,2511301,0.3680116674769081
1143,2500106,0.36796055829456287
1768,2904506,0.36796055829456287
1735,2901908,0.3679350090265241
1215,2505402,0.3679094633062556
1228,2506608,0.3679094633062556
1535,2616209,0.3679094633062556
2021,2925253,0.3679094633062556
1229,2506707,0.3678839211330186
1260,2509396,0.3678839211330186
2088,2930709,0.36783284742468414
824,2301851,0.36780731588810994
1749,2903003,0.36778178789561355
3554,3540002,0.36773074253990284
3694,3553401,0.36773074253990284
1525,2615300,0.36770522517521337
1794,2906808,0.3676797113516514
3064,3302007,0.3676797113516514
3446,3529807,0.3676797113516514
1994,2923050,0.36762869432496187
3912,4112801,0.36762869432496187
1971,2921500,0.3675776914539401
2506,3134400,0.3675776914539401
947,2311108,0.3675521953249636
3098,3304524,0.3675267027326952
3343,3519907,0.3675267027326952
3362,3521606,0.3675267027326952
3408,3526100,0.3675267027326952
4017,4120705,0.3675267027326952
4907,5004700,0.3675267027326952
638,2202711,0.3675012136763992
1806,2907558,0.3675012136763992
3806,4104709,0.3675012136763992
3948,4115606,0.3675012136763992
3983,4118105,0.3675012136763992
582,2200103,0.3674757281553398
3084,3303708,0.3674757281553398
4894,5003454,0.3674757281553398
1378,2601904,0.36745024616878164
2197,3106705,0.36745024616878164
2118,2933059,0.3674247677159895
1256,2509206,0.36739929279622824
1415,2605202,0.36739929279622824
3439,3529203,0.36739929279622824
3635,3547700,0.36739929279622824
3706,3554300,0.3673738214087632
4879,5002100,0.3673738214087632
3394,3524600,0.3673483535528596
3568,3541208,0.3672974284327996
3347,3520301,0.3672719711671749
3546,3539202,0.3672719711671749
4899,5003801,0.3672719711671749
1518,2614600,0.36724651743017533
3447,3529906,0.36724651743017533
3529,3537404,0.36724651743017533
1483,2611507,0.3671956205391172
3419,3527207,0.3671956205391172
3152,3502705,0.36717017738359203
4901,5004007,0.36711930164888457
1891,2915007,0.36709386906823693
1962,2920809,0.36709386906823693
3600,3544251,0.36709386906823693
695,2205581,0.3670684400110834
863,2304509,0.3670684400110834
3476,3532603,0.3670684400110834
842,2303402,0.36704301447669185
850,2303956,0.36701759246433024
956,2311702,0.36701759246433024
3170,3504206,0.36701759246433024
3220,3508801,0.36701759246433024
1947,2919603,0.36699217397326683
3116,3305802,0.36699217397326683
3324,3518404,0.36699217397326683
4869,5000708,0.36699217397326683
3572,3541604,0.3669667590027701
3204,3507407,0.36694134755210855
3536,3538105,0.36694134755210855
1619,2707503,0.3669159396205512
3584,3542800,0.3669159396205512
3440,3529302,0.36689053520736686
3516,3536208,0.366865134311825
3462,3531407,0.3668397369331949
3729,3556305,0.3668397369331949
1380,2602100,0.36681434307074623
1487,2611804,0.36681434307074623
654,2203420,0.3667889527237489
1818,2908705,0.3667889527237489
5243,5215231,0.3667889527237489
1756,2903508,0.36676356589147285
1835,2910305,0.36676356589147285
2104,2931806,0.36676356589147285
3217,3508504,0.36676356589147285
1358,2600054,0.36673818257318846
2015,2924702,0.36666205369499033
3224,3509254,0.36666205369499033
3309,3516903,0.36663668442537883
3340,3519600,0.36663668442537883
3429,3528304,0.3666113186661132
1334,2515302,0.3665859564164649
3330,3518909,0.3665859564164649
1682,2804508,0.36653524244310715
3187,3505906,0.36653524244310715
537,2110500,0.3665098907179416
181,1506138,0.3664085188770571
1960,2920601,0.36638318467814424
2958,3200102,0.36638318467814424
3461,3531308,0.36638318467814424
3488,3533502,0.36635785398230086
1241,2507903,0.36633252678880057
1388,2602902,0.3663072030969169
3101,3304706,0.3663072030969169
5045,5107107,0.36628188290592384
2971,3201100,0.3662565662150954
3463,3531506,0.3662565662150954
3535,3538006,0.36623125302370585
3678,3551900,0.36623125302370585
1399,2603900,0.36620594333102974
1457,2608909,0.36620594333102974
1638,2709301,0.36618063713634164
3260,3512902,0.36618063713634164
3482,3533007,0.36618063713634164
4990,5103908,0.36618063713634164
1538,2616506,0.3661553344389165
3005,3203403,0.3661553344389165
3119,3306107,0.3661553344389165
2334,3119302,0.36610473953295564
2507,3134509,0.36610473953295564
2588,3140803,0.36610473953295564
3077,3303005,0.36607944732297065
3242,3511003,0.36607944732297065
3576,3541901,0.36607944732297065
3724,3555802,0.36607944732297065
4087,4126256,0.36600359165630614
988,2400208,0.36597831341943504
1207,2504900,0.36597831341943504
3009,3203809,0.36597831341943504
3289,3515202,0.36595303867403317
1404,2604205,0.3659277674193771
3059,3301702,0.3659024996547438
2617,3143401,0.36587723537941036
3764,4101903,0.36587723537941036
3504,3535002,0.36582671729375216
3614,3545605,0.36582671729375216
3230,3509700,0.3658014634819826
1476,2610806,0.3657762131566232
2155,3102803,0.3657762131566232
1361,2600302,0.365750966316952
3081,3303401,0.365750966316952
1603,2706109,0.3657257229622472
3392,3524402,0.36570048309178743
3206,3507506,0.36565001380071765
3299,3516002,0.36565001380071765
3298,3515905,0.3656247843786656
3336,3519253,0.3656247843786656
1532,2616001,0.36557433597792344
2179,3104908,0.36554911699779247
1526,2615409,0.3655239014968614
2128,3100104,0.3655239014968614
3274,3514205,0.3655239014968614
3513,3535903,0.3655239014968614
188,1506500,0.3654986894744103
1531,2615904,0.3654986894744103
3068,3302254,0.3654986894744103
3240,3510708,0.3654986894744103
3313,3517307,0.3654986894744103
1382,2602308,0.36547348092971926
3218,3508603,0.36547348092971926
1393,2603405,0.36544827586206896
1590,2704807,0.36544827586206896
2139,3101201,0.36544827586206896
2204,3107505,0.36544827586206896
3414,3526704,0.36544827586206896
3615,3545704,0.36544827586206896
3663,3550407,0.36544827586206896
2875,3165305,0.36542307427073994
3335,3519204,0.36542307427073994
3338,3519402,0.36532230265425714
3726,3556008,0.36529711843375157
3085,3303807,0.3652719376852554
3495,3534203,0.3652467604080507
3508,3535408,0.3652467604080507
3521,3536604,0.3652467604080507
3599,3544202,0.3652467604080507
3631,3547403,0.3652467604080507
3718,3555307,0.3652467604080507
1636,2709152,0.3652215866014198
3518,3536406,0.3652215866014198
2654,3146008,0.36519641626464505
3239,3510500,0.36519641626464505
3291,3515350,0.36519641626464505
1395,2603504,0.3651712493970092
1489,2612000,0.3651712493970092
3553,3539905,0.3651712493970092
3666,3550704,0.3651712493970092
1555,2701605,0.3650957696017638
3720,3555406,0.3650957696017638
1364,2600609,0.3650454670708184
1678,2804201,0.3650454670708184
1683,2804607,0.36502032100296206
1494,2612455,0.36499517839922857
1691,2805406,0.36497003925890215
1464,2609501,0.36494490358126724
3314,3517406,0.36494490358126724
3312,3517208,0.3648946426112106
3345,3520103,0.36486951731735867
3434,3528809,0.36486951731735867
1649,2801207,0.3648443954833379
1658,2802205,0.3648443954833379
3055,3301306,0.3648443954833379
3450,3530201,0.3648443954833379
3660,3550100,0.3648443954833379
1588,2704609,0.36481927710843376
3082,3303500,0.36481927710843376
3317,3517703,0.3647941621919317
1452,2608503,0.3647439427312775
2631,3144508,0.3647439427312775
3487,3533403,0.3647439427312775
3173,3504503,0.36469373709566416
1539,2700102,0.36466863946046385
3047,3300803,0.36466863946046385
1705,2806800,0.3646435452793834
3650,3549102,0.3646435452793834
3331,3519006,0.3646184545517099
3577,3542008,0.3646184545517099
3700,3553856,0.3646184545517099
5044,5107065,0.3646184545517099
3130,3500709,0.3645933672767304
3415,3526803,0.3645933672767304
3581,3542404,0.3645933672767304
2511,3134905,0.3645682834537324
3172,3504404,0.3645682834537324
2213,3108305,0.3645432030820033
3040,3300233,0.3645432030820033
3402,3525607,0.3645432030820033
3574,3541703,0.36451812616083096
1647,2801009,0.3644930526895034
3129,3500600,0.3644679826673086
3354,3520905,0.3644679826673086
3376,3522802,0.3644679826673086
2284,3114808,0.3644429160935351
2890,3166402,0.3644429160935351
3156,3503000,0.3644429160935351
668,2204352,0.3644178529674713
2942,3170909,0.3644178529674713
3363,3521705,0.3644178529674713
3445,3529708,0.3644178529674713
3339,3519501,0.364392793288406
4044,4122909,0.364392793288406
3177,3505005,0.36436773705562814
3507,3535309,0.36434268426842686
3812,4105300,0.36434268426842686
5054,5107354,0.36434268426842686
3126,3500402,0.3642675465731766
3805,4104659,0.3642675465731766
3612,3545407,0.3642425075611768
3621,3546405,0.3642425075611768
1390,2603108,0.36421747199120214
3453,3530508,0.36421747199120214
3524,3537008,0.36421747199120214
3247,3511508,0.3641173641173641
3731,3556404,0.3641173641173641
3742,3557204,0.3641173641173641
3226,3509403,0.3640673308141532
3251,3512001,0.3640673308141532
3211,3507902,0.364017311259188
3734,3556602,0.364017311259188
2398,3125101,0.36399230663552684
3271,3513900,0.36399230663552684
2849,3162948,0.36396730544680267
3334,3519105,0.36396730544680267
1993,2923035,0.3639423076923077
3459,3531100,0.3639423076923077
752,2209005,0.36391731337133437
3319,3517901,0.3638923224831754
3373,3522604,0.3638923224831754
778,2210359,0.36386733502712354
2279,3114402,0.36386733502712354
652,2203354,0.36384235100247186
2054,2928059,0.36384235100247186
3127,3500501,0.36384235100247186
3197,3506805,0.36384235100247186
3275,3514304,0.36384235100247186
3417,3527009,0.36384235100247186
3585,3542909,0.36384235100247186
3668,3550902,0.36384235100247186
5033,5106422,0.36384235100247186
3222,3509106,0.3638173704085136
3538,3538303,0.3638173704085136
3501,3534757,0.3637923932445421
3633,3547601,0.3637923932445421
3632,3547502,0.36376741950985103
3693,3553302,0.36376741950985103
1519,2614709,0.3637424492037342
3268,3513702,0.3637424492037342
3353,3520806,0.3637424492037342
3423,3527603,0.3637424492037342
2147,3102001,0.3637174823254856
3165,3503703,0.3637174823254856
3628,3547106,0.3637174823254856
2310,3117108,0.3636675588497701
3238,3510401,0.3636675588497701
3352,3520707,0.3636675588497701
3448,3530003,0.3636675588497701
3711,3554706,0.3636675588497701
3144,3501905,0.3636426022508921
3455,3530706,0.3636426022508921
2692,3149309,0.36359269932756966
3364,3521804,0.36359269932756966
2351,3120805,0.3635677530017153
3310,3517000,0.3635677530017153
980,2313708,0.3635428100987925
2439,3128303,0.3635428100987925
2505,3134301,0.3635428100987925
3254,3512308,0.3635428100987925
2276,3114105,0.363517870618097
3180,3505302,0.3634929345589244
3382,3523404,0.3634929345589244
3384,3523602,0.3634929345589244
3620,3546306,0.3634929345589244
3125,3500303,0.36341814690350455
3675,3551603,0.36341814690350455
3680,3552106,0.36341814690350455
2183,3105301,0.363393224523385
2669,3147303,0.363393224523385
3378,3523008,0.363393224523385
3699,3553807,0.36336830556127
2170,3104106,0.3633433900164564
2633,3144656,0.3633433900164564
3367,3522109,0.3633433900164564
3561,3540606,0.3633433900164564
2154,3102605,0.36331847788824134
2490,3132909,0.36331847788824134
2615,3143203,0.36331847788824134
1184,2503308,0.3632935691759221
3273,3514106,0.3632686638787962
3164,3503604,0.3632437619961612
3318,3517802,0.3632437619961612
3322,3518206,0.3632437619961612
3412,3526506,0.3632437619961612
3468,3532009,0.3632437619961612
3470,3532108,0.3632437619961612
3255,3512407,0.3632188635273151
3377,3522901,0.3632188635273151
2239,3110608,0.3631939684715559
2146,3101904,0.3631690768281818
2271,3113602,0.3631690768281818
3176,3504909,0.3631690768281818
3259,3512803,0.3631690768281818
3411,3526407,0.3631690768281818
3687,3552700,0.3631441885964912
3683,3552403,0.3630944223653556
2413,3126505,0.3630695443645084
2492,3133105,0.3630695443645084
3138,3501301,0.3630695443645084
3395,3524709,0.3630695443645084
3277,3514502,0.3630446697725404
3191,3506300,0.36299493081244005
3868,4109005,0.36299493081244005
2672,3147600,0.362970066442907
3481,3532900,0.362970066442907
3525,3537107,0.362970066442907
3665,3550605,0.362970066442907
2220,3108909,0.3629452054794521
2610,3142809,0.3629452054794521
2689,3149101,0.3629452054794521
2853,3163201,0.3629452054794521
3292,3515400,0.3629452054794521
2348,3120508,0.36292034792137523
3253,3512209,0.36292034792137523
3287,3515186,0.36292034792137523
3305,3516606,0.36292034792137523
3540,3538600,0.36292034792137523
3219,3508702,0.362895493767977
3257,3512605,0.362895493767977
3386,3523800,0.362895493767977
3348,3520426,0.36284579567241854
3381,3523305,0.36284579567241854
3527,3537206,0.36284579567241854
3582,3542503,0.36284579567241854
3696,3553609,0.36284579567241854
2214,3108404,0.36282095172886
3158,3503158,0.36282095172886
3234,3510005,0.36282095172886
3654,3549607,0.36282095172886
3667,3550803,0.36282095172886
2238,3110509,0.36279611118718336
2497,3133600,0.36279611118718336
3153,3502754,0.36279611118718336
3163,3503505,0.36279611118718336
1446,2608107,0.36277127404668996
2230,3109709,0.36277127404668996
2647,3145505,0.36277127404668996
3248,3511607,0.36277127404668996
3530,3537503,0.36277127404668996
3712,3554805,0.36277127404668996
2838,3162401,0.3627464403066813
3166,3503802,0.3627464403066813
3819,4106100,0.3627464403066813
2228,3109501,0.362721609966459
2899,3167400,0.362721609966459
3337,3519303,0.362721609966459
2720,3151701,0.3626967830253251
2837,3162302,0.3626967830253251
3198,3506904,0.3626967830253251
3286,3515152,0.3626967830253251
3640,3548104,0.3626967830253251
3327,3518701,0.3626471393375308
3510,3535606,0.3626471393375308
2393,3124500,0.36262232258947513
2436,3128105,0.36262232258947513
3179,3505203,0.36262232258947513
3316,3517604,0.36262232258947513
3344,3520004,0.36262232258947513
3466,3531803,0.36262232258947513
3537,3538204,0.36262232258947513
4058,4124004,0.36262232258947513
3519,3536505,0.3625975092377173
3560,3540507,0.3625975092377173
3147,3502200,0.36257269928156005
3625,3546801,0.36257269928156005
3215,3508306,0.3625478927203065
3533,3537800,0.3625478927203065
2903,3167806,0.3625230895532599
3192,3506359,0.3625230895532599
3212,3508009,0.3625230895532599
3474,3532405,0.3625230895532599
3690,3553005,0.36249828977972365
2317,3117801,0.36244870041039673
3661,3550209,0.36244870041039673
3695,3553500,0.36244870041039673
3388,3524006,0.36242391081321385
3308,3516853,0.36239912460675694
3409,3526209,0.36239912460675694
2448,3129202,0.3623743417903303
3232,3509908,0.3623495623632385
3280,3514809,0.3623495623632385
3355,3521002,0.3623495623632385
3401,3525508,0.3623495623632385
2762,3155603,0.3623247863247863
3227,3509452,0.3623247863247863
3246,3511409,0.3623247863247863
3432,3528601,0.3623247863247863
2246,3111309,0.36230001367427866
3341,3519709,0.36230001367427866
2618,3143450,0.3622752444110207
3383,3523503,0.3622752444110207
3534,3537909,0.3622752444110207
3735,3556701,0.3622752444110207
3611,3545308,0.36225047853431774
3545,3539103,0.3622257160434753
3728,3556206,0.3622257160434753
1499,2612703,0.362200956937799
3323,3518305,0.362200956937799
3624,3546702,0.362200956937799
3223,3509205,0.3621762012165949
3671,3551207,0.3621762012165949
3128,3500550,0.36215144887916895
1607,2706422,0.36210195435287684
2371,3122454,0.36207721216262384
3073,3302502,0.36202773792443804
2425,3127339,0.3619535519125683
3229,3509601,0.36192882999795095
3739,3557006,0.36192882999795095
2520,3135456,0.3618299761010584
3333,3519071,0.3618299761010584
3658,3549953,0.3618299761010584
3733,3556503,0.3618299761010584
4970,5102702,0.3617805693998771
152,1504208,0.361237984866044
4992,5104104,0.3611148970969061
4064,4124400,0.36028011966276857
193,1506807,0.35971760233521144
4997,5104559,0.3595955483170467
184,1506195,0.3591568388233699
429,2103307,0.35864636209813877
4966,5102637,0.35854929291562354
220,1508407,0.35840378762259045
126,1502202,0.35808893093661304
199,1507300,0.35777462696644385
3804,4104600,0.35775047258979203
4003,4119806,0.3572199002292032
182,1506161,0.356762943513095
5011,5105606,0.35601988712711635
130,1502707,0.3559720542791885
479,2106326,0.3555421363392378
214,1508084,0.3553513948497854
146,1503606,0.35489920300046884
281,1707009,0.3545667447306792
502,2108009,0.3543770480839965
4929,5007109,0.35385642737896494
2082,2930154,0.3536910959818449
4965,5102603,0.3536438868126001
5066,5107875,0.353525919007272
1466,2609808,0.3533373341334934
250,1702208,0.3532666666666667
453,2104800,0.35319602746117446
3994,4119004,0.3530077942841916
4866,5000203,0.35286675101551573
2407,3125952,0.35270234291799785
2921,3169356,0.35258500232883094
316,1714203,0.3521398192450824
2034,2926202,0.3521164196956608
5142,5205471,0.3519293351929335
319,1715002,0.351859229747676
547,2111102,0.35162574651625744
3803,4104501,0.351439182915506
818,2301307,0.35127610208816706
5067,5107883,0.35090391364810275
4431,4302154,0.3507181150307764
3328,3518800,0.35062528948587307
4887,5002902,0.3502081818782632
555,2111607,0.35016189783915946
431,2103505,0.35009249471458775
4968,5102686,0.350069366453062
2093,2930907,0.349953770968168
1767,2904407,0.3499306610314997
4888,5002951,0.3499306610314997
4097,4126801,0.34988445031363485
4876,5001508,0.349815157116451
539,2110658,0.3497920654828702
3827,4106605,0.3497920654828702
169,1505437,0.3496535796766744
880,2305605,0.3495613167095455
905,2307635,0.3495382585751979
137,1502954,0.3494921514312096
435,2103802,0.349423013517969
287,1707652,0.3492848197218377
332,1716703,0.3492387794107955
252,1702406,0.349031748122777
396,2101608,0.34889386357650776
173,1505536,0.3486872409028098
133,1502772,0.34822895445882895
2395,3124807,0.3479774100341476
310,1713205,0.3477262287551677
2480,3131901,0.3474070674621386
505,2108207,0.34738429264455223
2225,3109303,0.34738429264455223
3010,3203908,0.3472932232271595
1822,2909109,0.3470884915176525
197,1507151,0.34699757710693474
1894,2915304,0.3469521377594448
2372,3122504,0.346929422548121
2023,2925402,0.34679319371727746
4012,4120358,0.3467478078785499
165,1505064,0.34633986928104576
2058,2928406,0.34631723416770144
5000,5104906,0.3462267232930415
377,2100436,0.34613625971650663
2175,3104502,0.3461136512083606
3866,4108908,0.3461136512083606
2295,3115706,0.3460910456534518
2366,3122108,0.34606844305120166
2842,3162575,0.34606844305120166
2936,3170529,0.34606844305120166
201,1507458,0.3459780621572212
2522,3135605,0.3459780621572212
2751,3154457,0.3459328894111503
3762,4101804,0.3459328894111503
2211,3108206,0.34591030746132256
4192,4204707,0.34591030746132256
815,2301109,0.3457974419211694
3943,4115309,0.3457297579434984
4939,5007935,0.3457072025052192
3454,3530607,0.3456395538451503
369,1722081,0.34559446944498795
1910,2916807,0.34552686489306206
4168,4203105,0.34512179236680995
538,2110609,0.3450993161836535
2891,3166501,0.3450543725988149
531,2110039,0.344874715261959
4807,4320800,0.3448298301555281
5130,5204706,0.3447625243981783
2419,3127008,0.344695244909907
5092,5200555,0.34440400363967244
125,1502152,0.3443368639937618
323,1715507,0.3441579528479574
147,1503705,0.34413560202623716
405,2102036,0.3437560817385663
499,2107704,0.34368919444804774
1992,2923001,0.34368919444804774
3981,4117909,0.34368919444804774
383,2100808,0.3436669044685129
5111,5203203,0.3436669044685129
140,1503093,0.34346642468239563
215,1508100,0.34339965005508394
1976,2922003,0.34339965005508394
4103,4127403,0.3432217112507287
4353,4216909,0.3430661659976693
658,2203701,0.34302175038839977
3002,3203320,0.34293295366295623
4080,4125704,0.34288857253785426
5080,5108600,0.34288857253785426
5073,5108055,0.3428663862827564
495,2107357,0.34277766996571574
4979,5103353,0.3427111628508602
170,1505486,0.34246752407419373
3014,3204203,0.34224633468965965
149,1503804,0.34218003357871624
5038,5106778,0.34218003357871624
481,2106375,0.342135847107438
370,1722107,0.3419371491256372
416,2102556,0.3418930253564746
2977,3201605,0.3418930253564746
2969,3200904,0.341672577213231
2272,3113701,0.34154044473090556
362,1720903,0.34143041237113403
2964,3200409,0.3413424375161041
451,2104677,0.34127648612095063
5285,5219605,0.34118859056081385
5091,5200308,0.3410787847579815
3813,4105409,0.34105683207826476
4915,5005400,0.3409690496107072
364,1720978,0.3409471110539184
2365,3122009,0.34092517532007977
2916,3169000,0.34088131231907365
1980,2922250,0.3408374606033318
1190,2503753,0.3408155389760741
2819,3160702,0.34079362016849957
2306,3116704,0.3407717041800643
4938,5007901,0.3407497910102244
2985,3202306,0.34072788065843623
331,1716653,0.34061837115125027
5187,5210000,0.3405526992287918
2548,3137700,0.34053081421502474
35,1101104,0.340421431324682
580,2114007,0.340421431324682
2125,2933455,0.340421431324682
2126,2933505,0.34039956317851866
2248,3111507,0.3403339755940912
4317,4214201,0.3402902645774467
5161,5207501,0.3402902645774467
5233,5214507,0.34026841327939383
1825,2909406,0.34020287621982537
2787,3157708,0.3401591988702016
395,2101509,0.3400500545466213
321,1715150,0.3400282340862423
2975,3201407,0.3400064164260507
755,2209203,0.3399846015655075
5093,5200605,0.33991917377638076
2919,3169208,0.33989737010904425
254,1702703,0.33987556923866336
275,1705557,0.33987556923866336
4574,4309605,0.33985377116469984
5214,5212808,0.33985377116469984
5272,5218706,0.33985377116469984
4962,5101852,0.3398101834038733
5032,5106372,0.3398101834038733
2638,3145000,0.3397883937159346
4638,4312401,0.3397883937159346
5133,5204904,0.3397666068222621
164,1505031,0.3397448227223184
240,1700400,0.3397448227223184
5301,5220686,0.3395924122019995
468,2105708,0.3395706504325537
766,2209757,0.3395706504325537
3105,3305000,0.3395271352598193
4969,5102694,0.3395271352598193
5167,5208103,0.3395271352598193
1730,2901403,0.33950538185545875
5295,5220157,0.33950538185545875
1812,2908101,0.339353186039065
5219,5213087,0.339353186039065
304,1712157,0.3393314549180328
5129,5204656,0.33930972658000896
2287,3115102,0.33924455825864275
2296,3115805,0.33920112661631036
2767,3156106,0.33917941496511556
5172,5208608,0.339136
5304,5221080,0.3390492034039286
4170,4203204,0.33902751119641716
5222,5213509,0.33900582176444244
5234,5214606,0.33894077011641294
3833,4107108,0.33891909178126
5245,5215306,0.33891909178126
5317,5222005,0.33891909178126
796,2211209,0.33889741621898184
3896,4111308,0.33889741621898184
699,2205805,0.33887574342904647
5144,5205513,0.33887574342904647
5238,5214861,0.33887574342904647
4202,4205308,0.3388540734109221
5147,5205802,0.3388540734109221
5275,5218904,0.33881074168797953
5261,5217302,0.33878907998209834
5085,5200100,0.3387674210459021
5151,5206404,0.3387674210459021
598,2201150,0.33874576487885955
5184,5209903,0.33874576487885955
5189,5210158,0.33874576487885955
5196,5210901,0.33874576487885955
5290,5219803,0.3387241114804398
5169,5208301,0.33870246085011185
5258,5216908,0.33870246085011185
5286,5219704,0.33870246085011185
566,2112001,0.3386591678916086
379,2100501,0.3386375255623722
4884,5002605,0.33857261516835985
5320,5222302,0.33850772965376263
2418,3126901,0.3384644864588656
600,2201200,0.3382052591268828
336,1717800,0.33818367477184247
5198,5211206,0.33807579430904683
689,2205524,0.3380542264752791
5313,5221700,0.3380542264752791
120,1501782,0.33803266139321253
213,1508050,0.33803266139321253
603,2201507,0.3379895394820768
5134,5204953,0.3379679826519548
687,2205508,0.33792487723997194
192,1506708,0.33788178282216413
726,2207405,0.33786023973476154
259,1703107,0.337687993882233
162,1504976,0.33766647549862994
706,2206209,0.3376449598572703
238,1700301,0.33742995415180843
773,2210003,0.3373440285204991
2343,3120102,0.3373010821133036
2562,3138682,0.3372581466395112
367,1721208,0.3372152220949472
3023,3204708,0.33700076316458916
288,1707702,0.33678657683996444
4478,4304903,0.33674377224199287
442,2104107,0.33670097852331937
5254,5216304,0.33661542370727987
786,2210631,0.336572662601626
607,2201705,0.3365512861225786
705,2206100,0.3365512861225786
751,2208908,0.33648717297434594
