city_number,city_code,metric
2667,3147105,0.03982488296862949
4753,4317806,0.03982444102072787
4842,4322400,0.03982348350058999
3516,3536208,0.039822746977969135
1598,2705606,0.039819580241114476
2339,3119807,0.039818991136335476
2908,3168200,0.0398160458738838
742,2208403,0.039814720647923005
4843,4322509,0.039810230260360235
4542,4307708,0.039810009447759066
1231,2506905,0.039807948648263904
4506,4306007,0.039806771144342994
3764,4101903,0.03980272400585617
4472,4304689,0.03980235612498221
77,1302603,0.03980000184841175
721,2207009,0.0397990455031071
281,1707009,0.039795882534501656
1376,2601706,0.03979544123001403
4459,4304002,0.039795073483750776
2126,2933505,0.03979345548093307
2027,2925758,0.03978558797932746
2488,3132701,0.039784999879898524
4571,4309506,0.03978095716692778
1864,2912509,0.03978014872292273
4563,4309001,0.039770523414960304
4529,4306932,0.03976310555542218
2473,3131208,0.03976244469230826
2055,2928109,0.039760829341615914
4466,4304606,0.03975972804139207
2422,3127107,0.03975936095487464
3389,3524105,0.03975914070621777
3522,3536703,0.039756130885779596
4569,4309308,0.039754369251106855
4825,4321667,0.039752901341466564
4811,4321105,0.03975128676606335
4525,4306767,0.039748791771121395
4832,4322004,0.03974761776422419
678,2205102,0.03974710415801375
554,2111573,0.03972972274808935
974,2313302,0.039721294207280516
3276,3514403,0.03971440744709695
86,1400100,0.03970364251232671
3503,3534906,0.03969595684548775
3407,3526001,0.03969566411701483
3499,3534609,0.03969551775439735
2919,3169208,0.039693102927025305
5103,5201702,0.03969281024064181
4977,5103254,0.039690468904954486
4603,4311007,0.03968981045405866
4148,4202008,0.039689078867574654
3123,3500105,0.039688639928629754
3362,3521606,0.039686299084885406
3299,3516002,0.039684543633277364
3126,3500402,0.039682203272694436
3650,3549102,0.039682203272694436
3715,3555000,0.039681910747030584
3508,3535408,0.039679278210120315
4554,4308409,0.03967796207264465
3554,3540002,0.039676646022477044
3628,3547106,0.039676646022477044
2253,3112000,0.03966699765483522
1230,2506806,0.03966093328077627
472,2105948,0.039660056657223795
4813,4321303,0.03965771918385991
3821,4106308,0.03965457863787296
949,2311231,0.03965151160799291
1082,2409407,0.039650927465614806
2536,3136652,0.03964457602839857
316,1714203,0.03964078073854243
2610,3142809,0.03962050285579698
3268,3513702,0.039619044815226434
1114,2412500,0.03961780556511307
5111,5203203,0.03961153760538946
4045,4123006,0.039609278710840495
3042,3300308,0.03960760292329568
3822,4106407,0.039606947218941875
3753,4101101,0.03960636438885312
3790,4103602,0.03960403324001898
4191,4204608,0.03960286776850384
2617,3143401,0.0395977696370511
2994,3202900,0.03959762399543925
1245,2508307,0.03959194480810815
1727,2901205,0.039591653611644344
2575,3139805,0.0395896153563286
3591,3543303,0.03958728617864655
3039,3300225,0.039586121692576956
3113,3305604,0.039586121692576956
2141,3101508,0.039581173390980814
2368,3122306,0.039575935361021046
3134,3501004,0.03957244411118217
2416,3126752,0.03957040783322062
2263,3112802,0.03956255558087063
4170,4203204,0.03956153792447076
2347,3120409,0.03955833991659165
3564,3540903,0.03955790386466685
735,2207900,0.03955615975309549
751,2208908,0.03955434313374299
4732,4316477,0.03954410052414482
1541,2700300,0.03954243024705755
4930,5007208,0.039538291472788506
3507,3535309,0.03953400839078666
4562,4308904,0.03953233896612248
2732,3152709,0.03953132286361583
2329,3118809,0.03952254301095993
2836,3162252,0.03952254301095993
1574,2703304,0.03952210774785292
1793,2906709,0.03951659524486818
4202,4205308,0.03951478225762053
2218,3108701,0.03951115678214915
2194,3106507,0.03951086677285105
2550,3137908,0.03951057676781022
1842,2910776,0.039509706778230395
2299,3116100,0.03950912680646179
2619,3143500,0.03950912680646179
988,2400208,0.03950622720300608
2446,3129004,0.03950274824061232
18,1100288,0.039502385883932845
4502,4305900,0.039501371320595495
2886,3166006,0.03949926989088721
1239,2507705,0.039495937047159604
1419,2605608,0.03949477792900038
1932,2918506,0.03949390863502801
1393,2603405,0.03949361887887425
4801,4320503,0.03948557984130215
755,2209203,0.039479932745498186
655,2203453,0.03947797835788331
1528,2615607,0.03947645841239809
1666,2803005,0.03947645841239809
573,2112506,0.03947016274201413
2863,3164209,0.03946350743560513
638,2202711,0.039462350220110916
2928,3170008,0.039462350220110916
5130,5204706,0.03946112075300879
412,2102358,0.039455336053843375
5214,5212808,0.0394550468634044
4012,4120358,0.039447601669359775
2407,3125952,0.03943683640819287
4783,4319372,0.039417488169444674
4247,4209102,0.039416983059411055
4932,5007406,0.03939981701738335
3562,3540705,0.03936898458297984
1919,2917409,0.03936790488222722
4796,4320305,0.03936711313931336
1974,2921807,0.039363298824329485
31,1100908,0.039362795102136326
2112,2932507,0.03935747082736232
2202,3107307,0.03934948711529078
646,2203008,0.03934143476012724
4695,4314605,0.03933676302943498
1172,2502102,0.03932189275415782
4848,4322608,0.03931758463086354
4438,4302378,0.039313349230055764
4883,5002407,0.03931098067496143
2022,2925303,0.039310837135340504
42,1101484,0.03929763597306911
4968,5102686,0.039293333163011125
453,2104800,0.03929240101168991
3266,3513504,0.03928888791572924
1733,2901700,0.03928308193036612
3887,4110607,0.039262452316871255
3857,4108320,0.039261879581342765
2749,3154309,0.039254292412757096
1370,2601102,0.03924799585865472
1999,2923407,0.03923884083959311
3096,3304409,0.03923140553087751
4785,4319505,0.03921961490753373
3902,4111803,0.039207403010295315
1771,2904753,0.039198695075950654
3138,3501301,0.039198266916677285
1232,2507002,0.039196768432875624
4487,4305207,0.039195769507322356
4437,4302352,0.03919484197918297
2064,2928950,0.039191132305564154
1030,2404200,0.03918877845381596
318,1714880,0.03918371506458434
5021,5106216,0.03918271680423927
341,1718402,0.039181575997554334
2543,3137205,0.039175516575726536
3012,3204054,0.03917430491625519
4917,5005681,0.03917195308534618
4128,4200101,0.0391579192399741
1326,2514503,0.03914674210456463
4862,4323705,0.03914282805660185
4406,4300802,0.039138843648208466
5176,5209101,0.039133224165474725
2168,3103900,0.03912938392845785
4739,4316907,0.039128886175138655
1739,2902104,0.039126539794336716
2166,3103751,0.03912639759848379
702,2205953,0.039119644485787065
1682,2804508,0.03911850734880003
5080,5108600,0.03911246741687329
884,2305902,0.03910650037504609
2966,3200607,0.03910401464493656
3003,3203346,0.0390844948984315
2920,3169307,0.039076479704984554
3253,3512209,0.03907577055416019
1496,2612505,0.03907413960493961
880,2305605,0.03906995648813131
4160,4202537,0.03906995648813131
4186,4204301,0.039063789797188324
2728,3152303,0.039062868504791244
2084,2930303,0.03903786847291444
2091,2930774,0.039021525993207656
4386,4219507,0.0390042080055358
512,2108702,0.03899438953098797
4323,4214805,0.03897963580145223
4971,5102793,0.0389783656674674
3943,4115309,0.03895791380118292
4776,4319109,0.038954037419901076
4939,5007935,0.03895241661646559
4014,4120507,0.0389450894496284
4245,4208906,0.038945019009481226
4215,4206504,0.03893741297310982
4523,4306734,0.03893677927084859
4210,4205803,0.038931428829724724
4077,4125506,0.038931147268292596
4305,4213203,0.03892692433547445
3349,3520442,0.03892108412174498
926,2309409,0.03891215128246369
1991,2922904,0.038910252703406
5003,5105150,0.03890779185813076
420,2102804,0.03890722942291464
1936,2918753,0.03888313029785359
4806,4320701,0.038870705980261364
4488,4305306,0.03886530352913995
4527,4306908,0.03886081432284147
3200,3507100,0.03885934152798858
2698,3149903,0.03884160662681247
3817,4105904,0.0388325001262435
5044,5107065,0.03882332789412475
2583,3140506,0.03882269789983845
625,2202133,0.038819898172587367
1518,2614600,0.03881877839475013
1993,2923035,0.03881765868151203
5030,5106307,0.03881723880570108
4989,5103858,0.0388163990813284
801,2211605,0.03881597923276608
1261,2509404,0.03881569933877027
1399,2603900,0.03881541944881095
585,2200277,0.03881429992933678
665,2204154,0.03881429992933678
1241,2507903,0.03881429992933678
1494,2612455,0.03881429992933678
4662,4313409,0.03881269073322674
740,2208205,0.03881262077120526
1452,2608503,0.03881262077120526
1607,2706422,0.03881262077120526
1835,2910305,0.03881262077120526
2054,2928059,0.03881262077120526
2317,3117801,0.03881262077120526
2520,3135456,0.03881262077120526
4859,4323457,0.03880660498076972
4765,4318457,0.03880534609783878
4857,4323358,0.038804786620530565
4671,4313805,0.03880108049079799
290,1708254,0.03879415961602214
369,1722081,0.03879248219999423
3584,3542800,0.038790175989796234
1783,2905701,0.0387889181725325
259,1703107,0.038786193181613485
3647,3548807,0.038785983582785885
2044,2927101,0.03878179208190069
280,1706506,0.03877920777457199
2032,2926004,0.038778649050704724
1597,2705507,0.03877411001604483
1195,2504074,0.03876936262462031
1206,2504850,0.03876657058443324
2978,3201704,0.03876419766644283
314,1713809,0.03875359287849636
3121,3306206,0.038749757049173245
5282,5219407,0.03874508533743601
5019,5106190,0.038742854469588875
7,1100080,0.03873825411589452
2973,3201209,0.038737278423738905
1363,2600500,0.038735257503471995
4310,4213609,0.038729962298903506
4958,5101407,0.03872822077172257
4446,4302907,0.0387238328177829
4301,4212908,0.03872188293518059
3926,4113734,0.038718679982881206
3403,3525706,0.038717357178948204
3802,4104451,0.038717009087672484
4124,4128658,0.038715895237650004
1069,2408102,0.03870823925330419
5188,5210109,0.038703647115920406
4278,4211405,0.038703368839581975
4877,5001904,0.0387030209997861
883,2305803,0.0386886259177139
870,2305001,0.03868751370018075
2721,3151800,0.03867583927577102
2998,3203130,0.038670282502110236
1190,2503753,0.03866840745137266
3399,3525300,0.038665768799102135
4355,4217105,0.03866562993264222
1866,2912707,0.038662228015930306
1699,2806206,0.038658826697787155
2502,3134004,0.03865195647256917
327,1716208,0.038651817705304126
925,2309300,0.038649458814237765
3217,3508504,0.03864605974237157
4898,5003751,0.03864058086490871
1849,2911253,0.038633509168550614
1789,2906303,0.03862775665876722
4822,4321501,0.03862498497658141
1810,2907905,0.038618888675654786
287,1707652,0.038592724163827294
1433,2607000,0.03858981918415115
4411,4301057,0.03858726039770039
1507,2613503,0.03858643059388552
4855,4323200,0.03858470195055954
1429,2606606,0.03858290432579367
4414,4301206,0.038575369952345125
882,2305704,0.038572951282212053
3043,3300407,0.03856866752526076
4782,4319364,0.038568391186517184
4708,4315156,0.03856728587114027
4484,4305132,0.03856673323720905
4049,4123402,0.03855803134138327
1101,2411205,0.03855395799387634
2964,3200409,0.038552922534265587
2162,3103405,0.038552577393421786
3514,3536000,0.038549471403890395
3596,3543808,0.038549471403890395
1484,2611533,0.03854747003136502
2997,3203106,0.03854581388021654
3002,3203320,0.03854284696527886
2269,3113404,0.03853691450539341
3865,4108809,0.03853498340089304
1855,2911709,0.03853291457511252
4272,4211009,0.03853243188105984
3067,3302205,0.03852216026091732
2939,3170701,0.03851451180727719
1929,2918357,0.038510929792493126
2177,3104700,0.038503079244959125
976,2313401,0.038497434338738805
3243,3511102,0.03849137823159897
5314,5221809,0.038487800518366255
1130,2414001,0.03847150282211308
4448,4303103,0.03846662307640087
4959,5101605,0.038461538461538464
5064,5107800,0.038461538461538464
2056,2928208,0.03845370803613206
3913,4112900,0.03844409608524405
753,2209104,0.03842509230623721
3757,4101408,0.038397751630816636
1721,2900702,0.0383953551819999
1480,2611200,0.03838953648004393
3391,3524303,0.03838330900061144
4836,4322202,0.038378520006487914
2948,3171303,0.03837626275228311
2549,3137809,0.0383577359458588
4209,4205704,0.03834503047906356
523,2109502,0.0383383395859559
3571,3541505,0.0383130990870123
4426,4301909,0.038312144693646966
1778,2905206,0.03830969075760029
4910,5005004,0.03830478382845036
1898,2915601,0.0383021264333057
2569,3139250,0.03830001440786349
2718,3151503,0.03829374783250487
4582,4310108,0.03829150053884101
4826,4321709,0.0382904110368571
4464,4304408,0.03828932159687028
4565,4309100,0.038286870583549376
4015,4120606,0.03828503252947567
4056,4123907,0.03827938332005917
2038,2926608,0.038278770855370174
1987,2922730,0.03826128985254868
4756,4318002,0.0382560554616862
4860,4323507,0.038253744628006674
257,1703057,0.038247221427822845
90,1400233,0.038246202378753216
4814,4321329,0.03824273801806282
2096,2931103,0.03823981757411939
4398,4300505,0.038230923156412626
1839,2910701,0.03822983709885037
1331,2515005,0.03822447559399543
328,1716307,0.038211654803165254
251,1702307,0.038211247934778945
5323,1304203,0.0382083322982138
4640,4312443,0.038186851677458375
3016,3204302,0.038186716229709095
2105,2931905,0.0381854295240122
303,1712009,0.03818089288532433
2819,3160702,0.038174800589323044
2517,3135308,0.03816871023723382
4838,4322301,0.03816559814099576
4833,4322103,0.038163162941392284
3207,3507605,0.038156197280936784
5364,1500305,0.038153695674130725
873,2305233,0.038147882395670005
1462,2609303,0.03814403038484159
2018,2925006,0.038137071706267324
4526,4306809,0.0381311284384336
1959,2920502,0.03812991299820613
4362,4217709,0.038127819921661955
4721,4315800,0.038125727074896906
1537,2616407,0.03812268948031897
1809,2907806,0.038118640107069265
4654,4313060,0.03810791342714596
698,2205706,0.038101439863534134
1732,2901601,0.03809793426814703
5067,5107883,0.038096518729785776
4819,4321469,0.038095170695804786
4421,4301701,0.03808189765711082
2675,3147907,0.038079405783004686
310,1713205,0.03807819363783627
4912,5005152,0.03807489430025976
2478,3131703,0.038074692318574056
2846,3162807,0.03806930693069307
2790,3158003,0.03806876847569341
2862,3164100,0.03806823003592543
5365,1500701,0.03806567265501526
2533,3136553,0.038065538065538064
2792,3158201,0.038065538065538064
340,1718303,0.03805020110128578
2730,3152501,0.0380383704907607
2152,3102407,0.03802708449599808
2883,3165701,0.03802278683082226
2599,3141801,0.03801634215414169
2961,3200201,0.0380124495538851
4535,4307203,0.0380110403606918
2975,3201407,0.03800882612533098
2257,3112307,0.03800647797576496
3449,3530102,0.0379983623221143
4503,4305934,0.03799581431954459
4374,4218707,0.037978523755097436
3241,3510807,0.03797651424560215
1425,2606200,0.0379716253273492
5218,5213053,0.03796646988708096
429,2103307,0.03796272135517677
5248,5215603,0.03795950891692347
4718,4315602,0.03795904048176884
4445,4302808,0.0379522160237598
4742,4317004,0.0379522160237598
1280,2511301,0.03794860406874175
658,2203701,0.03794138222083604
1594,2705200,0.03794031255120938
2811,3159902,0.037938173392887034
4505,4305975,0.03793429678319559
445,2104404,0.0379336284822849
651,2203305,0.0379311559736462
4615,4311502,0.03792654594005238
1711,2807402,0.037924675521393836
1671,2803500,0.03792440833378834
286,1707553,0.037920000281775966
3187,3505906,0.03791946604207208
4849,4322707,0.03791265580513332
4845,4322533,0.03791158775462054
4573,4309571,0.03791051976428291
2069,2929255,0.037909251603907124
104,1500602,0.03790091055828682
4787,4319703,0.037899442914096124
1132,2414159,0.03789517404993673
4698,4314779,0.03788490603550962
4661,4313391,0.037870313698177185
4935,5007695,0.037870180486620914
3034,3205200,0.03783710644190268
699,2205805,0.037832785133957436
521,2109304,0.03783152216882923
4888,5002951,0.03782294952958453
3328,3518800,0.037811591785127885
4120,4128559,0.03780813932050001
1228,2506608,0.03780628056221303
4533,4307054,0.03779718855762614
4887,5002902,0.03779665777278472
4961,5101803,0.03779586162347374
3993,4118907,0.03778969260335038
1309,2513505,0.03776046690259651
4675,4314027,0.037756957559370065
3030,3205069,0.037753912243019334
688,2205516,0.03775192643178371
5368,1501808,0.03775146310588714
782,2210409,0.03774980846337662
3118,3306008,0.03774709516363152
305,1712405,0.037735055466956414
776,2210201,0.03773122025415829
619,2202059,0.037728575734000576
427,2103208,0.037721701716151725
3285,3515129,0.03771998360305376
433,2103604,0.03771667997926038
2496,3133501,0.03770366933118537
3451,3530300,0.037690403755737054
4856,4323309,0.037683675540963406
4424,4301859,0.03766811750381369
4125,4128708,0.037666206597358885
3504,3535002,0.03766535004705545
3482,3533007,0.03766403235342478
3342,3519808,0.037663768825762216
3180,3505302,0.037663373541182724
2315,3117603,0.03765645740388702
4678,4314068,0.03765573300315488
5100,5201405,0.03764960963796435
1144,2500205,0.037636908361854085
1177,2502607,0.03763138302148617
1512,2614006,0.03760496276528859
1802,2907202,0.03757936660302213
632,2202505,0.03757930101662376
2840,3162500,0.037576677748401004
731,2207751,0.037569793411501955
485,2106672,0.03756808910818535
5339,1300904,0.03756199421183834
2522,3135605,0.03756120791764864
2913,3168705,0.03755675287231018
2387,3123908,0.037549155527653526
2544,3137403,0.037549155527653526
2821,3160900,0.037549155527653526
4512,4306304,0.03753979406462591
4847,4322558,0.037537045430772985
2855,3163409,0.03750807838164104
680,2205201,0.03750272143796428
732,2207777,0.03749958637600946
3511,3535705,0.037493644259634605
687,2205508,0.03749142461145219
203,1507474,0.03748933577087142
1998,2923357,0.03748933577087142
3740,3557105,0.03747295949711191
3690,3553005,0.037459986082115516
69,1301654,0.03745783558007282
4536,4307302,0.037455555014368515
5142,5205471,0.03743452175016647
3853,4108007,0.0374309425880406
4142,4201406,0.0374269737722642
3594,3543600,0.037422615550928615
4696,4314704,0.03741838839564229
4829,4321857,0.037415527478657055
4622,4311759,0.037407662212215344
4400,4300570,0.03740538775169855
4846,4322541,0.03740538775169855
2525,3135902,0.037402139002134835
2647,3145505,0.0373990856920533
1603,2706109,0.03739434430514285
1476,2610806,0.0373888899500428
963,2312304,0.03738544933031916
462,2105427,0.03738136036068881
1957,2920403,0.03738064650532968
1588,2704609,0.037377142519884596
1334,2515302,0.03737441765200064
875,2305308,0.03737052567271112
1207,2504900,0.03736896910794863
1378,2601904,0.03736896910794863
2213,3108305,0.03736533762772101
842,2303402,0.03736481890244749
2633,3144656,0.037364040841541206
582,2200103,0.03736274414536974
863,2304509,0.03736274414536974
1390,2603108,0.03736274414536974
3538,3538303,0.03736274414536974
4611,4311270,0.037358854596811694
571,2112407,0.03735392899769617
70,1301704,0.03735133709876629
262,1703602,0.03733378645254472
1444,2608008,0.037323173405765575
1869,2913002,0.037319162727980186
495,2107357,0.037305972386095676
4976,5103205,0.03729718400371378
26,1100452,0.03729434158998048
4112,4127965,0.03728969130190068
4947,5100250,0.03728646261742933
447,2104552,0.03728162063890572
2111,2932457,0.03727471492598549
3556,3540200,0.037270521115692325
852,2304103,0.03726355502483429
679,2205151,0.03726136253512937
1769,2904605,0.03726110461212595
1532,2616001,0.03724924401264938
3778,4103057,0.0372431877069114
772,2209971,0.037241126435111675
3125,3500303,0.03724009588477224
708,2206357,0.03723958063099055
1872,2913309,0.03722020456246554
1358,2600054,0.03721107069101089
4943,5008305,0.03721055624009553
3218,3508603,0.037209398777543715
2921,3169356,0.0372048982187196
322,1715259,0.03720194130137684
2911,3168507,0.03720149137689748
240,1700400,0.03719885632347733
4792,4320008,0.03719808515894528
344,1718550,0.03719718550740161
317,1714302,0.03719410131816918
4469,4304630,0.03718909060134338
1605,2706307,0.03718215491413326
1972,2921609,0.03717888062768283
2987,3202454,0.037164185544768066
1623,2708006,0.03716271026134022
4808,4320859,0.037154822689773104
3565,3541000,0.03713598302906962
4979,5103353,0.03713406168889962
1277,2511004,0.0371264423309033
3601,3544301,0.037123561875763995
152,1504208,0.03712336986131321
3669,3551009,0.037119082056064776
1944,2919405,0.037112492286903075
2275,3114006,0.03710443419701262
825,2301901,0.03710117358393684
2115,2932804,0.03709976722187666
1611,2706703,0.0370874341599865
1995,2923100,0.0370670674289413
301,1711902,0.03706636552683404
270,1703909,0.03705896526797701
307,1712504,0.037057944774506225
284,1707306,0.037054883631282225
1980,2922250,0.03703461632398925
4712,4315321,0.03703340608612348
1149,2500577,0.03702888431827093
1805,2907509,0.037017552908006256
1204,2504702,0.037015389270144264
1427,2606408,0.037013098635129096
4410,4301008,0.036971598216324716
1321,2514107,0.03697153473421773
4673,4313953,0.036937856499549684
1477,2610905,0.03692138858166791
4685,4314308,0.03690828808074159
4507,4306056,0.036900508127468874
4036,4122206,0.036889571140746424
2736,3153103,0.03688186224970453
5340,1301001,0.03687952494403499
351,1718907,0.036878324821106215
359,1720655,0.036878324821106215
3979,4117701,0.03687409343195195
247,1702000,0.036872514804146876
802,2211704,0.03686822162027033
1996,2923209,0.03683183288488085
4861,4323606,0.03683101386209067
5174,5208806,0.036827864113870144
750,2208874,0.036821629201474096
4443,4302659,0.036821062495938604
4624,4311791,0.036821062495938604
209,1507953,0.03681904768418929
192,1506708,0.0368184810581124
4667,4313508,0.03679954060391444
3186,3505807,0.036793818255762493
2755,3154903,0.03678960623571182
1520,2614808,0.03678457822104231
2365,3122009,0.036783572783026124
4596,4310652,0.036779363108242216
2130,3100302,0.03677829513505758
3197,3506805,0.03676567262296062
3275,3514304,0.036764919314217805
3585,3542909,0.036764919314217805
2601,3142007,0.036761404281546055
3505,3535101,0.03675832917927112
2516,3135209,0.036756509463111195
2690,3149150,0.03675613299260678
3536,3538105,0.03675581927307737
3485,3533254,0.03675381159489557
2587,3140704,0.03675186686579902
885,2306009,0.03674434082202067
1179,2502805,0.03673951323386888
857,2304277,0.036738572942242365
2324,3118304,0.03671633341404606
3440,3529302,0.036711700959564615
3895,4111209,0.036709322585814774
1401,2604007,0.03670369082441822
4915,5005400,0.03670331543509759
4121,4128609,0.03670256467949177
4991,5103957,0.03669430839442803
2844,3162658,0.0366807436317207
1180,2502904,0.03667280945876438
1263,2509602,0.03666956181133875
2133,3100609,0.03666943691330945
2321,3118007,0.03664559698012506
2995,3203007,0.03664459912524039
2897,3167202,0.03663823907761208
2648,3145604,0.03663406260048761
2501,3133907,0.036628516215076005
2670,3147402,0.0366252764075523
2951,3171600,0.036624528841051045
2336,3119500,0.036622535479569486
2791,3158102,0.03660784113706689
1884,2914406,0.036603484912877175
2092,2930808,0.036603484912877175
5224,5213756,0.03659769896132018
5293,5220058,0.03659496215925913
399,2101772,0.036582838075238454
790,2210904,0.03656829977446265
3336,3519253,0.03656463595839524
1873,2913408,0.0365389477828366
1916,2917300,0.03653572379997319
1945,2919504,0.03653312022912096
3020,3204559,0.036519488537202154
4956,5101258,0.036510942939358124
4716,4315503,0.03649442041463845
1335,2515401,0.03647754205200574
4970,5102702,0.03644790363615743
2186,3105608,0.036444572328055314
457,2105153,0.03644056322772814
3605,3544806,0.03641769739078665
191,1506609,0.03641708145810395
1956,2920304,0.036401628369331474
4481,4305108,0.03638834058891923
1788,2906204,0.03637924159790226
5380,1505908,0.03637924159790226
3083,3303609,0.03637432511875883
4705,4315107,0.03633951762210075
4551,4308201,0.036324252832454974
3292,3515400,0.0363238238871485
4780,4319307,0.03631959625401452
3512,3535804,0.03630667437809729
4456,4303707,0.03629351699214865
1650,2801306,0.03628935757118155
5257,5216809,0.03628636093233635
149,1503804,0.0362814695242059
140,1503093,0.036279513330176934
1472,2610400,0.03627071306685623
1887,2914653,0.036263932443857595
1752,2903235,0.03625501764594952
3708,3554508,0.03625373574104474
1299,2512788,0.03625043983036437
349,1718881,0.03624842595772476
2916,3169000,0.03624098267394224
1897,2915502,0.03623378633980197
4873,5001003,0.036229335801118916
531,2110039,0.0362259833776372
2750,3154408,0.036225800536018024
2143,3101631,0.036217513653895
2267,3113206,0.03621726997946253
1364,2600609,0.036189695046522884
3487,3533403,0.036161494021228
3616,3545803,0.03615700050712494
2363,3121803,0.036153782865739705
2036,2926400,0.03615141553308731
3683,3552403,0.03612648632505449
4820,4321477,0.03609747592607494
385,2100873,0.036092030319182816
602,2201408,0.036089187155252896
5384,1508357,0.03608319982839868
72,1301902,0.03608144634116506
207,1507805,0.03608005576557012
136,1502939,0.0360708685688248
4017,4120705,0.036069357964758166
4511,4306205,0.03606863291974679
4390,4300034,0.03605927037419113
3901,4111704,0.036049973044558516
4413,4301107,0.03604659338598917
3912,4112801,0.03604514515486422
3031,3205101,0.03604448142115563
824,2301851,0.036044360744925716
5007,5105259,0.03602982517201681
668,2204352,0.03602741376310118
956,2311702,0.03602741376310118
769,2209872,0.036025243771039266
674,2204709,0.03602186874736511
695,2205581,0.036020904571034726
1526,2615409,0.03602066353501693
1519,2614709,0.03601728936944652
1535,2616209,0.03601728936944652
3082,3303500,0.036015963977345335
4534,4307104,0.036007893240576606
416,2102556,0.03599729836363758
474,2105989,0.035985987993528805
66,1300144,0.035980515845497
3089,3304003,0.03596507052040114
4866,5000203,0.03596014523008681
1085,2409704,0.03595450082488962
2094,2931004,0.035938477972410225
4341,4216008,0.03593200087443658
3102,3304755,0.03592882315249893
1042,2405504,0.03592834354517908
3375,3522703,0.035897256357292066
4924,5006309,0.035881463854407776
2224,3109253,0.03586986761200171
144,1503457,0.03586795554985483
108,1500958,0.03586580472358578
3612,3545407,0.03586293735644915
1910,2916807,0.035860070447751254
2095,2931053,0.03585768170728661
1765,2904209,0.03585505446031749
3459,3531100,0.03584938330802632
3367,3522109,0.03582838582572349
3445,3529708,0.03581920715984895
2226,3109402,0.03579520990535848
3758,4101507,0.03578325306530793
4151,4202107,0.03577017512966107
4817,4321436,0.03576138262287785
3858,4108403,0.03575378177772612
5324,1303403,0.03573965754197733
1590,2704807,0.03573105790947092
403,2101970,0.03572910132980224
1876,2913606,0.03572281800806965
3791,4103701,0.03572038825931954
205,1507607,0.03571487810299128
1345,2516151,0.03569480707861909
1208,2505006,0.035690547110295595
2571,3139409,0.035688535812016954
4600,4310850,0.035677891538016704
68,1301100,0.035658924999006344
4927,5006606,0.035646232826253586
4750,4317608,0.03559608396787558
3074,3302601,0.03557209081026787
5359,1304104,0.03556169207062791
5346,1302108,0.03555570233740928
5349,1302801,0.03555546748702503
758,2209377,0.035537921199957745
461,2105401,0.03550358300603158
1822,2909109,0.035498607719941504
1516,2614402,0.03549474551823614
3147,3502200,0.03549427742968154
2980,3201902,0.03547953895713356
4621,4311734,0.03547848667744269
3945,4115408,0.03547299245301048
4683,4314175,0.03546820100843547
2500,3133808,0.03546633152751309
2767,3156106,0.035461425077610985
2393,3124500,0.035452258327954796
2332,3119104,0.03542775909387073
3816,4105706,0.035418085396866125
1966,2921104,0.035417444555382115
1918,2917359,0.03540055800433711
2042,2926905,0.03539491333736619
3061,3301850,0.035386304323531924
2209,3108008,0.03538211766871085
2631,3144508,0.035379850310962135
2457,3130002,0.035378397029345074
3674,3551504,0.03537514211173103
2362,3121605,0.03537031896037677
4570,4309407,0.035369621746108144
1657,2802106,0.03536811120948362
1977,2922052,0.03536439351510443
4788,4319711,0.03536340613390532
446,2104503,0.03535957329409601
705,2206100,0.035348892186863844
2355,3121001,0.03534076957923278
2738,3153301,0.03534076957923278
2291,3115409,0.03533984151889759
1790,2906402,0.03533960951142973
2531,3136504,0.03533125927092769
1801,2907103,0.03533056359567081
4518,4306452,0.03532870859558047
686,2205458,0.035300906950665296
4055,4123857,0.035300906950665296
603,2201507,0.035299865240157775
452,2104701,0.035299749498340915
600,2201200,0.035298013462162665
234,1600600,0.03529297992273309
5114,5203500,0.035271704498731286
5259,5217104,0.035260498972414865
4016,4120655,0.0352580739712165
3439,3529203,0.035246300137010744
4566,4309159,0.03524376171341119
559,2111722,0.03520066438556596
3036,3300100,0.03519289735023569
3189,3506102,0.035183408960560006
5013,5105903,0.03517582193179498
1762,2904001,0.03517179983501989
2655,3146107,0.035162667346012276
1111,2412203,0.035151129286349794
32,1100924,0.03515055545125823
1747,2902807,0.03515044068648817
4553,4308300,0.035139254718797835
175,1505601,0.0351381651846255
4467,4304614,0.03513810784259329
448,2104602,0.03513741975280437
2553,3138203,0.035125325242045334
4674,4314001,0.035122861505134995
3623,3546603,0.03511736231619326
400,2101806,0.03511163582521802
635,2202604,0.0351018478517806
1456,2608800,0.03508257406900507
980,2313708,0.03505829752660878
4263,4210209,0.03502943793792898
4754,4317905,0.03502926697533375
1967,2921203,0.03501838579097934
2011,2924504,0.03501439961492617
4462,4304309,0.03500415361380658
1377,2601805,0.03499783823495948
2155,3102803,0.03495857477079339
3370,3522307,0.0349525027758118
2577,3140001,0.03494087540426554
1637,2709202,0.03491985235447899
4242,4208609,0.034904625041134354
4236,4208104,0.03490202244349818
4194,4204806,0.03489563075327369
388,2101004,0.034894669374142095
2832,3161908,0.03488811078903322
2290,3115359,0.03488630195802043
850,2303956,0.03488398466737735
2184,3105400,0.03488019853785681
3544,3539004,0.0348786730164901
163,1505007,0.03487584832925703
432,2103554,0.03486489287287235
2779,3157203,0.034862578425419954
