city_number,city_code,metric
836,2302800,0.39630420378414194
974,2313302,0.3962750294464075
5315,5221858,0.39604178928781636
3043,3300407,0.3959835221421215
5271,5218607,0.3959543949981611
4898,5003751,0.39592527213886436
3937,4114609,0.39575062490810176
4877,5001904,0.3956342789945612
4613,4311403,0.3956052032042331
1657,2802106,0.39548894276687974
1778,2905206,0.39548894276687974
4917,5005681,0.39548894276687974
1413,2605103,0.3954598883338231
515,2109007,0.3954017922726605
4906,5004601,0.3953437132784959
517,2109106,0.39516957862281604
1423,2606002,0.3951405710930045
4543,4307807,0.3951405710930045
976,2313401,0.39487969483568075
4935,5007695,0.39487969483568075
2055,2928109,0.3948507298466955
241,1700707,0.3948217691066451
4079,4125605,0.3948217691066451
4374,4218707,0.39473491237075603
662,2203909,0.3947059686170993
730,2207702,0.3947059686170993
3146,3502101,0.39433008570800676
2556,3138401,0.3941857059168131
4924,5006309,0.39409912877955927
806,2300309,0.39383962540239975
1498,2612604,0.3936380255941499
1605,2706307,0.39358046355194853
150,1504059,0.39352291834198405
4216,4206603,0.3934078783892421
411,2102325,0.3933791289096755
1151,2500700,0.3933216425544352
3597,3543907,0.39320672023374725
191,1506609,0.39317800014608134
509,2108454,0.39280502043199067
951,2311306,0.3923469387755102
4591,4310504,0.39226116738322525
4310,4213609,0.3922040072859745
1513,2614105,0.39214686384497704
5226,5213806,0.3920897370529536
4686,4314407,0.3920611798980335
5071,5107958,0.3918613962291621
86,1400100,0.3916903150694899
3919,4113304,0.39166181606519207
1370,2601102,0.3915763439295846
1760,2903904,0.3914055115247582
1769,2904605,0.3914055115247582
4946,5100201,0.3912917060405612
4156,4202404,0.39112112184843423
172,1505502,0.39100748165903976
1848,2911204,0.39100748165903976
4191,4204608,0.3909506863243518
5025,5106257,0.39086552425210574
953,2311405,0.3906669569634952
3266,3513504,0.3906669569634952
2036,2926400,0.3905252466627974
4245,4208906,0.3905252466627974
5103,5201702,0.39038363913264196
4481,4305108,0.3902704270282027
2005,2924009,0.3901007319370969
2024,2925501,0.3901007319370969
1010,2402204,0.38995943204868155
422,2103000,0.3899029407503984
2595,3141405,0.3899029407503984
1008,2402006,0.38967713913421165
1722,2900801,0.389564336372847
4323,4214805,0.389564336372847
896,2306900,0.3895079594790159
1847,2911105,0.38945159890030384
4128,4200101,0.389254465254176
4827,4321808,0.38922631959508314
3492,3533908,0.38902941389029416
4529,4306932,0.38894508670520234
4223,4207304,0.388860796070216
2504,3134202,0.388832707310026
390,2101202,0.38880462260743953
2920,3169307,0.38880462260743953
3514,3536000,0.38877654196157735
4251,4209300,0.38877654196157735
2368,3122306,0.3887484653715606
1082,2409407,0.3886923243555491
1855,2911709,0.3886923243555491
3757,4101408,0.3886923243555491
721,2207009,0.3886081432284147
105,1500800,0.38858009095502777
1739,2902104,0.38832780262588373
4246,4209003,0.38832780262588373
4662,4313409,0.38813180474439396
5094,5200803,0.38813180474439396
2627,3144300,0.3878521507313207
2623,3143906,0.3878242074927954
1824,2909307,0.38776833309321423
1876,2913606,0.38768455167446886
3870,4109302,0.38768455167446886
4025,4121406,0.38762871750558076
645,2202901,0.38740554156171286
5047,5107180,0.3873497877239692
2056,2928208,0.3872940499316498
985,2314003,0.3872661870503597
5019,5106190,0.3872661870503597
5125,5204300,0.3872661870503597
5307,5221403,0.38723832817782894
617,2202000,0.3870156014091595
899,2307205,0.3870156014091595
4774,4318903,0.38698777857656363
4038,4122404,0.3869599597440874
3160,3503307,0.3869321449108683
2269,3113404,0.38690433407604397
4175,4203600,0.3868765272387523
5140,5205406,0.3868487243981315
4756,4318002,0.38673755298512824
1376,2601706,0.3867097701149425
629,2202307,0.38668199123626174
2354,3120904,0.38665421634822583
3194,3506508,0.3866264454499749
4648,4312708,0.3864876507754164
2613,3143104,0.3864321608040201
5195,5210802,0.38634895571664396
2038,2926608,0.3862935055615357
1737,2902005,0.38623807132094423
2186,3105608,0.38623807132094423
3349,3520442,0.386154949784792
1018,2403103,0.38609955530053075
1308,2513406,0.385988813996845
530,2110005,0.38587813620071687
1726,2901155,0.3857675218575319
611,2201903,0.3857398781798638
4843,4322509,0.3857122384637432
461,2105401,0.3856569709127382
2730,3152501,0.3856569709127382
711,2206605,0.3856293430761516
3000,3203205,0.3856293430761516
4194,4204806,0.3854636591478697
4873,5001003,0.3854636591478697
4546,4307906,0.38535328226787885
1926,2918100,0.38532569792412313
2451,3129509,0.38532569792412313
647,2203107,0.3852429685822658
4842,4322400,0.3851602747567258
1793,2906709,0.3851051652596938
3824,4106506,0.3850500715307582
3871,4109401,0.3850225305772119
939,2310506,0.3849674604877351
578,2112902,0.3848573675555873
2062,2928802,0.3848298541607092
4558,4308607,0.3848298541607092
669,2204402,0.38471983990851916
4167,4203006,0.38469234617308656
784,2210607,0.3845
4738,4316808,0.3845
4718,4315602,0.3844725376758803
5199,5211305,0.38441762479468683
3087,3303906,0.3843627275972867
4927,5006606,0.3843078460769615
2086,2930501,0.3842804111936037
4452,4303509,0.3842804111936037
5294,5220108,0.3842804111936037
937,2310308,0.38422555317630264
4932,5007406,0.3839514978601997
2733,3152808,0.3839241138292561
2948,3171303,0.3839241138292561
4383,4219309,0.3839241138292561
568,2112209,0.38370518212274574
678,2205102,0.3836778332145403
4672,4313904,0.3836504882046896
1782,2905602,0.38359580987671915
4262,4210100,0.38356847655693316
5297,5220405,0.38348649996437983
4225,4207502,0.3834318683666928
963,2312304,0.3834045584045584
4252,4209409,0.38337725233245495
4595,4310603,0.38337725233245495
5188,5210109,0.38334995014955137
916,2308401,0.3832953574480205
2927,3169901,0.3832680669277323
5262,5217401,0.3832680669277323
657,2203602,0.38321349754395956
2553,3138203,0.38321349754395956
2002,2923704,0.38318621867881547
4061,4124103,0.38318621867881547
1810,2907905,0.3831589436970603
2834,3162104,0.38310440538039997
3370,3522307,0.3830498825873479
5043,5107040,0.3830498825873479
4151,4202107,0.38302262701010387
641,2202752,0.38296812749003983
1375,2601607,0.38296812749003983
926,2309409,0.3829136434770238
3071,3302403,0.3828591749644381
1906,2916401,0.38280472194566917
2840,3162500,0.38280472194566917
4362,4217709,0.3827775012444002
1199,2504306,0.38275028441410697
1344,2516102,0.38275028441410697
2721,3151800,0.38275028441410697
229,1600303,0.3826958623631452
388,2101004,0.3826958623631452
950,2311264,0.3826414557861814
2724,3152105,0.3826414557861814
2666,3147006,0.3826142582983865
1727,2901205,0.3824783288333096
1880,2914000,0.3824783288333096
3821,4106308,0.3824783288333096
2278,3114303,0.38242398408638817
2113,2932606,0.3823968175037295
932,2309904,0.3823696547805086
5260,5217203,0.3823696547805086
136,1502939,0.38217962371317005
4332,4215505,0.3821524918358654
2485,3132404,0.3821253638106055
3118,3306008,0.3818813847900113
958,2311900,0.381854295240122
4301,4212908,0.38182720953326715
1949,2919801,0.381800127668629
4667,4313508,0.381800127668629
4960,5101704,0.38174597546273314
2063,2928901,0.38171890511984113
957,2311801,0.38169183861589734
583,2200202,0.3816647759500851
2120,2933158,0.3816647759500851
4115,4128203,0.3816377171215881
2655,3146107,0.3816106621295903
789,2210805,0.3815024805102764
702,2205953,0.38147544468854083
4395,4300406,0.38147544468854083
1732,2901601,0.3814484126984127
1574,2703304,0.38139436020972084
4300,4212809,0.38139436020972084
944,2310902,0.3813403230376877
1887,2914653,0.38115131346031295
3034,3205200,0.38115131346031295
4278,4211405,0.38115131346031295
1900,2915809,0.38112432738600965
2667,3147105,0.38112432738600965
972,2313203,0.3810433920860763
1996,2923209,0.3810433920860763
2955,3172004,0.38098945431382264
1611,2706703,0.38093553180949685
1528,2615607,0.38090857628078123
2409,3126109,0.380800792303339
1873,2913408,0.38071999434189124
1877,2913705,0.38071999434189124
4305,4213203,0.38071999434189124
1879,2913903,0.3806661480800509
1468,2610004,0.3806392306604441
1779,2905305,0.38061231704730253
2545,3137502,0.38055850123718626
4760,4318309,0.38050470064324593
4418,4301602,0.3804509152590289
2115,2932804,0.380343390093973
3547,3539301,0.380343390093973
2415,3126703,0.38023592569047115
3169,3504107,0.3801822162582103
825,2301901,0.3801016805535941
4142,4201406,0.3801016805535941
2897,3167202,0.3800748429005154
1764,2904100,0.3800480090369952
4244,4208807,0.3800480090369952
1995,2923100,0.38002117896223087
2245,3111200,0.38002117896223087
2127,2933604,0.37999435267542003
2905,3168002,0.37999435267542003
1420,2605707,0.37996753017576057
2648,3145604,0.3798066746630918
2171,3104205,0.37956564659427444
741,2208304,0.37945862117580714
3984,4118204,0.37945862117580714
2571,3139409,0.37943187425107494
648,2203206,0.3793783917118895
4967,5102678,0.3793783917118895
4728,4316402,0.37935165609584215
2858,3163706,0.3792714718523216
2939,3170701,0.3792447513033676
996,2401008,0.3792180345191969
1508,2613602,0.3792180345191969
729,2207603,0.3791913214990138
2084,2930303,0.37916461224202297
747,2208700,0.3791379067474292
1898,2915601,0.3791379067474292
2240,3110707,0.3791379067474292
286,1707553,0.3791112050144376
2035,2926301,0.3791112050144376
2116,2932903,0.3790845070422535
2573,3139607,0.3790845070422535
3652,3549409,0.3790578128300824
2515,3135100,0.37897775274570544
3978,4117602,0.37897775274570544
1922,2917706,0.3789510735656459
2181,3105103,0.3789510735656459
4367,4218004,0.3789243981416303
2529,3136306,0.3788977264728655
2294,3115508,0.37884439439791684
2675,3147907,0.37873777527615565
2727,3152204,0.3787111298719572
1425,2606200,0.37868448821667255
587,2200400,0.3786045857363905
2933,3170404,0.3786045857363905
2391,3124302,0.37857795906885156
3758,4101507,0.37855133614627284
2105,2931905,0.3784981015328365
3080,3303302,0.3784448818897638
4166,4202909,0.3783916772107409
1427,2606408,0.3783384874894574
5263,5217609,0.37823215289488477
2869,3164704,0.3781524411661398
4210,4205803,0.3781258780556336
1881,2914109,0.3780993186766875
2611,3142908,0.3780993186766875
3862,4108601,0.3780727630285152
3932,4114203,0.37799311846078226
2577,3140001,0.3779400407217581
4743,4317103,0.37780741156653563
1967,2921203,0.37778089690504596
821,2301604,0.3777543859649123
1829,2909802,0.3777543859649123
847,2303808,0.3777278787453512
1264,2509701,0.3777278787453512
205,1507607,0.37767487546481443
3565,3541000,0.37767487546481443
3616,3545803,0.37767487546481443
843,2303501,0.377648379402273
3647,3548807,0.377648379402273
1746,2902708,0.3776218870571729
2986,3202405,0.3776218870571729
632,2202505,0.3775689135161675
2332,3119104,0.3774894810659187
1786,2906006,0.37741008203042836
4413,4301107,0.37741008203042836
1114,2412500,0.3772513841194197
1763,2904050,0.3772513841194197
394,2101400,0.37722494744218643
883,2305803,0.37722494744218643
1839,2910701,0.377145659637077
3387,3523909,0.377145659637077
3769,4102406,0.377145659637077
533,2110203,0.37709281961471103
3542,3538808,0.37706640515550577
1902,2916005,0.3770399943965819
2913,3168705,0.3770399943965819
1254,2509107,0.3769343883481549
5259,5217104,0.37688160750542604
2469,3130903,0.3768552226267152
2488,3132701,0.37677609015188634
2061,2928703,0.3767233536286654
2516,3135209,0.3767233536286654
3905,4112108,0.3767233536286654
5023,5106232,0.3766969909027292
391,2101251,0.37664427651833193
1783,2905701,0.37664427651833193
2973,3201209,0.37664427651833193
443,2104206,0.37661792485832224
2723,3152006,0.37656523259881075
3371,3522406,0.37656523259881075
2583,3140506,0.37653889199776164
1771,2904753,0.3765125550814856
734,2207801,0.37648622184920966
2591,3141009,0.37648622184920966
3571,3541505,0.37648622184920966
3986,4118402,0.37648622184920966
3243,3511102,0.37645989230016086
3067,3302205,0.3763809257446511
2601,3142007,0.37635461092078587
3822,4106407,0.37635461092078587
2824,3161106,0.37632829977628635
2142,3101607,0.3762756885222983
2324,3118304,0.3762756885222983
1537,2616407,0.3762493884112672
2108,2932200,0.37622309197651665
3945,4115408,0.37622309197651665
2609,3142700,0.37619679921727583
1326,2514503,0.37611794298490775
1815,2908408,0.3760916649200028
2690,3149150,0.3760128527521654
2570,3139300,0.37598658936928125
637,2202703,0.3759603296549797
2028,2925808,0.3759603296549797
4006,4120002,0.3759603296549797
646,2203008,0.37590782122905025
2560,3138658,0.3758815725158858
3499,3534609,0.3758815725158858
2482,3132107,0.3758553274682307
3350,3520509,0.37582908608531734
1734,2901809,0.3758028483663781
2217,3108602,0.3758028483663781
2755,3154903,0.37575038391735305
3860,4108502,0.3757241571857332
3906,4112207,0.37569793411501956
2518,3135357,0.37567171470444555
2764,3155801,0.37567171470444555
4447,4303004,0.37564549895324495
3939,4114807,0.3756192868606517
4461,4304200,0.37559307842590006
5176,5209101,0.37554067252685924
3840,4107504,0.3755144750610394
2289,3115300,0.37548828125
3753,4101101,0.37548828125
2924,3169604,0.37546209109297624
3911,4112751,0.37546209109297624
1943,2919306,0.37535736698974964
3199,3507001,0.3753311950913401
2010,2924405,0.3753050268423621
2141,3101508,0.3753050268423621
2808,3159605,0.3752788622420524
4274,4211108,0.3752265439843859
1671,2803500,0.37520039032550356
1978,2922102,0.37520039032550356
2101,2931509,0.3751742403122386
2268,3113305,0.37514809394382886
2369,3122355,0.3751219512195122
3716,3555109,0.3750696767001115
4211,4205902,0.3750435449035045
3855,4108205,0.3750174167479448
886,2306108,0.3749912922326715
1478,2611002,0.3749912922326715
1665,2802908,0.3749912922326715
3449,3530102,0.3749912922326715
3963,4116901,0.3749912922326715
4015,4120606,0.3749912922326715
1977,2922052,0.3749651713569239
4290,4212205,0.3749390541199415
924,2309201,0.3749129405209639
1562,2702306,0.3749129405209639
1711,2807402,0.3748607242339833
3543,3538907,0.3747824270695537
2572,3139508,0.37475633528265107
3991,4118808,0.37475633528265107
4256,4209706,0.37475633528265107
1225,2506301,0.3747041626061534
2635,3144706,0.3747041626061534
3583,3542602,0.3746780817150414
589,2200509,0.37462593082330015
3669,3551009,0.3745998608211552
3895,4111209,0.3745737944471505
2726,3152170,0.3745216725805329
900,2307254,0.374495617086406
1809,2907806,0.374495617086406
748,2208809,0.37441747235167283
1503,2613107,0.37441747235167283
2961,3200201,0.37441747235167283
3923,4113502,0.37441747235167283
1416,2605301,0.37439143135345665
2976,3201506,0.37439143135345665
2016,2924801,0.37436539397732804
2658,3146305,0.3743393602225313
3790,4103602,0.3743393602225313
2478,3131703,0.37431333008831097
2011,2924504,0.3742352614015573
2653,3145901,0.3742352614015573
2390,3124203,0.37420924574209247
462,2105427,0.37418323369943
884,2305902,0.37418323369943
2202,3107307,0.37415722527281575
3496,3534302,0.37415722527281575
1455,2608750,0.3741052192647161
5114,5203500,0.3741052192647161
1217,2505600,0.3740792216817234
1828,2909703,0.3740792216817234
3655,3549706,0.3740792216817234
3715,3555000,0.3740272373540856
2032,2926004,0.37400125060793443
3042,3300308,0.37400125060793443
4000,4119608,0.37400125060793443
4365,4217907,0.373975267472558
5280,5219308,0.373975267472558
2845,3162708,0.3739492879472039
597,2201101,0.3739233120311198
783,2210508,0.3739233120311198
318,1714880,0.37389733972355355
2697,3149804,0.37389733972355355
2716,3151305,0.37384540593096743
3389,3524105,0.37384540593096743
2109,2932309,0.3737934865634331
1231,2506905,0.37376753228718235
2188,3105905,0.3737415816149413
2000,2923506,0.3736896910794863
2713,3151008,0.3736896910794863
1419,2605608,0.37363781495106546
1991,2922904,0.37363781495106546
2144,3101706,0.37363781495106546
602,2201408,0.373611882287618
3121,3306206,0.373611882287618
2443,3128709,0.37358595322367966
3036,3300100,0.37350818762142657
1230,2506806,0.37345636187040376
1869,2913002,0.3734304543877905
2684,3148707,0.3734304543877905
3276,3514403,0.3734304543877905
2223,3109204,0.37340455049944504
2267,3113206,0.3733786502046195
2461,3130309,0.37335275350256625
3046,3300704,0.37335275350256625
3902,4111803,0.37335275350256625
2440,3128402,0.3733009708737864
732,2207777,0.3732750849455655
3236,3510203,0.3732750849455655
341,1718402,0.3732233238577272
1592,2705002,0.3732233238577272
2847,3162906,0.3732233238577272
3740,3557105,0.3732233238577272
4112,4127965,0.3732233238577272
2761,3155504,0.37319744869661675
2242,3110905,0.37317157712305027
590,2200608,0.3731457091362817
588,2200459,0.37311984473556525
3396,3524808,0.37311984473556525
3265,3513405,0.37304227304227305
1477,2610905,0.37299057649667405
2275,3114006,0.37299057649667405
1598,2705606,0.37296473359661886
1744,2902609,0.37296473359661886
3887,4110607,0.372913058538275
173,1505536,0.3728872263784982
2327,3118601,0.3728872263784982
2473,3131208,0.3728872263784982
3391,3524303,0.3728355727940158
3380,3523206,0.37280975136782324
1837,2910503,0.37278393351800554
2760,3155405,0.37278393351800554
2524,3135803,0.3727581192438197
1654,2801702,0.37273230854452294
1789,2906303,0.37273230854452294
2549,3137809,0.37273230854452294
2049,2927606,0.3726806978676267
3931,4114104,0.3726806978676267
4220,4206900,0.3726806978676267
2162,3103405,0.3726548978885427
2745,3154002,0.3726548978885427
4341,4216008,0.3726548978885427
62,1200500,0.37262910148137895
2670,3147402,0.37262910148137895
3293,3515509,0.37262910148137895
3766,4102109,0.37262910148137895
715,2206704,0.37257751937984496
1412,2605004,0.37257751937984496
1966,2921104,0.37257751937984496
3967,4117107,0.37257751937984496
5005,5105200,0.37255173368399197
2776,3156908,0.37250017299840843
3623,3546603,0.37250017299840843
2124,2933406,0.37247439800719623
2321,3118007,0.37247439800719623
2066,2929057,0.3724228587242286
1846,2911006,0.3723970944309927
2499,3133758,0.3723970944309927
3522,3536703,0.37237133370226894
2435,3128006,0.3723198229353991
870,2305001,0.37229407289577426
2383,3123601,0.37229407289577426
3890,4110805,0.37229407289577426
875,2305308,0.372268326417704
2274,3113909,0.3722425835004495
1860,2912103,0.372216844143272
2718,3151503,0.372216844143272
1821,2909000,0.3721911083454332
1858,2911907,0.3721653761061947
762,2209559,0.37213964742481853
2316,3117702,0.37213964742481853
591,2200707,0.37211392230056684
690,2205532,0.37211392230056684
2668,3147204,0.37211392230056684
656,2203503,0.372088200732702
979,2313609,0.372088200732702
3817,4105904,0.372088200732702
1713,2807600,0.3720367682631834
3708,3554508,0.3720367682631834
1728,2901304,0.3720110573600553
1975,2921906,0.3720110573600553
2263,3112802,0.37195964621337757
3579,3542206,0.37195964621337757
2606,3142403,0.3719339459683549
3456,3530805,0.3719339459683549
1496,2612505,0.3719082492745613
1916,2917300,0.3718825561312608
1784,2905800,0.3718568665377176
2112,2932507,0.3718568665377176
2811,3159902,0.3718311804931961
1945,2919504,0.3718054979969609
2362,3121605,0.3718054979969609
4056,4123907,0.3718054979969609
4177,4203808,0.3718054979969609
239,1700350,0.37177981904827684
1456,2608800,0.37177981904827684
2599,3141801,0.37177981904827684
2734,3152907,0.37177981904827684
2846,3162807,0.37177981904827684
3698,3553708,0.37177981904827684
1954,2920106,0.37175414364640885
2114,2932705,0.37175414364640885
2045,2927200,0.3717284717906222
2862,3164100,0.3717284717906222
3569,3541307,0.3717028034801823
1070,2408300,0.3716514774924054
1731,2901502,0.3716514774924054
1807,2907608,0.3716514774924054
2257,3112307,0.3716514774924054
2925,3169703,0.37162581981360027
3904,4112009,0.37160016567720555
1621,2707701,0.3715488680287134
1360,2600203,0.3715232245151494
651,2203305,0.3714719481057208
2001,2923605,0.3714206858483406
581,2200053,0.37139506002483785
1347,2516300,0.37139506002483785
2566,3139003,0.37139506002483785
2018,2925006,0.37136943773715075
2172,3104304,0.37134381898454744
2625,3144102,0.37134381898454744
1255,2509156,0.3713182037662965
4369,4218202,0.3713182037662965
1914,2917102,0.37129259208166643
2543,3137205,0.37129259208166643
3186,3505807,0.37129259208166643
3539,3538501,0.37129259208166643
860,2304350,0.3712669839299262
2270,3113503,0.3712157782221916
2612,3143005,0.37116458663724744
3123,3500105,0.37116458663724744
1573,2703205,0.37113899613899615
3748,4100608,0.371113409169252
2431,3127602,0.37108782572728527
2585,3140555,0.37108782572728527
3898,4111506,0.37108782572728527
1201,2504405,0.37106224581236646
2133,3100609,0.37106224581236646
3562,3540705,0.37101109656075537
1239,2507705,0.3709855272226051
2502,3134004,0.3709855272226051
4093,4126603,0.3709599614085866
3808,4104907,0.3709343991179713
3531,3537602,0.370908840350031
3791,4103701,0.3708832851040375
1708,2807105,0.3708577333792628
2201,3107109,0.3708577333792628
