city_number,city_code,metric
2282,3108008,2301.059869045089
1740,2802205,2294.279722078727
2293,3108909,2285.528327778719
3348,3514502,2282.353796661813
4158,4126306,2269.1613569782494
3521,3530201,2267.0969871169123
5096,5106422,2264.595198544349
3618,3539301,2260.177638700505
5086,5106232,2259.4255150166173
3063,3202603,2255.3717492572077
2344,3113602,2254.1891383548827
2556,3132206,2253.2667546349257
4734,4313607,2252.132359237949
1973,2915304,2250.2690390042153
2069,2922904,2249.7160577689924
736,2203107,2247.3873547530143
4134,4124509,2244.4408103620594
3740,3551009,2235.2498632641714
1015,2309409,2232.847953170682
3888,4105904,2230.229242927453
1862,2905701,2224.3086140907103
1625,2616506,2216.167408654062
4060,4118808,2215.438788905834
473,2100436,2206.0952401272416
1956,2913705,2206.056236805945
125,2926004,2204.128482841529
1063,2313302,2199.7552096565414
97,1508100,2194.9691863383737
3024,3171600,2183.78207626522
1039,2311264,2180.3905277220038
1188,2411205,2163.291554670588
914,2301901,2136.679488107407
2524,3129509,2114.9268094361837
3286,3508306,2114.9253255488393
3606,3538006,2108.6578003218533
3837,4102109,2100.732127726212
1506,2605608,2099.040368124106
1438,2516706,2077.361953911781
3291,3508801,2074.8458391071704
4009,4114807,2073.4443571264883
2573,3133808,2072.8662801851997
757,2204352,2071.7074323012134
4869,4320701,2070.2566127968676
3351,3514809,2066.220671785808
1503,2605301,2064.4823346610992
304,1507151,2061.511561874995
700,2201903,2061.1089381842708
3194,3500105,2052.251021081056
546,2104677,2051.838457943977
4954,5003207,2046.1179996439148
1564,2610905,2045.344557446854
4873,4321006,2045.1131965517393
4371,4213203,2045.0433135198036
3148,3303005,2025.4355908205143
3060,3202454,2025.0128135981922
93,1507805,2021.6771013192913
2643,3139300,2021.1391086512117
3411,3519600,2020.2817267056994
4398,4215505,2012.0741877957369
758,2204402,2004.3765533107223
1288,2504405,2003.6932850478531
3486,3526803,2003.464436692846
2818,3154002,1998.7763872812736
3392,3518107,1984.5069447979188
1649,2702306,1971.3663345644075
3746,3551603,1963.3808239645641
5258,5210802,1961.7041706216382
4348,4211702,1955.54082419687
4187,4128500,1952.4858250056755
1816,2902005,1951.403671409617
1863,2905800,1950.5365062048108
3911,4107504,1950.0348966524432
4169,4127106,1940.9857781446503
3747,3551702,1939.9682140855289
2101,2925501,1939.1655454831755
1720,2709152,1936.3288829554244
2597,3135803,1922.065376775035
66,1501808,1921.3387263777895
2672,3141801,1915.635315294273
1565,2611002,1909.1978298765907
1890,2908002,1907.7719074988602
3947,4109807,1903.0406678283694
3458,3523909,1899.9602520288026
522,2103208,1899.6274537100592
1502,2605202,1893.853908038338
2738,3146909,1888.4931824641978
530,2103802,1886.7010681418085
2686,3143104,1872.0144072435214
1759,2804201,1869.4973636763389
5214,5206404,1859.9746599109405
4716,4312807,1859.2580562081853
597,2108207,1854.8583509666744
2647,3139706,1844.4909733300435
3980,4112702,1843.777408051749
2162,2930709,1840.2665327712023
3875,4104600,1836.3380229254485
641,2111508,1836.1754401034177
3933,4108601,1836.0350710503824
2757,3148707,1835.5176383275061
1880,2907103,1826.403943885431
524,2103307,1819.5633405237857
5259,5210901,1813.0178507203423
4237,4203105,1812.0558635451437
5349,5219704,1807.0199958426992
1332,2508307,1805.5880560301307
306,1507300,1803.8863445127408
3490,3527207,1802.8323334308575
5063,5104906,1800.6429633030277
4932,5000708,1799.9999984124915
4284,4206504,1782.560738297855
5033,5102702,1780.1733311960825
3608,3538204,1779.283516599872
4461,4300406,1775.05590177063
2920,3162906,1768.2144345336362
507,2102325,1754.5240808069495
2420,3120409,1748.012986344812
3269,3506904,1743.5829739849864
1805,2901155,1742.9596655528355
3931,4108502,1735.9367905195347
2580,3134509,1735.483010154247
3421,3520509,1730.8410310423792
3215,3501905,1719.7241170272946
769,2205201,1713.1960996298649
2906,3162005,1712.4799823210533
5029,5102637,1707.135489099906
4181,4127965,1700.971039644328
2302,3109600,1699.8367277370196
464,1721208,1698.8372830681546
823,2207801,1691.687791139219
4854,4319901,1676.505880507102
784,2205581,1672.614360059562
2211,3101102,1672.3208241677276
3309,3510401,1669.8098309026477
4629,4309001,1667.0683444992512
2814,3153608,1664.1312939258798
1448,2600302,1659.3193782399344
4544,4304903,1658.7311763326497
1825,2902708,1655.8605761711037
1894,2908408,1653.2022530065342
2726,3145901,1649.323442557164
1801,2900801,1648.2211968547517
3770,3553807,1641.855407424959
479,2100808,1641.4382293016058
4824,4318309,1639.1916796947507
1574,2611804,1636.529488349951
800,2206605,1634.690897328778
5130,5107883,1633.1670500809414
3602,3537602,1628.6687069590553
1622,2616209,1626.1622543635854
2306,3110004,1626.0546583730245
2157,2930154,1623.9525594473662
1979,2915809,1617.2944386941413
4420,4217006,1610.770565325821
4430,4217808,1609.504697993828
2073,2923100,1609.2070399877764
3376,3516606,1606.4788168831947
1061,2313203,1604.3418086239326
4482,4301404,1597.338053940235
2561,3132701,1596.9459151525432
3399,3518800,1593.5146996851636
3587,3536208,1593.4142501401232
1916,2910503,1589.787995151164
1736,2801702,1588.9352045938517
3116,3300506,1588.499869793612
3147,3302908,1587.0951404049715
3945,4109708,1582.026529233739
5036,5103007,1575.061946719555
1926,2911105,1568.4110679181917
4526,4304101,1562.6986467812317
3545,3532405,1552.9120330815997
3295,3509254,1551.2996540249042
3539,3532009,1548.0550656859211
4441,4218806,1544.1839880105517
3734,3550407,1542.2682350317596
2044,2921104,1536.319718409031
4881,4321451,1533.2693284544507
242,1502152,1527.143371618161
4072,4119806,1522.812869339207
1467,2602100,1515.7784558049498
3241,3504206,1513.7577306145422
1823,2902609,1513.266944447138
3819,4100608,1512.3712065668778
959,2305001,1511.8484179752138
413,1714203,1501.0162595136076
2438,3122009,1499.0100618758443
3119,3300803,1496.312469442039
5067,5105176,1495.716388157827
2000,2917706,1484.1018429037078
438,1718402,1476.447408745831
3667,3543808,1474.256248523512
4013,4115309,1474.2177651380573
890,2211605,1462.0313580276504
3157,3303856,1454.1491646006164
1486,2603900,1451.5189081891874
5108,5107107,1450.7126546525926
4970,5004700,1450.5766473369508
3957,4110607,1447.1892464675927
4336,4210803,1446.145100494149
4439,4218608,1445.2620948312658
3874,4104501,1428.6065645737026
939,2303956,1426.7876879151736
4743,4314050,1419.6319404534488
4939,5001508,1415.3776776137408
4310,4208708,1413.9900099647048
1304,2505600,1413.6837473362286
4899,4322202,1409.504138336437
2252,3104908,1405.5814654121625
4049,4117701,1401.5645782637287
3478,3526001,1401.2503113790353
99,1508357,1398.9682446929817
2661,3140803,1385.0445625060408
5035,5102850,1385.0237761594187
669,2114007,1383.9835983066919
3930,4108452,1381.4532094798524
3433,3521606,1379.5571774748807
622,2110039,1378.5499072560965
3687,3545803,1372.6756984834099
3742,3551207,1368.6983522788944
2056,2922102,1366.2682242906105
4757,4314506,1365.2868058334388
1731,2801207,1362.7987598736254
2641,3139201,1355.915666715838
3510,3529203,1354.7227993998517
2491,3126901,1354.3969281865507
1772,2805406,1353.0106730032676
3325,3512308,1352.5191141725852
2881,3159605,1351.6522594967325
730,2202752,1347.8424507011705
2935,3164100,1346.2998352581578
5177,5203500,1345.4642076610407
2984,3168507,1341.360849949124
2964,3166501,1340.511210879824
2674,3142007,1336.5989343735841
2340,3113206,1331.7031908330412
353,1702901,1328.6153328193168
776,2205508,1321.7781146857603
3446,3522703,1318.4108385749685
2765,3149309,1309.864411643241
2416,3120102,1307.7942655573709
407,1713205,1304.9900187895237
2668,3141405,1300.667453552258
573,2106375,1295.008271130942
3200,3500600,1291.4173034505168
2112,2926400,1289.9425025561438
206,1301100,1288.84658763084
2998,3169703,1287.8169423276117
3201,3500709,1282.1101031675855
5002,5007935,1266.0620259129225
2665,3141108,1248.0894262252643
3454,3523503,1247.9009723271408
2277,3107505,1241.956305255798
2992,3169208,1241.5758412261519
4051,4117909,1241.557378029164
3414,3519907,1235.7866264178901
1937,2911907,1231.085114554844
973,2305902,1225.8751152182053
2343,3113503,1224.5483135992258
1660,2703205,1224.239202653556
3096,3204708,1223.1816130317484
2513,3128402,1219.2898062804118
3650,3542206,1214.3767648329758
3465,3524600,1213.3181121422651
1613,2615409,1212.2722191717257
2093,2924801,1211.0427188871379
503,2102101,1193.3149425833656
4737,4313805,1187.8267356892175
1811,2901601,1184.8800986579342
3959,4110706,1183.1034292412219
1441,2517001,1181.0350106511264
1868,2906303,1178.1924781497783
2452,3123205,1177.8280609320266
2088,2924504,1176.5499945358617
2806,3152808,1174.8985277854372
5129,5107875,1173.163790056859
2045,2921203,1172.6158802498676
2504,3127602,1169.6753029727386
3209,3501301,1166.597627547958
3369,3515905,1160.665351100992
4271,4205308,1159.7517087957626
2360,3115102,1158.135921428362
3406,3519204,1155.9520386384338
3879,4104907,1152.850869701303
2179,2931905,1152.7211800122489
3652,3542404,1149.1023401350312
5107,5107065,1147.0028485504145
4904,4322376,1138.9269120271595
3447,3522802,1138.1047035841545
4067,4119301,1137.4678400422672
3050,3201605,1137.3155111110964
4799,4316709,1133.3835685861404
4494,4302006,1132.9298737056195
1262,2502409,1132.5762550534334
3813,3557204,1131.4226352084002
1918,2910701,1129.1294599697196
1021,2309904,1127.203890481674
689,2201200,1127.198516909333
4978,5005400,1126.5436261211316
5019,5101258,1125.3434792503042
3318,3511508,1118.9863275357243
2348,3114006,1118.782253112322
3424,3520806,1118.3258799738305
4113,4122909,1116.5718468336088
3103,3205069,1112.8347014252079
3248,3505005,1112.4336681997936
1787,2807105,1109.7829545421478
4912,4322707,1106.0853439135503
429,1716703,1102.3255778965363
3559,3533502,1099.3261419561036
1903,2909307,1097.7353394677173
3527,3530805,1097.5930948956295
2956,3165701,1095.590057162324
5048,5103502,1095.1642079575695
2849,3156908,1092.753928933632
4383,4214201,1091.6072011117465
2512,3128303,1083.9371095035824
2995,3169406,1079.2587203988808
3071,3203130,1076.6766544054774
2032,2920106,1075.2480783740755
2521,3129202,1074.6170933789003
2866,3158300,1070.633454499587
1173,2409803,1069.6934267294412
4269,4205191,1068.2260633397727
4531,4304507,1067.6194877313326
2138,2928901,1066.8841303849497
910,2301604,1061.5485125759897
2035,2920403,1061.0346263034085
1539,2608503,1055.0826150377582
747,2203701,1054.7229713061047
3192,3306206,1053.5947379842846
4502,4302303,1046.9658763395155
1302,2505402,1043.6696499567242
4084,4120606,1042.650959939675
3631,3540507,1038.66272624106
3360,3515202,1037.7187995108088
798,2206407,1037.013307843975
82,1505106,1036.8781724693151
2780,3150539,1030.7028970819051
2997,3169604,1022.5145765141134
3783,3554805,1022.2718863341298
5317,5216304,1019.8324925053927
2690,3143401,1017.2185188940124
5074,5105606,1016.865370198221
2316,3111002,1016.8259330917136
2254,3105103,1015.724945996194
2445,3122504,1015.6640718842347
4229,4202537,1015.1332376177264
308,1507458,1009.6429753093153
587,2107357,1006.7802973975624
1563,2610806,1001.2541937263265
56,1500305,999.0152578859178
3520,3530102,998.6738607744841
1349,2509503,994.3710542251355
2424,3120805,993.701988816574
1026,2310308,992.4807947479437
1374,2512002,992.3310542251355
279,1505437,992.2457894200599
130,3300100,991.5047049811647
1710,2708303,989.4232285143582
384,1707553,986.2873237361181
4885,4321501,986.2752638179395
5053,5103908,985.3348260238762
3795,3555802,984.4496726305044
1533,2608107,982.0451429300518
3288,3508504,972.3490228607264
3887,4105706,967.4036892445564
2464,3124302,964.9955520350247
5262,5211305,963.4346864499901
1315,2506608,959.7226639367133
763,2204709,956.1410557540709
1872,2906709,955.9551669821211
988,2307205,955.5269929368994
1925,2911006,949.9742096106758
3235,3503604,949.7704833339243
1450,2600500,944.840698768096
2407,3119302,940.3503865593325
2175,2931509,938.9117000630654
252,1502939,934.832131559003
674,2200277,934.3355852785595
1619,2616001,932.6785979856465
1963,2914406,931.0955140676521
754,2204154,927.9509862039946
4369,4213104,927.7281024172873
3319,3511607,926.4353904733475
764,2204808,925.6918073952556
2349,3114105,919.9576826373759
2762,3149101,916.7268517215787
2926,3163201,916.7268517215787
4951,5002951,915.551161639646
3749,3551900,910.0000565877527
4372,4213302,909.8079963939617
1328,2507903,909.1098834930791
1757,2804003,905.9030495640723
992,2307502,905.676980076213
3076,3203346,904.8026827181493
1482,2603504,899.819358453484
1576,2612000,899.819358453484
1469,2602308,898.357677257431
1804,2901106,893.6843017977671
3472,3525508,893.2024150529743
3903,4107009,892.4221905307304
821,2207777,891.8421650193632
3482,3526407,890.8750535833277
4243,4203501,886.9903067748867
4162,4126603,886.9872532309292
3129,3301504,885.6638814613553
2391,3117836,882.2520616724328
1939,2912103,881.4549470633743
3835,4101903,877.8111482760954
2679,3142403,874.6835453381686
1888,2907806,867.7031568318149
4068,4119400,867.5324417648814
964,2305308,866.9296678030204
3262,3506300,862.3509393131469
2616,3137205,861.525356756551
804,2206704,861.2118226345873
4640,4309605,859.5375819389782
756,2204303,857.5921704456994
3275,3507407,857.4569532283191
3258,3505906,850.2507327159482
3981,4112751,846.9319721226738
1615,2615607,845.3690891370335
3078,3203403,841.4132095365569
1858,2905305,836.6844126576087
3871,4104402,835.7795810408668
5060,5104559,832.6968033212834
1499,2605004,828.8171687313501
3777,3554300,828.2431583237196
5031,5102686,827.756556313445
1045,2311702,825.9291288806686
1462,2601607,825.6693394373151
1992,2917102,823.1619515223381
1526,2607653,822.287122612594
4515,4303202,813.252694112102
2189,2932804,807.8715486079001
3300,3509601,803.9561479899016
4506,4302451,802.8666979468402
994,2307635,799.855916205276
3624,3539905,799.4510261703671
2105,2925808,798.7878825557501
630,2110658,796.4826231846545
3002,3170057,793.7406798040859
135,4208401,791.4066679397491
4532,4304606,791.3009560046692
1813,2901809,790.8106230395541
4946,5002407,787.9839135095596
30,1302405,785.4251144065448
1686,2705705,777.8455008861558
1068,2313609,777.1842913174218
3041,3200805,776.650330442531
2833,3155405,775.7977225927232
2194,2933158,772.8512317955038
3044,3201100,772.6892076000037
3972,4111803,770.2272627913397
277,1505064,768.0043937879634
628,2110500,767.3626043631817
2622,3137809,767.2627336028035
3601,3537503,765.2349004832836
5322,5217104,761.7624837589162
204,1300144,760.8113012607133
2553,3131901,755.8785604421548
2466,3124500,754.5806898143328
466,1722081,752.6652356238103
3873,4104451,747.1538188619834
1881,2907202,746.017890908345
3505,3528809,742.8514945273367
3425,3520905,738.597800962615
2451,3123106,734.510233960633
1814,2901908,733.9383305210763
4172,4127403,732.9738648067411
537,2104107,732.7793456657988
2292,3108800,731.7533278666955
907,2301307,729.9406855205374
2820,3154150,729.0487766765812
5176,5203401,724.8865837659027
2287,3108404,724.8653248502363
4894,4321956,721.6803370119848
4261,4204707,717.9007239979663
2400,3118601,717.6040210720524
4727,4313391,714.8423953183191
3920,4107751,711.9702274618962
3974,4112009,711.663947855911
2458,3123809,708.4790318735196
4415,4216503,707.6775694389831
3926,4108205,706.4775742689939
3153,3303500,705.2331515916371
1884,2907509,704.3032228324732
1677,2704807,703.4529786663801
3604,3537800,702.6507162381439
692,2201507,701.2905616920418
2296,3109204,701.1008836774115
416,1715002,699.1749888311876
5025,5101852,693.0453542512555
1484,2603702,691.4476246505509
1232,2500304,690.5448884681383
3250,3505203,689.4473274493884
3301,3509700,685.1434636007417
3416,3520103,684.8716695630832
2872,3158904,684.8533939660252
2974,3167608,684.8533939660252
2206,3100609,684.8080667669163
5333,5218508,683.6872967968837
3973,4111902,683.4862255773759
3381,3517000,679.3489488844245
3412,3519709,676.5759642944777
2983,3168408,675.6166788415213
1985,2916500,673.5675913538587
4853,4319802,671.1217824259796
14,1300805,670.6527007815355
2209,3100906,669.6214868419014
4275,4205506,665.3935694876585
2368,3115706,663.599622804931
4834,4318622,662.200675406508
3979,4112504,659.4726229243452
768,2205151,655.9882440622713
3362,3515350,654.3257450571073
3331,3512902,650.0509403684006
1581,2612455,644.9479412281337
3317,3511409,641.5636770912826
3503,3528601,641.5636770912826
3061,3202504,641.5288980583189
2380,3116803,641.0016973847385
3405,3519105,640.6639132087753
3075,3203320,638.9334341092783
1402,2513901,636.847560838128
2261,3105905,635.569671811828
294,1506203,630.6465436508018
4571,4305975,629.550477243022
3917,4107652,628.0201482313297
414,1714302,627.5440325866238
4957,5003454,623.960595395342
2124,2927606,622.9239758187945
631,2110708,621.9397807510196
300,1506708,621.0163291665066
1055,2312601,620.2812637336128
1070,2313757,620.2812637336128
5261,5211206,619.4028040683601
3418,3520301,618.7535783788576
100,1600279,618.6050589378295
103,1600808,618.6050589378295
1557,2610202,618.3404024174908
2790,3151404,617.7847076135889
1256,2501906,616.7412079235044
4950,5002902,616.3487170161758
3257,3505807,610.930445782092
1997,2917409,607.7567827414896
3388,3517703,606.5033136517586
4561,4305504,602.2897499632743
2052,2921807,601.6001662955475
913,2301851,600.4444282679665
3247,3504909,598.2976650530304
1842,2904050,598.1571224386257
256,1503093,597.8409561774054
95,1507979,597.1927879767716
1810,2901502,597.1662040214879
4821,4318051,596.6968619070137
4910,4322558,596.6968619070137
2865,3158201,595.6451619778135
3553,3533007,595.5895045689463
72,1503002,595.3594546434387
2456,3123601,594.5673048317748
2168,2931004,594.0092343719597
794,2206100,590.3708189497041
2421,3120508,590.2513079717846
4524,4303905,585.0118105583887
1897,2908705,583.5831181828477
4578,4306304,582.5026622026534
1685,2705606,580.5360953994336
5376,5221700,579.5971503898629
3807,3556800,576.330943748205
4545,4304952,576.0184772527272
3534,3531506,574.9007437252639
3229,3503158,574.107902361529
3725,3549607,574.107902361529
5065,5105101,569.5348429992147
3899,4106704,567.320698840144
1436,2516508,565.2407814890908
3161,3304102,560.1060231259155
5068,5105200,558.1310140897255
3127,3301306,556.0469336293636
4065,4119202,550.5610713306178
3166,3304300,550.4035867346242
3977,4112306,549.8597977320057
4176,4127809,549.8597977320057
2321,3111507,546.5784711393393
4947,5002605,545.6371094088003
4322,4209706,545.3298372193594
1991,2917003,543.6883967310547
1131,2405702,542.8313130513229
629,2110609,542.7420225564578
3862,4103701,542.2871493670491
1278,2503803,540.2260322003224
2792,3151602,539.6411005494133
2192,2933059,537.8887195163159
4153,4126009,532.6628058790951
2146,2929354,532.2042322339189
314,1507953,529.4182590949116
385,1707652,526.2684306757611
4587,4306601,526.0561973738392
3124,3301108,523.8939924339626
2352,3114402,521.0182913312705
2978,3168002,520.9652224328735
4129,4124053,519.9515785540696
3136,3302007,517.3808864148247
3671,3544251,515.6806513827901
4249,4204004,515.4391755335764
75,1503903,509.9533104571478
2475,3125507,509.5196718085414
5117,5107354,509.2185100104869
2323,3111705,508.7722985052183
2763,3149150,507.7530720904781
1553,2609808,505.6012524725669
3610,3538501,504.3169327054529
3149,3303104,500.8940250444063
2638,3138906,498.75720156703693
1779,2806206,498.3340266340745
1080,2400505,495.9590193798079
3315,3511201,495.8942060227613
1749,2803203,495.1494997314037
2332,3112505,494.27701242746434
2823,3154408,493.5177456781748
2862,3157906,492.2231928338747
2704,3144508,489.81735990021974
4146,4125506,488.34184215550886
2201,3100104,487.7139851378271
2081,2923803,483.6380173905272
1316,2506707,483.54834113829435
1347,2509396,483.54834113829435
3653,3542503,483.459806941325
5007,5008404,482.97599379595704
2741,3147204,482.92193199969114
3245,3504602,482.55124157090273
1368,2511400,482.53635062634714
4264,4204905,482.45632944210956
2595,3135605,482.4190433716635
3198,3500501,481.52647049088057
3488,3527009,481.52647049088057
1069,2313708,481.21756987352995
867,2210359,481.1969478139037
2598,3135902,478.2729007350884
5353,5219803,477.8005576158203
923,2302602,477.64065179781454
954,2304657,477.32913719021747
1047,2311900,470.5486214488279
554,2105427,470.3029482335998
2322,3111606,470.1560137850342
4886,4321600,469.6215655125207
1260,2502151,467.8242667989514
1266,2502805,464.43198247896896
4405,4215802,463.9000707019555
4849,4319604,462.9620953716388
1729,2801009,462.9026416084937
3452,3523305,461.6297716215993
3598,3537206,461.6297716215993
3982,4112801,460.3783976093669
4600,4307104,457.5888914194485
2176,2931608,457.3233565043971
3965,4111209,457.269479266986
4992,5007109,456.3295174301962
3987,4113205,455.73546598275277
2336,3112802,455.3292749419499
3960,4110805,453.03712437983125
3643,3541604,452.1632681708204
4247,4203907,452.0608234874099
885,2211209,450.32229833452885
2141,2929057,449.81469509813775
1887,2907707,449.67756184582186
1988,2916807,449.5656797963743
4929,5000203,448.4976970610113
2070,2923001,448.2432377225549
2187,2932606,447.28099740423215
2098,2925253,444.3947763966601
591,2107704,444.25763168369883
271,1504703,443.4681615251482
2100,2925402,442.53180185632584
788,2205805,440.77039614328163
3726,3549706,440.49724203790674
2379,3116704,439.65791345881337
4086,4120705,438.4930501094842
2555,3132107,438.4583982040831
3639,3541208,437.27653415863375
5235,5208608,434.72709646122
4798,4316600,434.30500334646536
499,2101970,433.024838458516
2584,3134905,432.5973677616597
2888,3160306,430.9941233402234
2609,3136652,430.9266024641292
2804,3152600,428.39562127085225
4962,5003801,427.81837508031015
4081,4120358,426.5429737828563
3991,4113429,424.0144892663017
2812,3153400,423.4511306430718
512,2102556,422.82272741818167
4100,4121901,421.3003009808419
2989,3169000,420.5778192253546
4964,5004007,420.40783932817646
2784,3150802,420.08766017399273
1480,2603405,419.33341342872137
3566,3534203,419.05394967591724
3592,3536604,419.05394967591724
3670,3544202,419.05394967591724
1865,2906006,418.196314308916
1920,2910750,416.6806006919758
457,1720804,414.9721756535134
4919,4323309,414.39332496818724
2770,3149804,412.76193393184343
3640,3541307,412.6932770009171
2469,3124906,412.38514097352964
5238,5208905,410.67218437235476
2522,3129301,409.3711484252913
1826,2902807,408.1982988124684
704,2201960,408.0619538111649
2364,3115409,406.74042545324875
2574,3133907,406.74042545324875
2795,3151909,406.2899144652673
357,1703107,405.9487301706836
3390,3517901,404.56625446225195
795,2206209,404.1700177816712
1807,2901304,402.98635521122077
2053,2921906,402.98635521122077
3144,3302452,401.9041300322738
1993,2917201,401.52706065980334
4194,4128708,400.9899827119311
2457,3123700,399.61558579190154
3538,3531902,398.88466479395765
3976,4112207,395.5108163596675
4739,4313953,394.6223714664248
4278,4205704,394.11370154831747
4608,4307708,394.08003488860555
4710,4312609,391.8765762518379
4425,4217501,390.8051095575162
836,2208700,388.6100737301388
4114,4123006,387.8035678545588
3605,3537909,387.77600490742907
4166,4126801,387.25628687196814
3303,3509908,387.11902440159923
3682,3545308,385.9093382407625
2692,3143500,382.42342049939305
3008,3170503,380.94832074584303
1532,2608057,380.14145568699996
2378,3116605,379.89714635306655
3800,3556305,378.7340870372497
966,2305357,378.5719801298264
1698,2706901,377.36004725328957
5272,5212204,376.10401915870057
4010,4114906,375.6826138967756
3860,4103503,375.58293251268054
664,2112704,375.35845529863246
4124,4123857,375.2112081696053
4839,4319109,375.0626617203814
824,2207900,374.60584114911654
1828,2903003,374.5776903111369
3683,3545407,372.7851967838529
3448,3522901,371.66922965675616
3297,3509403,370.02709274889406
2219,3101904,368.92135589009376
3904,4107108,368.3957707455353
952,2304509,366.7486840308717
2705,3144607,366.49865794352337
480,2100832,365.65981375784
3937,4108908,364.98602125013286
719,2202406,364.8701785611551
4765,4314803,364.3811148559249
2834,3155504,363.8544859377584
3988,4113254,363.0911050945864
4282,4206207,362.926782138657
4955,5003256,362.69200259099335
4161,4126504,361.7313193336307
1760,2804300,360.566389849502
3971,4111704,359.7336931225567
5227,5207808,359.1000356597341
1248,2501351,359.0285888352496
4121,4123709,358.8130487365366
5347,5219506,358.00924907101245
2756,3148608,356.54765977369397
2853,3157252,355.383673684373
2821,3154200,354.60657285707197
5205,5205471,354.54249147784424
2509,3128105,352.01671760682865
2921,3162922,351.30829848244383
4385,4214409,349.8846914066075
264,1503804,349.42628396552374
3111,3300225,349.328640274792
5156,5200605,347.93320674572715
3138,3302106,345.37128091433647
2624,3138005,343.97738175789476
459,1720903,343.86186659783317
1952,2913408,343.4069199868113
4391,4215000,343.4014072689087
1854,2905008,339.8213963598298
4542,4304804,339.74557027056994
3575,3535002,339.51185348266443
5102,5106802,336.1130916799409
3611,3538600,334.75720298400006
1296,2505105,331.7536418856895
1850,2904753,331.34061621781746
106,2102903,329.97597111952336
5021,5101407,328.24791152775754
3595,3537008,327.965606935292
4880,4321436,327.5733331821023
4790,4316204,325.9470144492547
1559,2610400,325.0328886460409
387,1708205,324.66155853613515
1105,2403004,323.73318184788906
2918,3162708,323.3468297816464
1591,2613206,321.77407799030806
2027,2919801,321.1488331979731
3677,3544905,320.5450584270421
2633,3138658,320.2468593200745
1391,2513158,319.9453914400641
4646,4309951,317.63769752846133
3537,3531803,314.6878490165501
274,1504976,314.5951084584805
3966,4111308,314.1624703559143
4855,4320008,313.9036081406989
2110,2926202,312.780714119755
931,2303402,312.4597388450399
2249,3104601,311.77458286688983
5153,5200258,311.4221201880554
5265,5211602,310.3186082612263
623,2110104,309.2813056985168
3632,3540606,308.6982859005466
3946,4109757,307.9961280691689
1452,2600708,307.9296633059616
3039,3200607,307.62887919065514
1282,2504074,307.34741939409804
677,2200459,307.06985690887126
5193,5204706,306.65095256141876
1886,2907608,306.1949102973071
467,1722107,305.2234083911002
919,2302206,304.49905616210714
1705,2707701,304.4011358808045
1629,2700409,303.8799395067292
2745,3147600,302.6474256415055
1323,2507408,302.0034832510981
5247,5209903,301.79411696460136
2965,3166709,301.15205336406603
3214,3501806,300.63760844522085
1167,2409308,300.5576073057493
2623,3137908,299.6747479319291
4334,4210605,298.2584796552264
1914,2910305,297.0697128036391
4185,4128302,297.02169141592236
2969,3167103,296.2259914250752
4535,4304630,294.458987386183
1126,2405009,294.3690892848725
4504,4302378,292.92559244785417
979,2306405,292.01809651826795
1793,2900108,291.96251101918887
2188,2932705,291.91752740039334
1798,2900504,291.5733962351161
3171,3304607,291.0862075175796
3955,4110409,290.5471923313798
3898,4106605,290.228232323705
3312,3510807,289.413546620254
4296,4207650,288.814555313113
2711,3145000,288.3199329541845
2055,2922052,288.2636444843266
3574,3534906,288.24419897442914
1348,2509404,287.70555356093473
5286,5213707,287.1512805937613
2006,2918308,286.71716522780423
4871,4320859,286.14232190884917
5028,5102603,283.83178020613747
2150,2929602,283.19172377935496
3530,3531100,282.87948910841925
1674,2704500,281.9287640006821
3814,4100103,281.2370252825367
1498,2604908,280.9327573837035
2799,3152170,280.18377291339635
5255,5210406,279.5443025013982
2049,2921500,279.2306080071792
1843,2904100,278.3971901306406
662,2112506,278.09930480078475
207,1301654,277.7485575968145
1661,2703304,276.08292387502735
2715,3145307,275.8255441615826
735,2203008,273.6490456469077
4770,4315107,273.37032269003856
1567,2611200,273.2792814151849
4337,4210902,273.13578472127523
4580,4306353,272.78750563455105
239,1501782,271.3559659444044
5336,5218789,269.23902504157246
1873,2906808,268.8422523788628
3524,3530508,268.44450398612895
452,1720200,264.97810886991834
3398,3518701,264.7540294293705
2298,3109303,264.7079042581637
1460,2601409,264.5437924577016
1593,2613404,264.32950674341595
3881,4105102,264.2116748937101
1711,2708402,263.4658737835763
186,1101708,262.92547239530967
1163,2408904,262.8552169158416
2430,3121209,262.7981003703825
3091,3204401,262.65945281951804
3461,3524204,262.448879170185
4062,4118907,262.20825204093035
2351,3114303,261.19252309300873
2959,3166006,260.90109521493406
2200,2933505,259.59621982825286
2291,3108701,259.2332524367972
1130,2405603,257.7772844537442
4052,4118006,257.15411698032057
2074,2923209,256.6059467888469
3924,4108007,256.59638738034306
1083,2400802,254.8298922318097
1947,2912905,253.65210504751718
3051,3201704,252.66726645583446
5367,5221080,252.09772246779795
2720,3145505,251.94024684523347
234,1501576,251.00959568683922
1339,2509008,250.79454358486288
3282,3507902,249.77240795867394
551,2105203,249.32868282964168
3380,3516903,248.48377592263125
4480,4301206,248.29152302965952
3087,3204203,247.96930165401062
375,1706001,247.20958608462107
4257,4204400,246.54577525874666
3243,3504404,245.58858327913825
2699,3144201,244.78513024441082
3027,3171907,244.78513024441082
3037,3200409,244.77827980917547
3500,3528304,244.66559461948685
4670,4311106,242.25371580846837
2080,2923704,241.81697203641227
