city_number,city_code,metric
5315,5221858,0.39666095252291866
3043,3300407,0.3965131873044256
4893,5003306,0.396276991809382
3937,4114609,0.3961000297707651
4877,5001904,0.39607055146238
77,1302603,0.3960410775413008
1778,2905206,0.39598214285714284
1657,2802106,0.39592322571045974
4898,5003751,0.3958643260934246
5271,5218607,0.3957171536917243
1423,2606002,0.39568773234200744
4613,4311403,0.39557009067935184
4917,5005681,0.39542313693439335
4906,5004601,0.3953643860040116
2055,2928109,0.3953350170851285
4079,4125605,0.39527629233511585
241,1700707,0.39524693650204235
662,2203909,0.3951882379149031
4543,4307807,0.3951882379149031
4374,4218707,0.3951588951588952
515,2109007,0.39510022271714923
1413,2605103,0.395041567695962
517,2109106,0.3948364121967505
4935,5007695,0.39480712166172105
3146,3502101,0.394777835472146
2556,3138401,0.3946607341490545
4924,5006309,0.3946314696722527
976,2313401,0.39445597391046544
806,2300309,0.39433906342620034
730,2207702,0.3942806341680249
1605,2706307,0.3941054502369668
1498,2612604,0.3940762680488708
4216,4206603,0.3939304219096965
1151,2500700,0.39390126563540817
411,2102325,0.39384296603270924
3597,3543907,0.3937264185840053
150,1504059,0.39317375886524825
191,1506609,0.3929415239220319
951,2311306,0.3928255093002657
4591,4310504,0.39268058732383976
4310,4213609,0.39262264846919953
5226,5213806,0.39250682203702336
1513,2614105,0.39247787610619467
4686,4314407,0.39247787610619467
509,2108454,0.3924199970505825
5071,5107958,0.3921019671406469
3919,4113304,0.39207308088993664
1760,2903904,0.39184214401413636
1769,2904605,0.3917844522968198
4946,5100201,0.391697946566571
4156,4202404,0.391496248344858
4191,4204608,0.3913235294117647
1848,2911204,0.3912947577384016
5025,5106257,0.39126599029554476
953,2311405,0.39112221650621004
1370,2601102,0.39112221650621004
3266,3513504,0.39112221650621004
2036,2926400,0.39094982737089545
4245,4208906,0.39092111062141915
172,1505502,0.3907488986784141
5103,5201702,0.3906915284099251
4481,4305108,0.3906628495926007
2024,2925501,0.39051951863809803
1010,2402204,0.39037629281889535
2005,2924009,0.39037629281889535
2595,3141405,0.39031903190319034
86,1400100,0.3901759530791789
1008,2402006,0.39006156552330695
1722,2900801,0.3899758188612882
4323,4214805,0.3899186753608323
896,2306900,0.38986154860449784
1847,2911105,0.3897758898491285
4128,4200101,0.38963320887327035
4827,4321808,0.3896046852122987
422,2103000,0.3895476504172156
3492,3533908,0.3894621295279912
4529,4306932,0.389319678127286
2504,3134202,0.3892342572953997
4223,4207304,0.38920579201404126
2920,3169307,0.38914887393974845
4251,4209300,0.38914887393974845
3514,3536000,0.38912042114498796
2368,3122306,0.38909197251060096
1082,2409407,0.3890635280356751
3757,4101408,0.3890635280356751
721,2207009,0.38903508771929823
1855,2911709,0.3890066515605584
4246,4209003,0.3886657416198057
1739,2902104,0.3886089813800657
105,1500800,0.38858060747663553
4662,4313409,0.38849551062121324
5094,5200803,0.3884671532846715
390,2101202,0.38841045102904687
2627,3144300,0.38826876778288466
2623,3143906,0.38824044353662096
1824,2909307,0.38809888427040035
1876,2913606,0.3880705848038501
3870,4109302,0.3880422894640904
645,2202901,0.38775956284153007
5047,5107180,0.38770306694835
5125,5204300,0.38770306694835
2056,2928208,0.3876465875154782
985,2314003,0.3875901245357221
5307,5221403,0.3875901245357221
4025,4121406,0.3875054608999563
899,2307205,0.3873926335711166
617,2202000,0.3873644370041488
3160,3503307,0.38733624454148474
4774,4318903,0.38733624454148474
4038,4122404,0.38730805618222836
2269,3113404,0.3872798719254839
5140,5205406,0.3872798719254839
5019,5106190,0.38722351571594876
4175,4203600,0.38719534376136777
4756,4318002,0.38708269692341263
629,2202307,0.3870263980801396
2354,3120904,0.38697011561113936
3194,3506508,0.38697011561113936
2613,3143104,0.3868294810292194
4648,4312708,0.3868294810292194
5195,5210802,0.3867732558139535
2038,2926608,0.3866608544027899
1737,2902005,0.38654851830331205
2186,3105608,0.38654851830331205
3349,3520442,0.38649237472766884
1018,2403103,0.38643624745861166
1308,2513406,0.38643624745861166
1376,2601706,0.3862960005806779
530,2110005,0.3861838763514984
611,2201903,0.38607181719260064
1726,2901155,0.38607181719260064
4843,4322509,0.3860438125634702
711,2206605,0.3859598230473566
2730,3152501,0.3859598230473566
3000,3203205,0.3859318346627991
4873,5001003,0.38579195360637913
4194,4204806,0.38576398956219193
2451,3129509,0.38570807363386
1926,2918100,0.38568012174795274
4546,4307906,0.38568012174795274
647,2203107,0.38556835470549883
4842,4322400,0.3854845719252499
1793,2906709,0.3854008255485553
3824,4106506,0.38537291817523533
939,2310506,0.3853450148432409
3871,4109401,0.3853450148432409
461,2105401,0.38526132908643407
2062,2928802,0.3851776796699718
4558,4308607,0.38514980460269216
669,2204402,0.3850383446679207
4167,4203006,0.38501048976343777
784,2210607,0.38481561822125815
4738,4316808,0.38481561822125815
5199,5211305,0.38481561822125815
4718,4315602,0.3847321622207764
3087,3303906,0.3846487424111015
4927,5006606,0.38462094384620943
2086,2930501,0.38459314929903166
4452,4303509,0.38459314929903166
578,2112902,0.3845653587686972
5294,5220108,0.3845097897550755
2733,3152808,0.38423218540177606
4383,4219309,0.38423218540177606
2948,3171303,0.3842044470112619
678,2205102,0.383982683982684
4672,4313904,0.38395498160305896
1782,2905602,0.38392728322031455
4262,4210100,0.3838718984420081
4932,5007406,0.3838718984420081
5297,5220405,0.3838442120447169
937,2310308,0.3838165296408481
4225,4207502,0.3837335063811378
916,2308401,0.38370583994232155
963,2312304,0.38370583994232155
5188,5210109,0.38370583994232155
4595,4310603,0.38367817749261046
4252,4209409,0.3836505190311419
5262,5217401,0.38362286455705324
2927,3169901,0.3835399250504468
657,2203602,0.38351228651725877
1810,2907905,0.38348465196714226
2553,3138203,0.38348465196714226
2834,3162104,0.38345702139923626
2002,2923704,0.3834293948126801
4061,4124103,0.38340177220661337
3370,3522307,0.38334653893250736
1375,2601607,0.3833189282627485
4151,4202107,0.3832913215700396
641,2202752,0.3832637188535215
5043,5107040,0.3832637188535215
568,2112209,0.3832085253456221
926,2309409,0.3832085253456221
3071,3302403,0.38318093455252356
1344,2516102,0.38307061109911467
1906,2916401,0.38307061109911467
2840,3162500,0.38307061109911467
4362,4217709,0.38307061109911467
1199,2504306,0.38304304016122065
2721,3151800,0.38301547319179563
950,2311264,0.38293279608576775
2724,3152105,0.38290524498165335
2666,3147006,0.3828776978417266
3821,4106308,0.382850154665132
1880,2914000,0.38282261545101426
932,2309904,0.3827950801985183
2278,3114303,0.38276754890678943
1727,2901205,0.38274002157497305
2113,2932606,0.38271249820221487
5260,5217203,0.3826299518297505
4332,4215505,0.38243748203506756
388,2101004,0.3823825262250323
2485,3132404,0.3823825262250323
3118,3306008,0.3822177535191037
958,2311900,0.3821903052064632
4301,4212908,0.3821079839172889
4667,4313508,0.38208055136765023
1949,2919801,0.38205312275664033
957,2311801,0.38197086054690305
583,2200202,0.3819434476819291
2063,2928901,0.3819434476819291
4960,5101704,0.3819434476819291
4115,4128203,0.38191603875134555
2120,2933158,0.3818886337543054
136,1502939,0.38186123268996197
2655,3146107,0.38186123268996197
789,2210805,0.3817790530846485
1732,2901601,0.38175166774262964
4395,4300406,0.38175166774262964
1574,2703304,0.3817242863290776
944,2310902,0.3816695352839931
4300,4212809,0.3816695352839931
2667,3147105,0.38153272636031255
972,2313203,0.3814506880733945
1887,2914653,0.3814506880733945
3034,3205200,0.3814506880733945
4278,4211405,0.38142334981724363
1900,2915809,0.3813686850591186
1996,2923209,0.38128671729474134
1528,2615607,0.38125940253599827
2955,3172004,0.3812320916905444
1611,2706703,0.38115018262551026
229,1600303,0.38112288742480666
2409,3126109,0.3810410252738598
702,2205953,0.38101374570446733
1877,2913705,0.38101374570446733
4305,4213203,0.38098647004080466
1873,2913408,0.38095919828203295
1468,2610004,0.38087740642668
2545,3137502,0.38087740642668
1879,2913903,0.3808228980322004
4760,4318309,0.38076840523717537
1779,2905305,0.38074116468736585
4418,4301602,0.3807139280349095
2115,2932804,0.3805778032036613
2415,3126703,0.380550589917769
3547,3539301,0.38052338052338053
3169,3504107,0.3804961750196611
825,2301901,0.3804689734057764
4142,4201406,0.38036020583190394
1995,2923100,0.3803058453622981
2127,2933604,0.3803058453622981
2897,3167202,0.3803058453622981
1420,2605707,0.3802786709539121
1764,2904100,0.3802786709539121
2245,3111200,0.38025150042869393
2905,3168002,0.3802243337858112
4244,4208807,0.3802243337858112
2648,3145604,0.3800342759211654
2171,3104205,0.37979019481909654
741,2208304,0.379708904109589
2571,3139409,0.379708904109589
3984,4118204,0.379708904109589
648,2203206,0.3796276481917398
4728,4316402,0.3796005706134094
2939,3170701,0.3795464270432178
4967,5102678,0.3795464270432178
2858,3163706,0.3794922989161438
286,1707553,0.37943818622558106
729,2207603,0.37943818622558106
747,2208700,0.3793840889649273
996,2401008,0.3793840889649273
1508,2613602,0.3793840889649273
1898,2915601,0.379357046118754
2035,2926301,0.379357046118754
2084,2930303,0.379357046118754
2240,3110707,0.379357046118754
2573,3139607,0.379357046118754
3652,3549409,0.37930297199059226
2515,3135100,0.3792759407069555
2116,2932903,0.3792218896964515
3978,4117602,0.3792218896964515
1922,2917706,0.3791948699679373
2181,3105103,0.37916785408948417
4367,4218004,0.37916785408948417
2294,3115508,0.37914084206026927
2529,3136306,0.37911383387947
2675,3147907,0.3790328324193433
2727,3152204,0.3790058396239852
587,2200400,0.3788709332953656
2391,3124302,0.3788709332953656
1425,2606200,0.3788439635535307
2933,3170404,0.37881699765107835
3758,4101507,0.3787900355871886
2105,2931905,0.37873612297181897
3080,3303302,0.37873612297181897
1427,2606408,0.37865528281750266
4166,4202909,0.378628343767786
5263,5217609,0.378547549612348
2869,3164704,0.37843987769323756
2611,3142908,0.37838606469960895
4210,4205803,0.37835916394141905
3862,4108601,0.3783053738982087
3932,4114203,0.3782247175040864
1881,2914109,0.3781978396816373
2577,3140001,0.3781440954952395
821,2301604,0.37803665293365535
1967,2921203,0.37803665293365535
4743,4317103,0.37803665293365535
847,2303808,0.37800980183251653
1829,2909802,0.37795611107165683
2986,3202405,0.377902435560605
3565,3541000,0.377902435560605
3616,3545803,0.377902435560605
3647,3548807,0.377902435560605
843,2303501,0.3778756035217268
1264,2509701,0.3778756035217268
632,2202505,0.3777951302619436
1746,2902708,0.3777951302619436
2332,3119104,0.37776831345826234
1786,2906006,0.3776610843031507
4413,4301107,0.3776342865252253
883,2305803,0.37752713343264527
394,2101400,0.3775003546602355
1763,2904050,0.3774468085106383
1114,2412500,0.3773932775492838
533,2110203,0.3773665177621783
1839,2910701,0.3773665177621783
3387,3523909,0.3773665177621783
3769,4102406,0.3773665177621783
3542,3538808,0.37733976176971074
2913,3168705,0.3773130095710741
205,1507607,0.3772862611654615
1902,2916005,0.3772862611654615
1254,2509107,0.37720603869870295
5259,5217104,0.3771793054571226
2469,3130903,0.37712585034013607
2488,3132701,0.37704569606801275
3905,4112108,0.3769388766909838
391,2101251,0.37691218130311616
2061,2928703,0.37691218130311616
2516,3135209,0.37691218130311616
2973,3201209,0.37691218130311616
1783,2905701,0.3768588018694236
443,2104206,0.3768321178219925
5023,5106232,0.3768321178219925
734,2207801,0.3767787610619469
3371,3522406,0.3767787610619469
2591,3141009,0.3767520883477276
2723,3152006,0.3767520883477276
1771,2904753,0.3767254194096411
2583,3140506,0.3767254194096411
3571,3541505,0.3766987542468856
3986,4118402,0.3766987542468856
3243,3511102,0.3766720928586595
3067,3302205,0.3766454352441614
3822,4106407,0.3765654850350244
2142,3101607,0.3765388425074289
2324,3118304,0.3765388425074289
2601,3142007,0.3765388425074289
2824,3161106,0.37651220374955785
1537,2616407,0.3764589375397892
1326,2514503,0.37640568639932104
2108,2932200,0.37640568639932104
2609,3142700,0.3763790664780764
1815,2908408,0.37629922930071413
637,2202703,0.3762460233297985
2690,3149150,0.3761928324026295
2028,2925808,0.3761662425784563
2570,3139300,0.3761662425784563
4006,4120002,0.3761662425784563
646,2203008,0.376113074204947
3499,3534609,0.37608649565401736
2560,3138658,0.3760599208592425
2482,3132107,0.37603334981982617
3350,3520509,0.37603334981982617
1734,2901809,0.37600678253497244
2755,3154903,0.37600678253497244
2217,3108602,0.37598021900388556
3945,4115408,0.37598021900388556
2764,3155801,0.37592710319983047
3860,4108502,0.37592710319983047
3906,4112207,0.3759005509252719
2518,3135357,0.37584745762711863
4447,4303004,0.37584745762711863
3939,4114807,0.3758209166019349
5176,5209101,0.3758209166019349
4461,4304200,0.3757943793249541
2289,3115300,0.3757413160124259
2924,3169604,0.3757413160124259
3840,4107504,0.37571478997529123
3753,4101101,0.3756882676831851
3911,4112751,0.37566174913531447
2141,3101508,0.3755557123703338
1943,2919306,0.37552921253175275
2808,3159605,0.37552921253175275
3199,3507001,0.37552921253175275
4274,4211108,0.37542325056433407
2268,3113305,0.3753967694152501
1671,2803500,0.37537029200169275
1978,2922102,0.37537029200169275
2010,2924405,0.37537029200169275
2101,2931509,0.37537029200169275
3716,3555109,0.3752644196869271
2369,3122355,0.3752379609391525
3449,3530102,0.3752379609391525
3855,4108205,0.37521150592216584
4211,4205902,0.37521150592216584
886,2306108,0.375185054635178
924,2309201,0.375185054635178
3963,4116901,0.375185054635178
4015,4120606,0.375185054635178
1478,2611002,0.37515860707740023
1665,2802908,0.37515860707740023
1977,2922052,0.37515860707740023
4290,4212205,0.375132163248044
1562,2702306,0.37505285412262157
1711,2807402,0.3750264251990698
3543,3538907,0.3750264251990698
2572,3139508,0.375
2635,3144706,0.37494716077215723
3991,4118808,0.37494716077215723
4256,4209706,0.37494716077215723
1225,2506301,0.37489433643279796
3583,3542602,0.3748679298443333
589,2200509,0.3748151278259032
3669,3551009,0.3747887323943662
2726,3152170,0.3747623406802338
3895,4111209,0.3747623406802338
900,2307254,0.37473595268272075
1809,2907806,0.37465681098204856
2961,3200201,0.37465681098204856
748,2208809,0.3746040684169775
3923,4113502,0.3746040684169775
2658,3146305,0.3745777027027027
1416,2605301,0.37455134069955665
2478,3131703,0.37455134069955665
2976,3201506,0.37455134069955665
2016,2924801,0.3745249824067558
3790,4103602,0.3745249824067558
1503,2613107,0.374498627823517
2653,3145901,0.37447227694905716
884,2305902,0.3744459297825934
2390,3124203,0.3744459297825934
3496,3534302,0.37441958632334316
2011,2924504,0.3743932465705241
2202,3107307,0.3743932465705241
5114,5203500,0.37436691052335397
3655,3549706,0.3743405781810509
1455,2608750,0.374287924607919
1828,2909703,0.3742352858448773
3042,3300308,0.3742352858448773
5280,5219308,0.3742352858448773
3715,3555000,0.3742089720151877
318,1714880,0.3741826618856781
1217,2505600,0.3741826618856781
2845,3162708,0.3741826618856781
4000,4119608,0.3741826618856781
4365,4217907,0.3741563554555681
2697,3149804,0.37413005272407734
597,2201101,0.374103753690426
783,2210508,0.374103753690426
2716,3151305,0.37407745835383427
2032,2926004,0.3740511667135226
2188,3105905,0.37397231396247627
1231,2506905,0.3739460370994941
2109,2932309,0.3739460370994941
3389,3524105,0.3739460370994941
2713,3151008,0.37391976392889764
602,2201408,0.37389349444990866
2144,3101706,0.3738672286617492
2000,2923506,0.37384096656364146
3121,3306206,0.37384096656364146
2443,3128709,0.3738147081548079
1991,2922904,0.37376220240185404
1419,2605608,0.3737359550561798
3036,3300100,0.3737097113966716
462,2105427,0.37368347142255304
2684,3148707,0.3736572351330478
1230,2506806,0.37363100252737996
2223,3109204,0.37363100252737996
2267,3113206,0.3736047736047736
3276,3514403,0.3736047736047736
2461,3130309,0.3735785483644532
3046,3300704,0.3735785483644532
732,2207777,0.3735523268056433
2440,3128402,0.37352610892756877
3902,4111803,0.37352610892756877
341,1718402,0.3734998947294547
1869,2913002,0.3734998947294547
1592,2705002,0.3734474773700091
2847,3162906,0.3734474773700091
3236,3510203,0.3734474773700091
2761,3155504,0.37342127420712884
2242,3110905,0.37339507472111133
3740,3557105,0.37339507472111133
4112,4127965,0.37339507472111133
590,2200608,0.3733164983164983
588,2200459,0.3732903135301957
3396,3524808,0.3732903135301957
3265,3513405,0.37326413241688877
2275,3114006,0.3732117812061711
1477,2610905,0.37313328191825
1598,2705606,0.37313328191825
1744,2902609,0.37310712282669656
2473,3131208,0.37310712282669656
3887,4110607,0.37308096740273394
2327,3118601,0.3730548156455909
2760,3155405,0.37300252312867954
3391,3524303,0.37300252312867954
2524,3135803,0.3729763823673698
3380,3523206,0.3729763823673698
2549,3137809,0.37295024526979675
1837,2910503,0.37292411183519025
2049,2927606,0.37289798206278024
1654,2801702,0.3728718559517971
1789,2906303,0.3728718559517971
2162,3103405,0.3728718559517971
2745,3154002,0.3728718559517971
2670,3147402,0.3728457335014712
3931,4114104,0.3728457335014712
4220,4206900,0.3728457335014712
715,2206704,0.37281961471103325
3293,3515509,0.3727934995797142
3766,4102109,0.3727934995797142
4341,4216008,0.3727934995797142
1412,2605004,0.37274128029135734
3967,4117107,0.37274128029135734
1966,2921104,0.37271517613278243
2776,3156908,0.37271517613278243
5005,5105200,0.37271517613278243
62,1200500,0.3726890756302521
2321,3118007,0.3726890756302521
3623,3546603,0.37266297878299837
2124,2933406,0.37261079605124975
2499,3133758,0.37261079605124975
3522,3536703,0.3725847101652198
870,2305001,0.37253254934901303
1846,2911006,0.37253254934901303
2435,3128006,0.37253254934901303
875,2305308,0.37250647441730245
2066,2929057,0.37250647441730245
2383,3123601,0.37250647441730245
2274,3113909,0.37245433550283435
3890,4110805,0.37245433550283435
173,1505536,0.37242827151854446
2718,3151503,0.37242827151854446
1821,2909000,0.37240221118186273
656,2203503,0.37235010144826136
1860,2912103,0.37235010144826136
2316,3117702,0.37235010144826136
979,2313609,0.3723240520498111
2668,3147204,0.3723240520498111
762,2209559,0.37229800629590765
1858,2911907,0.37229800629590765
591,2200707,0.37227196418578623
690,2205532,0.37227196418578623
3817,4105904,0.37224592571868226
3708,3554508,0.37219385971046925
1713,2807600,0.37216783216783217
2263,3112802,0.37216783216783217
1728,2901304,0.3721418082651563
1975,2921906,0.3721418082651563
2606,3142403,0.3721418082651563
3456,3530805,0.3721418082651563
3579,3542206,0.3721157880016781
1496,2612505,0.37206375838926176
2811,3159902,0.3720377490387976
1916,2917300,0.3720117433244792
2362,3121605,0.3720117433244792
1784,2905800,0.3719857412455441
2112,2932507,0.3719857412455441
2599,3141801,0.3719857412455441
2734,3152907,0.3719857412455441
2846,3162807,0.3719857412455441
4056,4123907,0.37195974280123006
4177,4203808,0.37195974280123006
239,1700350,0.37193374799077505
1945,2919504,0.37193374799077505
2862,3164100,0.37193374799077505
3698,3553708,0.37193374799077505
1954,2920106,0.37188176926839495
2114,2932705,0.37188176926839495
2045,2927200,0.3718557853549469
2257,3112307,0.3718557853549469
3569,3541307,0.3718557853549469
1456,2608800,0.3718298050723119
2925,3169703,0.3718298050723119
1070,2408300,0.3718038284197289
1360,2600203,0.37175188600167647
1731,2901502,0.37175188600167647
1807,2907608,0.37175188600167647
3904,4112009,0.37175188600167647
651,2203305,0.37172592023468604
1621,2707701,0.3716739995809763
581,2200053,0.3716220934292298
2566,3139003,0.3715961457896942
1347,2516300,0.3715442613795029
2001,2923605,0.3715442613795029
2172,3104304,0.3715442613795029
2625,3144102,0.3715442613795029
2018,2925006,0.3714923914560938
2543,3137205,0.3714923914560938
1255,2509156,0.37146646192503663
4369,4218202,0.37146646192503663
3186,3505807,0.3714405360134003
860,2304350,0.3714146137204271
1914,2917102,0.3714146137204271
2270,3113503,0.3714146137204271
2612,3143005,0.37136277998743983
3539,3538501,0.37136277998743983
3123,3500105,0.37131096072001674
2431,3127602,0.37128505650899957
2585,3140555,0.37128505650899957
2133,3100609,0.37125915591210323
3748,4100608,0.37125915591210323
3898,4111506,0.37123325892857145
1201,2504405,0.37120736555764805
1573,2703205,0.37120736555764805
2502,3134004,0.3711814757985772
1239,2507705,0.3711297071129707
4093,4126603,0.3711038281849243
3562,3540705,0.3710779528657091
3808,4104907,0.3710779528657091
2201,3107109,0.37105208115457017
3531,3537602,0.37105208115457017
2243,3111002,0.37102621305075295
