city_number,city_code,metric
4236,4203006,0.04057018041036898
1343,2509206,0.04056651015352793
1426,2515807,0.04056651015352793
4628,4308904,0.04056650102942115
2215,3101607,0.040561619166460255
2580,3134509,0.04056039642743897
1463,2601706,0.04055977895696385
4271,4205308,0.04055610743092072
3883,4105300,0.04055184029880451
2683,3142809,0.040546637566004705
170,1100908,0.040542356994248
4969,5004601,0.04053168129248904
1279,2503902,0.04051795200814849
3972,4111803,0.04051548783520824
4841,4319158,0.04051002364850824
3835,4101903,0.04050910443680246
4260,4204608,0.04050848699644731
135,4208401,0.0405072795103651
3259,3506003,0.04050331681898482
4081,4120358,0.0405020824897503
1312,2506301,0.04050179391893422
2005,2918209,0.04049783199901686
4558,4305439,0.04048960226573699
4661,4310603,0.04047742066860101
831,2208403,0.040474074132827845
4817,4317806,0.04047102916095934
3322,3512001,0.04047102831492199
3892,4106308,0.0404704167456118
1098,2402204,0.040469203421420546
1156,2408102,0.04046736357610252
3209,3501301,0.04046644335106166
4637,4309506,0.04046433243099598
3602,3537602,0.040462208735832346
4516,4303301,0.040453084443316426
3593,3536703,0.04045277522252952
4905,4322400,0.04045186443548497
4960,5003702,0.04044973893878265
3787,3555109,0.04044882816989573
4094,4121406,0.040446396312846765
1169,2409407,0.040437577453987766
1318,2506905,0.04043180825950616
643,2111573,0.04042725146048264
4572,4306007,0.04042300152886659
2099,2925303,0.04041813106914422
2508,3128006,0.04040843700592036
726,2202703,0.040405402041321856
3460,3524105,0.04040388304351203
4122,4123808,0.04039600168628632
4128,4124020,0.04039600168628632
4595,4306932,0.040395997899284955
181,1101484,0.04039416599255347
4498,4302204,0.040392970032322645
5174,5203203,0.0403917513923201
5031,5102686,0.04039083130182735
4123,4123824,0.04038872612593711
4669,4311007,0.04038690397670639
2740,3147105,0.04037902857800856
4217,4202008,0.04037872134263783
2200,2933505,0.04037842119162223
1649,2702306,0.040375696649533596
2427,3120904,0.04037539387499236
4532,4304606,0.04037357575122508
767,2205102,0.04037357420357924
2412,3119807,0.04037297052772719
1615,2615607,0.04037296262618774
2495,3127107,0.04037266531976548
2104,2925758,0.04037084913754205
2981,3168200,0.0403699421842006
3633,3540705,0.04036993051081539
548,2104800,0.04035509643056281
2366,3115474,0.040354807623566594
4993,5007208,0.040351776606794364
2546,3131208,0.040350267679469726
735,2203008,0.040341186143980544
4906,4322509,0.040338475174457294
4525,4304002,0.040321853445481434
1038,2311231,0.04032154913978508
2992,3169208,0.04031852793435268
1747,2803005,0.04031037014884551
5193,5204706,0.04030916189472178
2326,3112000,0.04030614783977548
415,1714880,0.04030523054937599
508,2102358,0.04030372841808711
5277,5212808,0.04030342660122348
438,1718402,0.04030341956592614
3205,3501004,0.040302224971261465
2336,3112802,0.0402928714266478
810,2207009,0.0402910639244437
4239,4203204,0.04029045832490354
3635,3540903,0.04028804550011531
844,2209203,0.0402877379558589
1259,2502102,0.04028712660884343
824,2207900,0.04028623607568717
1319,2507002,0.04028622191758201
2489,3126752,0.040281408325567335
3337,3513504,0.040266938329768
66,1501808,0.04026571367497238
4876,4321303,0.040263632665937465
3167,3304409,0.04025488687703537
3114,3300308,0.04025399434235919
2420,3120409,0.040253089100327384
2609,3136652,0.04025249031965446
5143,5108600,0.04024344616690282
1661,2703304,0.040237740333033484
1317,2506806,0.040237142788038825
2402,3118809,0.04023683789152282
2909,3162252,0.04023683789152282
4629,4309001,0.0402281224376042
2291,3108701,0.04022751462741246
2267,3106507,0.04022721395092832
2623,3137908,0.0402269132789389
2805,3152709,0.04022601180105359
2372,3116100,0.04022540998640905
2692,3143500,0.04022540998640905
2519,3129004,0.04021849629669798
2959,3166006,0.040215190576157724
1063,2313302,0.040214294909059894
3347,3514403,0.040208286163103485
2165,2930774,0.04019385458726397
3574,3534906,0.040189670515716126
3478,3526001,0.04018937040468774
3570,3534609,0.040189070304143475
3194,3500105,0.04018216908438898
2690,3143401,0.04018156669991535
3433,3521606,0.04017976921775133
4114,4123006,0.04017856808415657
3370,3516002,0.04017796950588691
604,2108702,0.04017585202138836
3197,3500402,0.04017557014084491
3721,3549102,0.04017557014084491
1332,2508307,0.040175567750620374
3786,3555000,0.04017527024036415
2648,3139805,0.040173168672419324
3579,3535408,0.04017257133750506
3662,3543303,0.04017076988072238
1628,2700300,0.04017017110004069
3625,3540002,0.04016987279723656
3699,3547106,0.04016987279723656
3111,3300225,0.04016957059229691
3184,3305604,0.04016957059229691
16,1300904,0.04015455416871726
3578,3535309,0.04014889264131441
2441,3122306,0.04013003537129972
2480,3125952,0.040124349163234735
3474,3525706,0.04012014220045989
3339,3513702,0.040114184150154435
4796,4316477,0.04011418170145156
388,1708254,0.04011356688315313
5093,5106307,0.040112971226668265
466,1722081,0.040112669937073235
5052,5103858,0.04011207434011093
1201,2412500,0.040108205750736745
357,1703107,0.04010519725283983
3893,4106407,0.04010192942708848
3824,4101101,0.040101331827393616
378,1706506,0.04010011733260755
3861,4103602,0.04009894160671238
2186,2932507,0.040090573457844725
1457,2601102,0.04008011950354548
4859,4320305,0.04007594599965261
1921,2910776,0.040075650455391354
744,2203453,0.04006848902511002
125,2926004,0.040068474324585816
3324,3512209,0.04006191209579913
4995,5007406,0.04005446991139014
56,1500305,0.04005207782209472
1015,2309409,0.04004224216384069
1872,2906709,0.040040767110494355
4118,4123402,0.04004014717086809
662,2112506,0.040039872788526984
147,1100080,0.04003866333301557
2936,3164209,0.040033022715292535
1850,2904753,0.04003301524105808
3585,3536000,0.040032999175929944
3667,3543808,0.040032999175929944
727,2202711,0.04003183163745881
3001,3170008,0.04003183163745881
1077,2400208,0.04002974748728398
5021,5101407,0.040029431687993174
969,2305605,0.040014261198674315
1997,2917409,0.04000742732907861
4314,4209102,0.040005941285164784
2052,2921807,0.040002669532291445
4760,4314605,0.03999910215318961
60,1500701,0.03999790051599829
4946,5002407,0.03999523895248685
4846,4319372,0.039987810606783476
4568,4305900,0.0399812779160293
4911,4322608,0.0399575287017398
4864,4320503,0.03994329747752673
3957,4110607,0.039942997219532185
3928,4108320,0.03994240434723721
1684,2705507,0.03994239128349415
2275,3107307,0.039936773092210213
4504,4302378,0.03991012014918522
1571,2611533,0.03989619719348978
4553,4305207,0.039865183150317535
1812,2901700,0.03986489104012528
2077,2923407,0.03985396676028871
4848,4319505,0.03984511622010009
5084,5106216,0.039820646520669606
4503,4302352,0.03981976319471959
1800,2900702,0.039812674233701294
4472,4300802,0.03980650912103816
1188,2411205,0.03980060687824822
4980,5005681,0.039796501519690684
1763,2804508,0.039780616387332934
1118,2404200,0.03977179926491738
4197,4200101,0.039760046520572245
2114,2926608,0.03975738204315958
1217,2414001,0.0397447620066326
791,2205953,0.039736855032739334
4312,4208906,0.03973391418480493
2801,3152303,0.039726584368045846
4284,4206504,0.039726288667128615
4279,4205803,0.03972130430562803
4146,4125506,0.03972101114874004
4371,4213203,0.03971661431462638
4869,4320701,0.03971163530461657
4554,4305306,0.03970548292929645
4803,4316907,0.03970519447001571
2616,3137205,0.039704610042028785
4593,4306908,0.039702846724480906
5066,5105150,0.039699916896632846
4229,4202537,0.03969757968966703
1918,2910701,0.03969463196942527
4255,4204301,0.03969230978703762
2139,2928950,0.03968528797704094
1413,2514503,0.03967943531844358
2241,3103900,0.03967709457569579
776,2205508,0.039669160519152834
4589,4306734,0.03966422480575576
4728,4313409,0.03965896205378892
1888,2907806,0.03965310032309607
2179,2931905,0.03965281092704172
973,2305902,0.03964874204046654
788,2205805,0.0396481300972662
787,2205706,0.03964667374089093
1418,2515005,0.03964638428676551
2993,3169307,0.03964552898648103
1811,2901601,0.03964433739905614
1583,2612505,0.03964406869493954
4922,4323457,0.03964318762563252
3085,3204054,0.039642902587851046
4013,4115309,0.03963822674767283
4925,4323705,0.03962801611277924
5239,5209101,0.03961955629514147
2239,3103751,0.03961255771337861
2158,2930303,0.03960672520021479
1818,2902104,0.0396055610353693
4083,4120507,0.03958720395558888
5034,5102793,0.03958691508963631
1450,2600500,0.03958341423726815
2120,2927101,0.039580795121538496
3076,3203346,0.03957818293885038
4592,4306809,0.03956914165656394
4785,4315800,0.03956885052902459
4428,4217709,0.03956128829103572
4569,4305934,0.039553434077271854
516,2102804,0.039536893209589176
3192,3306206,0.03951018935474908
3051,3201704,0.03950149186841011
3271,3507100,0.03949598443056711
5251,5210109,0.03948670835437556
4452,4219507,0.03948642433690206
2014,2918753,0.03948062799599034
4839,4319109,0.039473971151299574
3888,4105904,0.039473679103475594
3936,4108809,0.03947338153320843
4389,4214805,0.03947281332696194
2656,3140506,0.039463548668511844
4885,4321501,0.039461518995598306
4940,5001904,0.039461226310293994
714,2202133,0.03946065521349975
5002,5007935,0.03945949932739686
1605,2614600,0.03945949795029387
2071,2923035,0.03945834075496415
890,2211605,0.0394566050892243
1348,2509404,0.03945631582644618
1486,2603900,0.039456026567909294
674,2200277,0.03945486957617222
754,2204154,0.03945486957617222
1328,2507903,0.03945486957617222
1581,2612455,0.03945486957617222
829,2208205,0.039453134215787763
1539,2608503,0.039453134215787763
1694,2706422,0.039453134215787763
1914,2910305,0.039453134215787763
2129,2928059,0.039453134215787763
2390,3117801,0.039453134215787763
2593,3135456,0.039453134215787763
2069,2922904,0.03943925840432803
4477,4301057,0.03943867458552698
3655,3542800,0.03943492182904116
4480,4301206,0.03942654022232159
3873,4104451,0.03942596415345742
4193,4128658,0.039424808924097776
3420,3520442,0.03941672910401909
5107,5107065,0.03940951194344936
2771,3149903,0.039385000518064484
5082,5106190,0.03937030404485151
1862,2905701,0.039367137176757896
1779,2806206,0.039359647964710774
5345,5219407,0.03935821190362193
1282,2504074,0.039344689406827164
2575,3134004,0.03934238636278252
1293,2504850,0.03934181335437988
385,1707652,0.03933807027849813
1868,2906303,0.039335484940019726
1928,2911253,0.03933490876332729
4961,5003751,0.03932398865271785
1520,2607000,0.03931680507728075
3470,3525300,0.03931307735184378
4829,4318457,0.03931221608468905
4920,4323358,0.039311641789721866
1516,2606606,0.03930933881436761
4338,4211009,0.03930646581189786
411,1713809,0.03930130637877571
2794,3151800,0.03929929556376325
4376,4213609,0.039292698595221415
4737,4313805,0.03928667689402608
3115,3300407,0.03928581375784501
4512,4302907,0.03927893323048482
3996,4113734,0.03927434758256656
3046,3201209,0.03927377379449357
972,2305803,0.03926489172040223
959,2305001,0.039263745910865455
2342,3113404,0.039251715274121135
2235,3103405,0.039242557989314496
4367,4212908,0.03923970045596403
3718,3548807,0.03923941582095277
424,1716208,0.03923597960769105
4344,4211405,0.039224543297054104
1014,2309300,0.039223398834918606
1065,2313401,0.03921996420008505
4845,4319364,0.039198543574456936
4492,4301909,0.03919796806805417
4773,4315156,0.0391974016338728
4550,4305132,0.039196830688530825
4973,5005004,0.03919140620445237
1277,2503753,0.0391737245565388
3288,3508504,0.03916859232175798
2622,3137809,0.039163169987666786
3071,3203130,0.03916032730909676
1889,2907905,0.03916032652836916
3139,3302205,0.03915519566120262
1945,2912707,0.03915206587771003
4918,4323200,0.039149501933554834
842,2209104,0.03914892895126106
3314,3511102,0.0391381114297862
5377,5221809,0.0391344117994245
4421,4217105,0.03912986390879067
1594,2613503,0.03911763356120048
3070,3203106,0.03911222949859438
971,2305704,0.03910967431310859
2065,2922730,0.03910710802389063
4706,4312443,0.03910540386964111
217,1400233,0.03909943592029105
30,1302405,0.03909403968411669
2170,2931103,0.03908609122562845
355,1703057,0.03907672608980969
3089,3204302,0.0390710522543788
3012,3170701,0.03905263304185707
3278,3507605,0.03905261817049823
425,1716307,0.03904695781204538
349,1702307,0.039046391232461286
3037,3200409,0.03903790370833498
3075,3203320,0.03902827868594973
400,1712009,0.0390260054962811
2250,3104700,0.039018657975799995
1934,2911709,0.03900452030451836
2131,2928208,0.038988413437420766
4998,5007695,0.038985856965065326
3983,4112900,0.03897853051523535
3462,3524303,0.03895623952457955
4514,4303103,0.038947785489607326
4899,4322202,0.038942992986479325
4125,4123907,0.03893228545394794
3828,4101408,0.03893031758641011
2007,2918357,0.0389221548638815
4278,4205704,0.03891427164244122
3021,3171303,0.03891427145955231
2791,3151503,0.03890977162587742
4464,4300505,0.03890526827670749
3356,3515129,0.03889287928441155
614,2109502,0.038863131014137665
3107,3205200,0.0388594690245254
1567,2611200,0.038853312763780165
3642,3541505,0.03884321588922682
1977,2915601,0.03884237447506745
4820,4318002,0.038841251899658785
4084,4120606,0.03883957109142084
4923,4323507,0.03883900952487144
4975,5005152,0.03883732589514067
3189,3306008,0.038834795832982605
4877,4321329,0.0388278015419065
59,1500602,0.03881799038390038
2892,3160702,0.038805963682992085
2642,3139250,0.038789745745858854
3522,3530300,0.03878246240392769
4648,4310108,0.03877996374186217
4889,4321709,0.03877884605903487
4530,4304408,0.038777728440631515
4631,4309100,0.03877521403474512
524,2103307,0.038775206679189114
1857,2905206,0.038766835435585165
962,2305233,0.0387651578031594
2590,3135308,0.03876013175899662
540,2104404,0.038759286995676066
3575,3535002,0.038755931413026405
3553,3533007,0.038754256995724774
3413,3519808,0.03875425699014361
407,1713205,0.03875259715755098
384,1707553,0.03874673165999924
2884,3159902,0.03874394266423751
5311,5215603,0.03874310710444914
2748,3147907,0.038742272420146696
4720,4313060,0.038732794976672986
4882,4321469,0.03873028619644151
2551,3131703,0.03872693997757026
2919,3162807,0.03872693981037117
2863,3158003,0.03872638248808069
2935,3164100,0.03872582518183091
437,1718303,0.03872527104583851
2606,3136553,0.038723038891168314
2865,3158201,0.038723038891168314
613,2109304,0.03871690443004452
1681,2705200,0.03871356700583334
25,1301902,0.038713546746952106
708,2202059,0.038711891777987756
41,1303403,0.038711875984387356
87,1505908,0.038708813299770155
522,2103208,0.03870493180804117
2986,3168705,0.03870409303964708
1549,2609303,0.03870215848364481
528,2103604,0.038700200450470526
2803,3152501,0.03869992809372149
2225,3102407,0.038689912694081896
2956,3165701,0.03868462891971211
402,1712405,0.038683231090816166
2672,3141801,0.038676844882604734
4901,4322301,0.038671291583566796
3048,3201407,0.03867128677928367
4896,4322103,0.038668790961341966
1624,2616407,0.03866323350313878
3520,3530102,0.03866045308748394
2928,3163409,0.038658777199312946
5130,5107883,0.03862605105896015
17,1301001,0.03861659889516753
48,1304104,0.03861356094947369
2095,2925006,0.03859309265647817
3582,3535705,0.038591139408897024
2037,2920502,0.03858562206205953
747,2203701,0.038576492530457605
4487,4301701,0.038562121673375055
4912,4322707,0.03855852717194495
3034,3200201,0.0385579758410363
4908,4322533,0.03855742221660328
4639,4309571,0.038556317324588266
2330,3112307,0.03855576650709011
4850,4319703,0.03853064537904957
1599,2614006,0.0385185005859476
865,2210201,0.038511617746523244
310,1507474,0.038511612064167186
740,2203305,0.03850638705957282
3627,3540200,0.03850472116015756
3312,3510807,0.038503634725983824
165,1100452,0.03849810968487404
22,1301704,0.03849563202290902
3672,3544301,0.03849562629295335
5281,5213053,0.03849317006421432
4440,4218707,0.03849234376332746
4601,4307203,0.03849151879176578
101,1600303,0.038488476299433985
138,4315602,0.03848738843957678
4511,4302808,0.038480784092264325
4806,4317004,0.038480784092264325
660,2112407,0.03846756912966115
1367,2511301,0.03846565898928818
5024,5101803,0.03846290608650614
5022,5101605,0.038461538461538464
5127,5107800,0.038461538461538464
1512,2606200,0.03845411609604161
4681,4311502,0.03845246715598251
4571,4305975,0.03845109401262355
4763,4314779,0.03844312756829198
4189,4128559,0.038440655899103615
3258,3505906,0.038436265411193264
360,1703602,0.03841402995693159
542,2104552,0.038409094530922984
4727,4313391,0.03840390128972532
2144,2929255,0.038395956528581056
4194,4128708,0.038391843752861525
1790,2807402,0.03838582450203624
1752,2803500,0.03838555072629979
4062,4118907,0.038385546956435236
1364,2511004,0.038373490185010684
1219,2414159,0.03836694360119974
1315,2506608,0.03835955874181627
4951,5002951,0.038339610693630455
4741,4314027,0.03833578653970293
1396,2513505,0.03832896103354274
1445,2600054,0.038317215750543955
4950,5002902,0.03831259098116941
2984,3168507,0.03830794278792557
4919,4323309,0.03830222815659298
3251,3505302,0.03829486881061657
3103,3205069,0.03829214554338045
1231,2500205,0.03829078488044594
1264,2502607,0.038285881865886946
3399,3518800,0.038279891924069484
1514,2606408,0.0382602801191557
4599,4307054,0.03821574528428209
1607,2614808,0.03821355119070141
4211,4201406,0.03820570064583066
769,2205201,0.03820271841050996
821,2207777,0.03819946462368621
2569,3133501,0.03819350533793724
777,2205516,0.03819160928189669
4761,4314704,0.03819160261494564
871,2210409,0.03818944129048761
4744,4314068,0.03818916787005064
4892,4321857,0.038188621691254726
4688,4311759,0.03818726693124533
4466,4300570,0.03817805671035169
4909,4322541,0.03817805671035169
914,2301901,0.03817588157571497
2189,2932804,0.038173715361368064
1564,2610905,0.038170462536138275
2388,3117603,0.038163442744438586
5039,5103205,0.03814098945632457
5010,5100250,0.03813936755785434
1963,2914406,0.03813610701796298
2166,2930808,0.03813610701796298
879,2210904,0.03813259452604186
4578,4306304,0.03812451292313179
4910,4322558,0.038121812480100756
721,2202505,0.03811884310738168
4490,4301859,0.03811722542966747
5163,5201405,0.0380988762139705
1881,2907202,0.038098335899643086
3811,3557105,0.038067614475725514
3761,3553005,0.03805334919254746
820,2207751,0.03804743301153717
2595,3135605,0.03804716317269848
2076,2923357,0.038043397439855645
768,2205151,0.038043392190637106
2913,3162500,0.038042592484283384
4509,4302659,0.03804230761269651
4690,4311791,0.03804230761269651
577,2106672,0.03802807723903706
2460,3123908,0.03801625817692787
2617,3137403,0.03801625817692787
2894,3160900,0.03801625817692787
207,1301654,0.038011960307929187
2598,3135902,0.037993712409097005
2720,3145505,0.037992907787239676
1690,2706109,0.03798620398382323
3924,4108007,0.03798432661736356
3665,3543600,0.03797574997944007
1052,2312304,0.03797548274539313
4535,4304630,0.037974942953736324
2035,2920403,0.03797414293672452
4855,4320008,0.03797333524520606
1675,2704609,0.037970660083934384
1421,2515302,0.03796798139162886
554,2105427,0.03796557113485228
964,2305308,0.037962625178178395
1294,2504900,0.037962357379059265
1465,2601904,0.037962357379059265
2286,3108305,0.03795860896287442
931,2303402,0.037958073535274896
2706,3144656,0.037957270422196925
671,2200103,0.03795593197591846
952,2304509,0.03795593197591846
1477,2603108,0.03795593197591846
3609,3538303,0.03795593197591846
5205,5205471,0.03793747302816677
1563,2610806,0.03793212395869563
4602,4307302,0.037890466564513385
1948,2913002,0.03787073369780038
1531,2608008,0.03785608378014376
587,2107357,0.03785475236711013
2185,2932457,0.03785129103298062
1619,2616001,0.0378292079760129
4677,4311270,0.037828413095795294
5042,5103353,0.03781963534386435
3196,3500303,0.037817777992740116
4181,4127965,0.03780370111926707
2022,2919405,0.0377989166323556
1951,2913309,0.03779626649313849
4476,4301008,0.037784321060845026
1848,2904605,0.03778220540374418
2050,2921609,0.037780080208087284
419,1715259,0.037776633499231826
861,2209971,0.03777477936181253
797,2206357,0.03777318864401229
338,1700400,0.037771861329665354
1692,2706307,0.037768681417993985
398,1711902,0.03776258261020917
941,2304103,0.0377623228190944
368,1703909,0.03775516519293634
404,1712504,0.03775410580051627
1707,2708006,0.03775093168178823
382,1707306,0.03775092797993874
4871,4320859,0.03773901916014436
2994,3169356,0.03773716806750864
441,1718550,0.03772923164412172
414,1714302,0.03772605800938002
4573,4306056,0.03772155751814459
3636,3541000,0.03770649755305587
3849,4103057,0.037694881035246326
3289,3508603,0.03769356024005874
3740,3551009,0.037691709657840876
4105,4122206,0.03766427288364109
5006,5008305,0.03764478619658709
4662,4310652,0.03762582909358546
2348,3114006,0.03759692354598846
4777,4315321,0.03758117047608831
3093,3204559,0.03756910198903086
3060,3202454,0.03754447084758848
300,1506708,0.03753791616454947
115,2706703,0.03751934360580097
2058,2922250,0.037518034931416394
2074,2923209,0.03751436825658815
3407,3519253,0.03751069862781261
1236,2500577,0.037492421387166096
2073,2923100,0.03749059440867993
2674,3142007,0.03747988352124868
1291,2504702,0.037478583848795856
2589,3135209,0.03747544690813568
2763,3149150,0.03747492502684943
5054,5103957,0.03747387705743437
1966,2914653,0.03746968920142434
1172,2409704,0.03746552554012074
4739,4313953,0.03746292924643744
1884,2907509,0.037448074007952525
1129,2405504,0.037438942041910894
314,1507953,0.03743009998721918
5237,5208806,0.03742645579914189
3100,3205002,0.037421240769748475
1266,2502805,0.037404081156195285
1408,2514107,0.037401490966975974
4733,4313508,0.03740070765691309
4924,4323606,0.03739655006582215
4049,4117701,0.037388237430089476
448,1718907,0.03738693997623277
456,1720655,0.03738693997623277
3154,3303609,0.037383293026650034
345,1702000,0.03738044833013718
1267,2502904,0.03736668981944798
4751,4314308,0.03736254375343034
839,2208874,0.037358651151187056
550,2105153,0.03735215949426997
299,1506609,0.03733972113327375
213,1400100,0.037335064216693116
2721,3145604,0.037331439071467715
5287,5213756,0.03732600113184893
2828,3154903,0.03732574649756904
5356,5220058,0.03732315379537756
2438,3122009,0.03732005233668433
974,2306009,0.03731824141159706
2203,3100302,0.0373146186217238
946,2304277,0.03731306691126707
2397,3118304,0.03731099507373921
2809,3153103,0.0373053098987651
2660,3140704,0.03729987774833372
2917,3162658,0.03729238038351987
891,2211704,0.03729005983936516
2206,3100609,0.03727920650699972
57,1500404,0.03727428080861451
5320,5216809,0.03725777727580975
3576,3535101,0.037253663936956755
2970,3167202,0.037251597383553214
3607,3538105,0.03725108545420165
264,1503804,0.03725055687580523
256,1503093,0.03724926778938843
3556,3533254,0.037249022924976734
2574,3133907,0.03724257525357662
2394,3118007,0.037241544854187056
2743,3147402,0.037239998284914644
3024,3171600,0.037239225270039956
2409,3119500,0.03723716405392606
2864,3158102,0.03722171220842035
2436,3121803,0.037221703206304836
3257,3505807,0.03721759881675753
622,2110039,0.03721372398737054
1488,2604007,0.037204732860438176
3965,4111209,0.03719779097662939
4190,4128609,0.03719085075509445
3268,3506805,0.037188796010862696
3346,3514304,0.037188025120182516
3656,3542909,0.037188025120182516
204,1300144,0.03717182462245489
1867,2906204,0.0371684985741987
27,1302108,0.03716770758244358
35,1302801,0.03716745090668236
3779,3554508,0.03716130875850236
4978,5005400,0.03715003349353686
1350,2509602,0.03714618730239403
3511,3529302,0.03713644825814847
4929,5000203,0.037129258955342456
4547,4305108,0.03712465631251848
103,1600808,0.037110062256055086
3068,3203007,0.037105978893266514
99,1508357,0.037098039807444444
446,1718881,0.037095990490888985
93,1507805,0.037094460105716924
495,2101772,0.03707172970275967
2297,3109253,0.03706533157926178
2299,3109402,0.03706277585884015
5033,5102702,0.03702047247866208
2023,2919504,0.0369896880090723
4781,4315503,0.036989687640446405
1952,2913408,0.03698917980574336
1994,2917300,0.03698867132403642
2034,2920304,0.03698231426483042
2259,3105608,0.036971898733551334
5019,5101258,0.036960475777164895
1422,2515401,0.03695311564272903
2169,2931053,0.036927492935684376
1844,2904209,0.03692470607112687
4617,4308201,0.03689864398711227
3676,3544806,0.03689712712705544
2112,2926400,0.03689358309995476
4770,4315107,0.036879681281134565
4843,4319307,0.03685897031755329
499,2101970,0.036845330289611435
1559,2610400,0.0368443338964151
4936,5001003,0.03684307199729248
4522,4303707,0.03683475280220134
3363,3515400,0.03682996392184339
1955,2913606,0.036817868981875695
2989,3169000,0.0368055288397189
1831,2903235,0.0367992404309669
2118,2926905,0.03679821149872749
4456,4300034,0.03678314127654544
3583,3535804,0.03676631089985458
1677,2704807,0.03676453800004363
1901,2909109,0.03676327759060483
1976,2915502,0.036760282411307965
541,2104503,0.036755493056191864
775,2205458,0.03675273088416428
1869,2906402,0.0367487158089559
547,2104701,0.03674194218676504
1386,2512788,0.03674045830775529
1996,2917359,0.03673216340731245
2055,2922052,0.03673216317917808
496,2101806,0.036732158937383255
3558,3533403,0.03671389058331362
1732,2801306,0.03671289068289928
3687,3545803,0.03670913270285313
4600,4307104,0.03669711573047257
4851,4319711,0.03669009444452736
1451,2600609,0.036685862623127084
4636,4309407,0.036681842480610204
512,2102556,0.036679106947582855
3754,3552403,0.036678861325356096
3153,3303500,0.03667011234586018
566,2105989,0.03666811140479048
4584,4306452,0.036663849962645476
5070,5105259,0.036663367367113724
2823,3154408,0.03665687945149059
2216,3101631,0.03665013958653053
2340,3113206,0.036649890009498816
4479,4301107,0.036631675958655456
4086,4120705,0.036620959797024524
4577,4306205,0.03661996311818694
3160,3304003,0.03661921351436161
691,2201408,0.036611742975868784
3104,3205101,0.0366099988919602
3971,4111704,0.03660526782683447
3982,4112801,0.03660028914460973
481,2100873,0.036596058302042364
4987,5006309,0.03659505950700019
252,1502939,0.03658685417369864
913,2301851,0.03658337225533588
3173,3304755,0.036581376280922874
1045,2311702,0.03657864787271976
757,2204352,0.036578647872719756
763,2204709,0.03657243378856439
784,2205581,0.03657168823418131
1613,2615409,0.03657168822921108
1606,2614709,0.0365682094004957
1622,2616209,0.0365682094004957
4407,4216008,0.03655082278683794
4883,4321477,0.036534699141584
858,2209872,0.03650867631755411
2168,2931004,0.03646513952912638
3446,3522703,0.03645452079062536
4220,4202107,0.036431566109687626
3530,3531100,0.036426883410912846
206,1301100,0.036424906570880815
3438,3522109,0.03640520015888887
260,1503457,0.03636240427010616
230,1500958,0.03635896514125995
1988,2916807,0.03635405323329838
3929,4108403,0.036333435497998466
553,2105401,0.03632190504332385
4666,4310850,0.03629276284215658
3683,3545407,0.036270511046611935
4687,4311734,0.03627001442718639
3516,3529708,0.036261468453098904
3829,4101507,0.03624461827439077
3053,3201902,0.03624168194932395
2466,3124500,0.03622484519347074
3862,4103701,0.03618126674512513
4880,4321436,0.03617834912155155
1432,2516151,0.03617737416880667
312,1507607,0.03617421437035294
1295,2505006,0.03617299743281024
692,2201507,0.036167885195098365
689,2201200,0.03616691298631474
131,3302601,0.03613268192219889
2840,3156106,0.03613025472318179
847,2209377,0.036127102730472406
1079,2400406,0.036118852291883156
1144,2407005,0.036118852291883156
1189,2411403,0.036118123886888655
1078,2400307,0.03611570019433221
543,2104602,0.036114246193087375
102,1600600,0.03611109837143339
1739,2802106,0.03610989143798717
2644,3139409,0.03610892859724265
4329,4210209,0.036104299997609494
1133,2405900,0.03609486984855517
2728,3146107,0.036082772020570426
4990,5006606,0.03607770352075168
4015,4115408,0.03606827035506571
2626,3138203,0.036057389201133015
171,1100924,0.03602625165242987
4749,4314175,0.03602385055049113
3260,3506102,0.0360158866075825
4814,4317608,0.03601035582922461
285,1505601,0.03599637571875515
2573,3133808,0.03597641267265937
5322,5217104,0.035968953855812724
1603,2614402,0.035960307854070686
3745,3551504,0.03595718466902915
3218,3502200,0.035945177804532207
1841,2904001,0.03594493140575314
100,1600279,0.0359403549519492
2088,2924504,0.035933886496915424
2650,3140001,0.03593364616443597
1198,2412203,0.03593197232576395
1826,2902807,0.03593029316916511
82,1505106,0.0359285985121861
75,1503903,0.03592715947931138
2435,3121605,0.03592526002929986
2428,3121001,0.035912554498418216
2811,3153301,0.035912554498418216
2364,3115409,0.035910877156136806
2604,3136504,0.03590273218108825
648,2111722,0.03589985481917929
2905,3161908,0.03589937047222675
2363,3115359,0.035892906356909435
2405,3119104,0.03589219988077284
2257,3105400,0.03589218813764185
2852,3157203,0.03587352756661892
2044,2921104,0.035871387296649945
3885,4105508,0.0358696997646242
3887,4105706,0.035863499983091025
19,1301209,0.03585845637567089
20,1301308,0.03585845637567089
80,1504802,0.035857978561140286
28,1302207,0.03585415646026849
3133,3301850,0.03585179306164163
4646,4309951,0.0358498649238032
4713,4312674,0.03584914854301563
484,2101004,0.035832925001217784
3615,3539004,0.03582648354771221
2282,3108008,0.03582435024654559
2704,3144508,0.035821488993605904
2530,3130002,0.035820535315581145
527,2103554,0.03581789992085472
4740,4314001,0.03580765922791655
794,2206100,0.03580313991014415
4632,4309159,0.03580123247686512
5095,5106372,0.03579573715213207
1880,2907103,0.035778862496390944
5227,5207808,0.03577765914612598
275,1505007,0.03575888287813108
148,1100098,0.03575104257164429
1464,2601805,0.03573182139918168
4533,4304614,0.0357069352927582
