city_number,city_code,metric
2933,3170404,0.041812007289892754
509,2108454,0.04181167676862329
1746,2902708,0.04180970417926305
5263,5217609,0.04180051523291505
2183,3105301,0.04179460095849555
2243,3111002,0.04179328811836053
4113,4128005,0.04179197705738623
627,2202208,0.041786728117361005
2327,3118601,0.041761804476439936
3903,4111902,0.04175917898693377
3766,4102109,0.0417585236687586
5173,5208707,0.0417519781592417
1320,2514008,0.04174870351952651
4748,4317509,0.04174510223566243
1937,2918803,0.0417444460691302
2494,3133303,0.0417437901393242
1455,2608750,0.04174084549351062
3570,3541406,0.041738877316449034
2144,3101706,0.041736916457178606
4532,4307005,0.0417362629863738
3437,3529005,0.04173397000903632
1375,2601607,0.041730701033634895
4246,4209003,0.04172153953264807
3810,4105102,0.041715317913883825
4175,4203600,0.04171400952665029
3869,4109203,0.04171270226768143
1621,2707701,0.041710422146291115
4106,4127700,0.041687208762683246
1483,2611507,0.041683634060924124
4950,5100409,0.041681667122908876
1468,2610004,0.041680037984282395
2204,3107505,0.04167645249205038
4496,4305587,0.041675790972381686
4586,4310363,0.041675790972381686
3150,3502507,0.04166991815216258
4864,4323770,0.0416686123567614
797,2211308,0.04166404926029487
587,2200400,0.041660791444159455
2335,3119401,0.04165948805011761
4948,5100300,0.04165850345513128
715,2206704,0.04165785734811579
5271,5218607,0.04165361728051241
1201,2504405,0.04164547069102827
2890,3166402,0.04164449301840778
2019,2925105,0.04164025845961009
172,1505502,0.04163862623946855
3836,4107207,0.04163308782511068
1785,2905909,0.04163275845245977
836,2302800,0.04163242887984312
932,2309904,0.041607051785916456
5125,5204300,0.04160412444446704
4982,5103403,0.04160346054864417
5195,5210802,0.04160217312317304
1412,2605004,0.04160119887094692
611,2201903,0.04159859662811821
1307,2513356,0.04159794617761559
4118,4128500,0.04159207489093507
5199,5211305,0.04158884399168166
1729,2901353,0.0415859101292924
1275,2510808,0.041585594334797686
2081,2930105,0.0415758491087866
2976,3201506,0.04156740251315904
2958,3200102,0.04156739831853125
4789,4319752,0.04156739614654633
2960,3200169,0.04156738523792205
2992,3202702,0.04156738105628504
3021,3204609,0.04156738104979182
2974,3201308,0.041567381043298594
3019,3204500,0.041567381043298594
2994,3202900,0.041567363774574914
4081,4125753,0.0415664221849131
5143,5205497,0.04156577520093764
4682,4314159,0.041565772902513655
1423,2606002,0.041558641857396245
2524,3135803,0.041554417003916606
3870,4109302,0.04155247492018095
1860,2912103,0.04155149708017905
4963,5101902,0.04154889156669224
899,2307205,0.0415430704313904
2469,3130903,0.04154079403441247
2058,2928406,0.04152588849804785
1209,2505105,0.04152297248161517
1517,2614501,0.041521679679307304
1268,2510105,0.04152167665039612
1371,2601201,0.041520057454509846
1270,2510303,0.04151714187798592
4793,4320107,0.04151681814283808
1281,2511400,0.04151649413421394
1278,2511103,0.041515846410653624
533,2110203,0.04151358123416978
391,2101251,0.04150581097551985
4351,4216701,0.041497060126700985
1939,2919009,0.04149641627081781
1086,2409803,0.041491249189701804
502,2108009,0.04148638872853921
5190,5210208,0.04148186142431599
832,2302404,0.041478311603918065
886,2306108,0.04146894109453641
2284,3114808,0.04146538703008163
4214,4206405,0.041463110529530715
4827,4321808,0.04146150974225434
4237,4208203,0.041451169562538415
3868,4109005,0.0414479241792001
274,1705508,0.04144762592900029
1722,2900801,0.04144472160332477
1193,2504009,0.041439558346150845
738,2208007,0.041433423229936345
2002,2923704,0.04143180606185233
1415,2605202,0.04143084234963891
1388,2602902,0.041429552262266946
530,2110005,0.0414292356935532
2715,3151206,0.04142664985296181
1349,2516508,0.041425037872840666
1889,2914802,0.041424400796237035
2353,3120870,0.04142116864584984
3769,4102406,0.041412790735497515
4203,4205407,0.04141021498000038
4369,4218202,0.04141019962665996
4166,4202909,0.04141018257528449
4176,4203709,0.04141018257206238
4280,4211504,0.04141018257206238
4367,4218004,0.04141018256884029
4155,4202305,0.04141018256561819
4211,4205902,0.04141018252373084
4225,4207502,0.04141016860102914
4346,4216305,0.04141015145623811
2197,3106705,0.04140183426569792
3984,4118204,0.04139894339016989
3904,4112009,0.04139762720883992
3999,4119400,0.041393441421726275
3029,3205036,0.04139249098970245
3648,3548906,0.041389924589292255
3759,4101606,0.041387647126341146
5280,5219308,0.041387349063874194
395,2101509,0.041373190876262546
1894,2915304,0.04137222702004135
441,2104099,0.04136901091014387
566,2112001,0.04136901091014387
379,2100501,0.04136804622290851
3160,3503307,0.04136193931118145
3122,3306305,0.04135325832260459
515,2109007,0.04135293856165585
1402,2604106,0.04134362713487214
442,2104107,0.04133912563873998
339,1718204,0.041337524306052476
1731,2901502,0.04132500554430615
1250,2508802,0.041323711669183354
913,2308302,0.04131794720026143
4478,4304903,0.04131730192662215
4591,4310504,0.0413105689446201
2528,3136207,0.04130767743003182
2594,3141306,0.04130383848361464
5071,5107958,0.04129484779953137
250,1702208,0.041294224813856154
2611,3142908,0.041286856330962594
4677,4314050,0.041286216681786225
4583,4310207,0.04128269366897224
1525,2615300,0.04128205327777405
1638,2709301,0.041280132050479104
748,2208809,0.04127467700881301
323,1715507,0.04127148879454694
4794,4320206,0.04126986829836372
969,2312908,0.0412692429907508
1976,2922003,0.04126828644530697
3765,4102000,0.0412609254944749
5140,5205406,0.04126028474202698
1920,2917508,0.041259000197369486
629,2202307,0.04125899470534109
2566,3139003,0.04125836131188031
1467,2609907,0.0412519746641846
657,2203602,0.04124844288232538
580,2114007,0.041234708457027196
4812,4321204,0.041218747148373376
311,1713304,0.04121587444521378
1508,2613602,0.04121299959563748
5294,5220108,0.04121012182520248
59,1200401,0.04120533580086086
2726,3152170,0.04120405716995347
1726,2901155,0.04120119447217436
4791,4319901,0.04119864495083572
241,1700707,0.04119768007320473
4966,5102637,0.04119607017025794
4990,5103908,0.04119449171815521
50,1200013,0.041194491622496464
4228,4207650,0.04118748545087566
1470,2610202,0.041186210375409135
1848,2911204,0.04117633251412625
2868,3164605,0.041176328799467046
5307,5221403,0.04116645832625314
3064,3302007,0.04116612177857578
555,2111607,0.0411635919960821
1361,2600302,0.04115627113094084
1351,2516706,0.04115625622949454
2203,3107406,0.04115563395893363
1592,2705002,0.04115435873529219
4579,4309902,0.04114958600693137
252,1702406,0.041141623403571276
1151,2500700,0.041128916312722114
4960,5101704,0.041128915677025826
4574,4309605,0.041118748691101305
2914,3168804,0.0411130260905119
3159,3503208,0.04111302108827176
3543,3538907,0.04111207329851052
3542,3538808,0.041105087552889864
1254,2509107,0.04109873893484315
2403,3125606,0.041098104180895594
5262,5217401,0.041098104180895594
1821,2909000,0.04109746944655479
2830,3161700,0.04109746944655479
2745,3154002,0.04109016025925668
2734,3152907,0.041089223052959825
827,2302008,0.04108795264251666
1879,2913903,0.0410876369395824
1973,2921708,0.0410870042667774
1719,2900504,0.0410838307670398
2724,3152105,0.04108193015870994
597,2201101,0.041081293710416744
2849,3162948,0.041081293710416744
3637,3547908,0.041081293710416744
5226,5213806,0.04108097866157012
2927,3169901,0.04107844215375954
4223,4207304,0.04107812321388882
1294,2512507,0.04107622092069362
3343,3519907,0.0410755850075213
2139,3101201,0.041074002587461356
2764,3155801,0.041062594782737216
2955,3172004,0.041061327526327254
1457,2608909,0.04105055899777619
2034,2926202,0.041049588062427755
1504,2613206,0.04104739286019198
1626,2708303,0.04104675969128154
2304,3116506,0.041046126541904454
2861,3164001,0.04103566439918494
2108,2932200,0.04103030309348395
2847,3162906,0.04102461145530354
766,2209757,0.0410144781761478
435,2103802,0.04100911358507378
1217,2505600,0.04100248560765823
326,1716109,0.04100027116294319
4428,4302006,0.040997744106140585
957,2311801,0.04099458882250042
2568,3139201,0.04099427292013553
3000,3203205,0.04099395897722868
394,2101400,0.04099110628382844
2052,2927903,0.04099080211665985
3183,3505500,0.04099048636420902
1921,2917607,0.04099017069239244
896,2306900,0.04098921950108797
1189,2503704,0.04097690030118917
2727,3152204,0.040975020529736256
1175,2502409,0.04096396474498519
4168,4203105,0.04095736068873914
3652,3549409,0.04095514753822815
1080,2409308,0.0409545233669668
4452,4303509,0.0409545233669668
653,2203404,0.040953262772185015
77,1302603,0.04094945153651462
4114,4128104,0.040947904824578184
405,2102036,0.040943812381367226
2749,3154309,0.04094061364480348
3855,4108205,0.04093971439449642
1950,2919900,0.040935623569295095
4357,4217204,0.040934990824329394
377,2100436,0.04092806868342555
288,1707702,0.040927124451091534
538,2110609,0.040923662638582735
2451,3129509,0.040923662638582735
2199,3106903,0.040922405516185686
4266,4210506,0.040922404880563874
367,1721208,0.04092208928103275
383,2100808,0.04092177462404013
478,2106300,0.04092177462404013
2815,3160306,0.04092175733692397
171,1505494,0.04092114532457139
238,1700301,0.04092114532457139
386,2100907,0.04092114532457139
756,2209302,0.04092114532457139
9,1100106,0.040916722071709995
18,1100288,0.040916705351955324
2440,3128402,0.04091611319520293
2716,3151305,0.04091611319520293
784,2210607,0.04091514525296171
2966,3200607,0.04091354339348635
2503,3134103,0.04091137504856103
3116,3305802,0.04091137503598124
3992,4118857,0.040900387760767834
1068,2408003,0.04089096233868121
479,2106326,0.04088373400917914
4440,4302451,0.04087619708192602
128,1502400,0.04087555793483329
1416,2605301,0.0408740033452314
5057,5107602,0.04087306180361392
5285,5219605,0.04087242592177573
2613,3143104,0.040872120917461084
1353,2516904,0.04086803815322724
3094,3304201,0.04085925430248631
1152,2500734,0.040858627705496156
451,2104677,0.04085516574997212
4539,4307500,0.040853604315811566
4747,4317400,0.04084890332502912
4388,4219705,0.04083354628720803
1290,2512101,0.04083290551574689
126,1502202,0.04082507476091787
2556,3138401,0.04081976727612762
1836,2910404,0.04081632346599928
4581,4310009,0.04081569567770522
4604,4311106,0.04081413098960666
547,2111102,0.040811305346280725
951,2311306,0.04081130066129967
854,2304236,0.04080848364263088
1828,2909703,0.040802230786665644
2223,3109204,0.04080067616113283
2016,2924801,0.040799423865217864
647,2203107,0.04079221611559574
4920,5006002,0.040785669447862466
112,1501402,0.04078252729290643
3339,3519501,0.040781919166113276
905,2307635,0.04078096304057376
3576,3541901,0.04077692037762771
1313,2513802,0.04077658680413584
3158,3503158,0.04077567069233859
3654,3549607,0.04077567069233859
3163,3503505,0.04077379630801939
1292,2512309,0.04077315040386794
1215,2505402,0.040771900949640456
1346,2516201,0.04077034281571737
1143,2500106,0.04076940227090139
1229,2506707,0.04076940227090139
1242,2508000,0.04076940227090139
1260,2509396,0.04076940227090139
1350,2516607,0.04076940227090139
3636,3547809,0.040767858043809335
3528,3537305,0.04075255973405365
4790,4319802,0.040747258316800226
2062,2928802,0.040743203821005984
3809,4105003,0.04073914629933942
4784,4319406,0.04073790116722039
916,2308401,0.04073696496863104
4810,4321006,0.040736338671241414
2371,3122454,0.04073509595250813
1161,2501351,0.040733522058409743
1744,2902609,0.04072605381795032
3434,3528809,0.04071857896625739
2413,3126505,0.04071857861110463
3771,4102604,0.04069646928145725
4850,4322806,0.04069211194972151
4650,4312807,0.04069117857939717
3539,3538501,0.04068900475897052
2391,3124302,0.04068807175204104
1968,2921302,0.040686204413972714
4651,4312906,0.0406734522741431
2515,3135100,0.04066848368438882
3644,3548500,0.040667546469069844
4195,4204905,0.040665369850110544
568,2112209,0.04065916059700773
4728,4316402,0.040654498677841065
3876,4109757,0.04064580490837268
2055,2928109,0.04064360848823043
4415,4301305,0.040640530514184876
1749,2903003,0.04061540722362986
4725,4316105,0.04061540335221952
950,2311264,0.04061200182124137
667,2204303,0.04060764273065176
3813,4105409,0.04060703756191383
1840,2910727,0.04060642435269714
4509,4306106,0.0405996096820046
5043,5107040,0.04059000628839375
2696,3149705,0.04058846064822802
860,2304350,0.040588151555988425
4241,4208500,0.04058350028211206
1727,2901205,0.040580075359638035
422,2103000,0.04057762511326774
1797,2906873,0.04057360884769886
865,2304657,0.040572989521087954
4080,4125704,0.040572055733817274
4027,4121604,0.04056989143044912
4743,4317103,0.0405695809540424
3597,3543907,0.040569272721408534
4430,4302105,0.04056154168381872
1011,2402303,0.04056091045618762
4612,4311304,0.040557830334713926
4088,4126272,0.04055227456959409
4458,4303905,0.040549185032741825
3804,4104600,0.04054857004142405
4744,4317202,0.040547019399883096
4060,4124053,0.04054701793870198
1829,2909802,0.04054331866709496
4557,4308508,0.040539915027772815
1922,2917706,0.04053899460767789
689,2205524,0.040538674892518035
751,2208908,0.04053865988838279
2061,2928703,0.040528497677567145
5220,5213103,0.04052726060473285
3455,3530706,0.040521090071594545
1239,2507705,0.040512735964369155
2606,3142403,0.04051183746424984
3502,3534807,0.04051152760130808
1419,2605608,0.04051150241923497
1932,2918506,0.04051026895538444
1393,2603405,0.040510268949217276
4711,4315305,0.040506281219864486
2024,2925501,0.0405044390138986
1808,2907707,0.040502281533016396
5004,5105176,0.04050104704327318
4830,4321907,0.04049704235010335
4731,4316451,0.04048655961963327
4460,4304101,0.04047762966866776
4700,4314803,0.04047208944786208
3919,4113304,0.04047117118477421
4476,4304804,0.040468088127991596
4751,4317707,0.04046593515157818
2664,3146750,0.04045578816670023
3911,4112751,0.04045425115380698
4216,4206603,0.040442878558229686
4760,4318309,0.040441337157396014
590,2200608,0.04043673088670166
2169,3104007,0.04043427486105158
2383,3123601,0.04042720870777736
2668,3147204,0.04042168175172657
4461,4304200,0.04041830409979431
4569,4309308,0.040410922804241994
2066,2929057,0.04041032022600148
4463,4304358,0.04041001313218798
4811,4321105,0.040407854558612205
4004,4119905,0.040407560939955456
4825,4321667,0.04040724099362065
1715,2900207,0.040406952970476
1883,2914307,0.04040694527625256
4525,4306767,0.04040540029693697
4832,4322004,0.040404173279428496
1891,2915007,0.040402963770779565
4521,4306601,0.04039590369909432
4692,4314506,0.040392837736705475
2719,3151602,0.040391612490621884
4003,4119806,0.04038395337023303
4420,4301651,0.04036832660729076
4918,5005707,0.04035761861352126
4447,4303004,0.040351497466532577
1619,2707503,0.04035119152308979
2766,3156007,0.04035088558428627
2689,3149101,0.040350273732833696
2853,3163201,0.040350273732833696
2270,3113503,0.04035027372365588
1573,2703205,0.04034996779571025
3656,3549805,0.04034874364698779
583,2200202,0.04034323864000058
3983,4118105,0.040343238621651345
2592,3141108,0.04034170957691641
2692,3149309,0.04034048642457704
2741,3153608,0.04034048642457704
2723,3152006,0.04033956910899642
4572,4309555,0.040338952641326795
642,2202778,0.04033681741254718
979,2313609,0.04033681741254718
1380,2602100,0.04033681741254718
1799,2906907,0.04033620776385404
3119,3306107,0.04033528886367439
537,2110500,0.04033437177528337
1404,2604205,0.04033437177528337
3337,3519303,0.04033437177528337
3988,4118501,0.04033405751405622
1446,2608107,0.04033376041230421
1382,2602308,0.040333149067858065
1464,2609501,0.040333149067858065
1499,2612703,0.040333149067858065
1962,2920809,0.040333149067858065
2305,3116605,0.040333149067858065
2838,3162401,0.040333149067858065
3222,3509106,0.040333149067858065
3524,3537008,0.040333149067858065
2942,3170909,0.04033162377090904
1886,2914604,0.040329790818740545
5069,5107925,0.04032887236981685
2116,2932903,0.04032520665858789
1853,2911600,0.040324290037771014
2098,2931301,0.04032336659360344
2085,2930402,0.04032306794150128
3583,3542602,0.04031970685000285
4865,4323804,0.04031328569633694
3937,4114609,0.04031084949148272
4192,4204707,0.0403038211545062
4431,4302154,0.040298029240849007
2623,3143906,0.04029619439508518
3080,3303302,0.040291316749441315
1775,2905008,0.04028765885622401
3966,4117057,0.04028612837682917
4670,4313706,0.04028125549995566
4973,5103007,0.04027942505913978
3824,4106506,0.040279113022322295
4638,4312401,0.04027728442529555
1420,2605707,0.04027150111072004
35,1101104,0.04025625883267027
1861,2912202,0.04025504935768148
468,2105708,0.04025474315774742
985,2314003,0.04025047941102276
4816,4321402,0.040249572978481696
396,2101608,0.04024957016885021
4289,4212106,0.04023314201953171
2554,3138302,0.04023313763971937
1359,2600104,0.04022309658441832
1336,2515500,0.040220369025213906
1881,2914109,0.04021641554660847
3752,4101002,0.040209735816464975
4184,4204202,0.040203355598003566
1758,2903706,0.040201528103004015
1892,2915106,0.040201528103004015
1782,2905602,0.04020031546170981
3922,4113452,0.040181188736900526
3948,4115606,0.04017998564928242
505,2108207,0.04017876634476799
4451,4303400,0.04016633064692045
4854,4323101,0.04016572436741439
1763,2904050,0.04015996727643309
4726,4316204,0.040156940758270775
3871,4109401,0.04015482136384576
4238,4208302,0.040153306313379156
3862,4108601,0.04015177956922473
3234,3510005,0.040151488472788883
4658,4313300,0.040148763238075244
3749,4100707,0.04014754464962201
458,2105203,0.04014179387676363
2035,2926301,0.040138768870980106
953,2311405,0.04013301851446191
4714,4315404,0.04012485005271137
3301,3516200,0.04011910299072005
2312,3117306,0.04011879730398549
4818,4321451,0.04010458401982968
5039,5106802,0.040101569121654156
5002,5105101,0.04010096479560696
4972,5102850,0.04010036048777373
319,1715002,0.04009099182278149
47,1101708,0.04008284258338948
2082,2930154,0.040082540712306276
289,1708205,0.04008042308449956
4967,5102678,0.04008012527948223
5042,5107008,0.04007891793784223
4465,4304507,0.04007861011056321
4774,4318903,0.04007771220815944
3176,3504909,0.04007499617012317
4672,4313904,0.04007469617347248
4769,4318606,0.040073487638096955
4807,4320800,0.04007348535087339
4423,4301800,0.04007228069631183
4449,4303202,0.04007167725268205
4441,4302501,0.04006804930124815
4061,4124103,0.040062626882971505
62,1200500,0.04005990677690694
281,1707009,0.04004965386186984
3025,3204906,0.040039714735497854
3952,4115804,0.04003791469249064
4402,4300638,0.040031581337247844
5103,5201702,0.04003097499964772
4977,5103254,0.04002977059318813
3265,3513405,0.040029180571637006
5058,5107701,0.04002195268326286
3676,3551702,0.04001804399918672
4542,4307708,0.0400174338800491
2653,3145901,0.0400171413402372
472,2105948,0.04001562291423493
3174,3504602,0.040012923822533464
3994,4119004,0.04001202734476338
4831,4321956,0.04000961740688381
4472,4304689,0.040009611983759116
3547,3539301,0.04000690948644171
3492,3533908,0.04000450285031408
1880,2914000,0.0400024035686964
4786,4319604,0.04000119920017468
5068,5107909,0.03999939277885342
902,2307403,0.03999788839708422
1992,2923001,0.039990075689516014
747,2208700,0.03998226919034622
4123,4128633,0.039972950245983414
3516,3536208,0.03996814710504196
3803,4104501,0.03995374786284557
5022,5106224,0.03995134977154572
2418,3126901,0.03993875563675292
2384,3123700,0.039937856485188494
5127,5204508,0.03993515810769624
4196,4205001,0.03992767525811638
3087,3303906,0.03992676815239436
4608,4311205,0.03991419732150013
2595,3141405,0.039912702714635206
4554,4308409,0.03990999995048721
4576,4309704,0.039903723271649295
1979,2922201,0.03990252217207191
2099,2931350,0.03989714351774796
3798,4104204,0.0398947490972236
3518,3536406,0.03989355338228383
2141,3101508,0.03988905863437112
86,1400100,0.03988846114775959
4064,4124400,0.039888173527999
1598,2705606,0.03988637353375995
2488,3132701,0.039883682876533925
1864,2912509,0.03987949879959018
3978,4117602,0.03987083873108345
3860,4108502,0.03986844927071317
1164,2501534,0.03986785182194836
1347,2516300,0.039866359041380243
3889,4110706,0.03986396980437192
4079,4125605,0.03986396980437192
4115,4128203,0.03986337261824552
3188,3506003,0.03986307638772101
3801,4104428,0.039863074031891925
4383,4219309,0.039853523053302385
578,2112902,0.039846958449466376
4365,4217907,0.03984695843156581
